id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T20:44:08+0900,1,0,0,0,20,24,false,-2.5398815,2.9925773,-2.8975897,3.7035933,6,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,5.0833335,0.0,43.4,8.40476,0.0,0.0,159.0,0.05535,0.037508033,0.04975,4.5,false,74,-1,-1,-1,75
1,2024-02-21T20:44:23+0900,3,0,2,4,17,13,false,1.3538167,1.9775863,-0.9150294,4.8307605,5,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,5.0833335,0.0,43.4,8.40476,0.0,0.0,159.0,0.05535,0.037508033,0.04975,3.0,true,74,64,7,55,75
2,2024-02-21T20:44:38+0900,0,1,4,3,10,10,false,4.5257287,4.0986667,-3.7197132,4.2076807,1,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,5.0833335,0.0,43.4,8.40476,0.0,0.0,159.0,0.05535,0.037508033,0.04975,4.5,false,74,-1,-1,-1,75
3,2024-02-21T20:44:53+0900,4,10,5,11,12,13,false,9.662886,3.4178994,-1.4150916,4.361946,7,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,1,0,5.0833335,0.0,47.4,10.365327,60.0,60.0,147.0,0.056199998,0.036798235,0.04975,4.0,false,71,-1,-1,-1,75

