id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T20:43:08+0900,8,5,5,7,12,14,false,7.7184772,5.372836,-12.8658085,12.103368,5,0,6,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,5.0833335,0.0,43.4,8.40476,0.0,0.0,159.0,0.05535,0.037508033,0.04975,5.0,false,74,-1,-1,-1,75
1,2024-02-21T20:43:23+0900,6,3,1,8,8,8,false,14.966766,6.766654,-23.618383,15.815008,8,0,16,0,2.6063635,0.7261155,1.3927895,0.8299836,0.95309496,0.4908944,1.4530952,0.9908946,1.1885225,1.1556939,206.89655,0,0,5.0833335,0.0,43.4,8.40476,0.0,0.0,159.0,0.05535,0.037508033,0.04975,11.75,false,74,-1,-1,-1,75
2,2024-02-21T20:43:38+0900,3,1,4,3,9,9,false,-3.8664534,7.4347506,3.5147412,4.309087,5,0,4,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,5.0833335,0.0,43.4,8.40476,0.0,0.0,159.0,0.05535,0.037508033,0.04975,5.05,false,74,-1,-1,-1,75
3,2024-02-21T20:43:53+0900,4,0,2,2,13,12,false,2.191354,5.998827,0.53691393,4.9144187,14,0,15,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,5.0833335,0.0,43.4,8.40476,0.0,0.0,159.0,0.05535,0.037508033,0.04975,9.5,false,74,-1,-1,-1,75

