id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
84,2024-02-21T20:39:53.282+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,8.75,-17.875,0,5,false,22
85,2024-02-21T20:39:53.318+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,10.5,-16.5,0,5,false,23
86,2024-02-21T20:39:53.357+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,11.875,-17.25,0,5,false,24
87,2024-02-21T20:39:53.434+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,10.5625,-13.75,0,5,true,25
88,2024-02-21T20:39:53.468+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,7.9375,-12.875,0,5,true,26
89,2024-02-21T20:39:53.508+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,6.625,-13.1875,0,5,true,27
90,2024-02-21T20:39:53.580+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-1.0625,6.8125,-13.625,0,5,true,28
91,2024-02-21T20:39:53.667+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,7.1875,-14.625,0,5,true,29
92,2024-02-21T20:39:53.668+0900,0,0,0,7,170,121,false,0.0,0.0,0.0,-0.25,7.625,-14.1875,0,5,true,30
93,2024-02-21T20:39:53.729+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,7.625,-14.6875,0,5,true,31
94,2024-02-21T20:39:53.766+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,7.875,-14.25,0,5,true,32
95,2024-02-21T20:39:53.827+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,7.75,-15.4375,0,5,true,33
96,2024-02-21T20:39:53.879+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,8.375,-15.9375,0,5,true,34
97,2024-02-21T20:39:53.917+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,1.125,8.625,-18.0625,0,5,true,35
98,2024-02-21T20:39:53.955+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0,8.125,-13.625,0,5,true,36
99,2024-02-21T20:39:54.030+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,0.3125,5.375,-16.3125,0,5,true,37
100,2024-02-21T20:39:54.066+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,4.125,-13.125,0,5,true,38
101,2024-02-21T20:39:54.105+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,2.875,-15.0,0,5,true,39
102,2024-02-21T20:39:54.179+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,1.625,-17.375,0,5,true,40
103,2024-02-21T20:39:54.217+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,2.5,-15.9375,0,5,true,41
104,2024-02-21T20:39:54.254+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,2.1875,-13.8125,0,5,true,42
105,2024-02-21T20:39:54.330+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,1.1875,-17.0625,0,5,true,43
106,2024-02-21T20:39:54.368+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,2.0,-15.875,0,5,true,44
107,2024-02-21T20:39:54.409+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,1.1875,-16.875,0,5,true,45
108,2024-02-21T20:39:54.480+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,0.3125,-20.0,0,5,true,46
109,2024-02-21T20:39:54.517+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,0.625,-14.375,0,5,true,47
110,2024-02-21T20:39:54.556+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-0.5625,-15.6875,0,5,true,48
111,2024-02-21T20:39:54.631+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,-0.4375,-15.9375,0,5,true,49
112,2024-02-21T20:39:54.669+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,-1.125,-15.5,0,5,true,50
113,2024-02-21T20:39:54.707+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,-1.8125,-16.8125,0,5,true,51
114,2024-02-21T20:39:54.781+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,4.5625,-0.8125,-15.0,0,5,true,52
115,2024-02-21T20:39:54.818+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,0.375,-14.9375,0,5,true,53
116,2024-02-21T20:39:54.856+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,0.0625,-16.125,0,5,true,54
117,2024-02-21T20:39:54.948+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5,0.125,-15.5625,0,5,true,55
118,2024-02-21T20:39:54.967+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5625,0.25,-17.625,0,5,true,56
119,2024-02-21T20:39:55.005+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.875,1.1875,-13.8125,0,5,true,57
120,2024-02-21T20:39:55.089+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.8125,1.1875,-12.625,0,5,true,58
121,2024-02-21T20:39:55.118+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.6875,3.4375,-11.4375,0,5,true,59
122,2024-02-21T20:39:55.154+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,6.0,-16.3125,0,5,true,60
123,2024-02-21T20:39:55.230+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,9.5625,-20.3125,0,5,true,61
124,2024-02-21T20:39:55.268+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,4.0,11.5625,-18.3125,0,5,true,62
125,2024-02-21T20:39:55.305+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,8.3125,-12.8125,0,5,true,63
126,2024-02-21T20:39:55.381+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,5.6875,-13.0625,0,5,true,64
127,2024-02-21T20:39:55.420+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,4.6875,-13.625,0,5,true,65
128,2024-02-21T20:39:55.457+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,7.75,-18.4375,0,5,true,66
129,2024-02-21T20:39:55.538+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-0.1875,9.0625,-13.5,0,5,true,67
130,2024-02-21T20:39:55.578+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,6.375,-12.9375,0,5,true,68
131,2024-02-21T20:39:55.608+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,5.625,-13.4375,0,5,true,69
132,2024-02-21T20:39:55.685+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.4375,7.0,-15.3125,0,5,true,70
133,2024-02-21T20:39:55.723+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.6875,8.6875,-13.75,0,5,true,71
134,2024-02-21T20:39:55.758+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-2.0625,9.25,-14.4375,0,5,true,72
135,2024-02-21T20:39:55.833+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.375,9.0625,-14.75,0,5,true,73
136,2024-02-21T20:39:55.871+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0625,8.0625,-14.625,0,5,true,74
137,2024-02-21T20:39:55.907+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-2.0,6.0625,-15.4375,0,5,true,75
138,2024-02-21T20:39:55.986+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,6.6875,-13.5625,0,5,true,76
139,2024-02-21T20:39:56.023+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,6.6875,-14.625,0,5,true,77
140,2024-02-21T20:39:56.056+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,6.0625,-14.375,0,5,true,78
141,2024-02-21T20:39:56.135+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,5.875,-13.75,0,5,true,79
142,2024-02-21T20:39:56.171+0900,0,0,0,6,0,0,false,0.0,0.0,0.0,-0.8125,5.8125,-15.0625,0,5,false,80
143,2024-02-21T20:39:56.208+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.1875,-16.5625,0,5,false,81
144,2024-02-21T20:39:56.284+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,5.625,-14.8125,0,5,false,82
145,2024-02-21T20:39:56.320+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.5625,-15.25,0,5,false,83
146,2024-02-21T20:39:56.363+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,5.8125,-14.4375,0,5,false,84
147,2024-02-21T20:39:56.436+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,5.5625,-15.25,0,5,false,85
148,2024-02-21T20:39:56.469+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,6.0,-14.5,0,5,false,86
149,2024-02-21T20:39:56.508+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,6.1875,-14.6875,0,5,false,87
150,2024-02-21T20:39:56.586+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,6.0625,-14.75,0,5,false,88
151,2024-02-21T20:39:56.622+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,6.25,-14.6875,0,5,false,89
152,2024-02-21T20:39:56.657+0900,0,0,0,0,120,91,false,0.0,0.0,0.0,-0.9375,6.25,-14.875,0,5,true,90
153,2024-02-21T20:39:56.733+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,6.125,-14.875,0,5,true,91
154,2024-02-21T20:39:56.772+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,5.875,-15.0625,0,5,true,92
155,2024-02-21T20:39:56.807+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,5.8125,-15.1875,0,5,true,93
156,2024-02-21T20:39:56.882+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,5.75,-14.1875,0,5,true,94
157,2024-02-21T20:39:56.918+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,5.875,-14.3125,0,5,true,95
158,2024-02-21T20:39:56.957+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,6.5625,-14.5,0,5,true,96
159,2024-02-21T20:39:57.034+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,7.5,-14.75,0,5,true,97
160,2024-02-21T20:39:57.070+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,7.875,-14.8125,0,5,true,98
161,2024-02-21T20:39:57.107+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,7.6875,-14.75,0,5,true,99
162,2024-02-21T20:39:57.182+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,8.0,-13.6875,0,5,true,100
163,2024-02-21T20:39:57.225+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,8.625,-14.875,0,5,true,101
164,2024-02-21T20:39:57.259+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,8.9375,-13.375,0,5,true,102
165,2024-02-21T20:39:57.335+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.8125,9.1875,-14.5625,0,5,true,103
166,2024-02-21T20:39:57.372+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,9.8125,-15.6875,0,5,true,104
167,2024-02-21T20:39:57.408+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,10.0625,-15.8125,0,5,true,105
168,2024-02-21T20:39:57.483+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,10.1875,-14.5625,0,5,true,106
169,2024-02-21T20:39:57.520+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,8.625,-15.875,0,5,true,107
170,2024-02-21T20:39:57.559+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,7.6875,-15.25,0,5,true,108
171,2024-02-21T20:39:57.633+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,6.0625,-14.25,0,5,true,109
172,2024-02-21T20:39:57.671+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,4.375,-15.75,0,5,true,110
173,2024-02-21T20:39:57.708+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,2.625,-15.5625,0,5,true,111
174,2024-02-21T20:39:57.784+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,0.8125,-15.6875,0,5,true,112
175,2024-02-21T20:39:57.821+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,1.375,-13.0625,0,5,true,113
176,2024-02-21T20:39:57.859+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,0.6875,-15.1875,0,5,true,114
177,2024-02-21T20:39:57.933+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,0.4375,-16.375,0,5,true,115
178,2024-02-21T20:39:57.991+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.3125,0.375,-16.3125,0,5,true,116
179,2024-02-21T20:39:58.009+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.625,-0.375,-15.9375,0,5,true,117
180,2024-02-21T20:39:58.084+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.25,-0.75,-15.625,0,5,true,118
181,2024-02-21T20:39:58.120+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,-0.6875,-15.875,0,5,true,119
182,2024-02-21T20:39:58.159+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,-0.8125,-16.8125,0,5,true,120
183,2024-02-21T20:39:58.235+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-0.5,-13.6875,0,5,true,121
184,2024-02-21T20:39:58.271+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-0.875,-15.5,0,5,true,122
185,2024-02-21T20:39:58.308+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,0.3125,-16.25,0,5,true,123
186,2024-02-21T20:39:58.385+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.0625,0.75,-16.875,0,5,true,124
187,2024-02-21T20:39:58.421+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.25,0.1875,-16.5625,0,5,true,125
188,2024-02-21T20:39:58.459+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.0625,0.625,-15.3125,0,5,true,126
189,2024-02-21T20:39:58.533+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.4375,0.5625,-16.375,0,5,true,127
190,2024-02-21T20:39:58.572+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.625,1.0625,-16.3125,0,5,true,128
191,2024-02-21T20:39:58.608+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.6875,1.3125,-16.125,0,5,true,129
192,2024-02-21T20:39:58.684+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.5625,1.125,-16.1875,0,5,true,130
193,2024-02-21T20:39:58.721+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.625,0.8125,-15.9375,0,5,true,131
194,2024-02-21T20:39:58.760+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.6875,0.3125,-16.1875,0,5,true,132
195,2024-02-21T20:39:58.833+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.8125,-0.0625,-15.6875,0,5,true,133
196,2024-02-21T20:39:58.872+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.4375,-0.875,-15.1875,0,5,true,134
197,2024-02-21T20:39:58.911+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.5625,-1.125,-14.5,0,5,true,135
