device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
9246274356,650466134349,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
9246305659,650466165644,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
9246322302,650466182286,0.3367156386375427,0.2283444106578827,-90.13297271728516,244.81369018554688,82.26789855957031,1,4.29437255859375,1,-42.71601486206055,-143.5877685546875,586.017822265625,0.5968421697616577,0.8260571956634521,0.4097255766391754,1,0.4466244876384735,0.45808032155036926,-29.463272094726562,177.78260803222656,57.87057113647461,1,3.64593505859375,1,23.400163650512695,-142.1912841796875,587.4564208984375,0.44673386216163635,0.8220927119255066,0.40974536538124084,1
9246338988,650466198972,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
9246355785,650466215768,0.3200342357158661,0.25519970059394836,-99.34111022949219,236.97804260253906,79.41595458984375,1,3.9516448974609375,1,-40.59077453613281,-139.6737823486328,569.97216796875,0.5946094989776611,0.8260983228683472,0.3764771819114685,1,0.3341553211212158,0.6042037010192871,-91.54624938964844,135.14752197265625,42.352622985839844,1,3.7769012451171875,1,23.761947631835938,-138.46522521972656,571.4373779296875,0.44440382719039917,0.8224452137947083,0.37690770626068115,1
9246372268,650466232246,0.31745073199272156,0.24450254440307617,-100.76720428466797,240.09918212890625,80.55195617675781,1,3.947540283203125,1,-40.423221588134766,-139.6683349609375,570.0138549804688,0.5942111611366272,0.8260616660118103,0.37653234601020813,1,0.33845770359039307,0.5648290514945984,-89.17131805419922,146.63604736328125,46.53410720825195,1,3.712066650390625,1,23.867263793945312,-138.3939208984375,571.13427734375,0.4441289007663727,0.8224502801895142,0.3762940764427185,1
9246388973,650466248936,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.44031715393066406,0.49494558572769165,-32.94495391845703,167.0263214111328,53.95554733276367,1,3.2287139892578125,1,24.51122283935547,-138.43287658691406,571.4547119140625,0.44265952706336975,0.8223600387573242,0.37698766589164734,1
9246405705,650466265653,0.3399696350097656,0.27613526582717896,-88.33673858642578,230.8695831298828,77.19261932373047,1,3.9675750732421875,1,-39.178531646728516,-139.0727081298828,570.00390625,0.5913050174713135,0.8246758580207825,0.3760623633861542,1,0.4093818962574005,0.5017114281654358,-50.02116775512695,165.05215454101562,53.237064361572266,1,3.3736114501953125,1,25.148143768310547,-137.8213653564453,570.5157470703125,0.44107890129089355,0.8214636445045471,0.37493041157722473,1
9246422234,650466282169,0.3405557870864868,0.2743838131427765,-88.01317596435547,231.38059997558594,77.37861633300781,1,3.95684814453125,1,-39.065940856933594,-139.11166381835938,570.6996459960938,0.5909306406974792,0.8243706822395325,0.37741467356681824,1,0.4403923451900482,0.5236099362373352,-32.903438568115234,158.66273498535156,50.91150665283203,1,3.284423828125,1,25.34952163696289,-137.82765197753906,571.07763671875,0.440667062997818,0.8211618065834045,0.376041978597641,1
9246438889,650466298822,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.330746054649353,0.5634694695472717,-93.42818450927734,147.03274536132812,46.678524017333984,1,3.7121734619140625,1,26.05504608154297,-137.91822814941406,573.1178588867188,0.43923822045326233,0.8202281594276428,0.38010913133621216,1
