Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
451249877,2024/04/08,485.0,556.0,465.0,572.0,505.0,540.0,-0.16418,0.15495,-0.97419,-0.2805,0.14127,-0.9494,5.518,5.773,drunk
451266532,2024/04/08,490.0,555.0,476.0,575.0,504.0,536.0,-0.15996,0.15658,-0.97463,-0.28048,0.14052,-0.94952,5.51,5.773,drunk
451283187,2024/04/08,492.0,557.0,488.0,577.0,496.0,536.0,-0.15568,0.15772,-0.97514,-0.2824,0.14085,-0.9489,5.515,5.782,drunk
451299841,2024/04/08,492.0,558.0,488.0,578.0,497.0,537.0,-0.15492,0.15818,-0.97518,-0.28163,0.14138,-0.94905,5.522,5.782,drunk
451316496,2024/04/08,490.0,558.0,483.0,580.0,496.0,536.0,-0.15614,0.15823,-0.97498,-0.28148,0.14077,-0.94918,5.531,5.791,drunk
451333151,2024/04/08,481.0,560.0,479.0,582.0,483.0,538.0,-0.15674,0.15834,-0.97486,-0.285,0.14111,-0.94808,5.544,5.799,drunk
451349804,2024/04/08,483.0,557.0,484.0,575.0,481.0,538.0,-0.15483,0.15581,-0.97558,-0.28491,0.14082,-0.94815,5.554,5.805,drunk
451366459,2024/04/08,490.0,555.0,486.0,571.0,494.0,538.0,-0.15363,0.15409,-0.97604,-0.28084,0.14084,-0.94936,5.571,5.813,drunk
451383114,2024/04/08,492.0,553.0,487.0,570.0,497.0,536.0,-0.15308,0.15416,-0.97611,-0.27947,0.14071,-0.94979,5.577,5.816,drunk
451399769,2024/04/08,486.0,552.0,480.0,575.0,492.0,530.0,-0.15531,0.15589,-0.97549,-0.28114,0.13873,-0.94959,5.575,5.817,drunk
451416423,2024/04/08,483.0,555.0,479.0,575.0,487.0,536.0,-0.15551,0.1558,-0.97547,-0.28237,0.14086,-0.94891,5.58,5.818,drunk
451433078,2024/04/08,487.0,554.0,483.0,575.0,490.0,534.0,-0.15402,0.15571,-0.97572,-0.2815,0.14026,-0.94926,5.584,5.828,drunk
451449732,2024/04/08,486.0,554.0,479.0,576.0,492.0,531.0,-0.15522,0.15629,-0.97544,-0.28076,0.13964,-0.94957,5.588,5.825,drunk
451466386,2024/04/08,488.0,554.0,480.0,573.0,497.0,536.0,-0.15521,0.15509,-0.97563,-0.27913,0.14122,-0.94981,5.585,5.815,drunk
451483041,2024/04/08,488.0,555.0,479.0,573.0,497.0,537.0,-0.15518,0.15522,-0.97562,-0.27908,0.14178,-0.94974,5.587,5.813,drunk
451499696,2024/04/08,486.0,553.0,477.0,570.0,496.0,536.0,-0.15611,0.15433,-0.97561,-0.27933,0.1417,-0.94968,5.581,5.813,drunk
451516350,2024/04/08,488.0,553.0,475.0,574.0,501.0,532.0,-0.15656,0.15595,-0.97528,-0.27794,0.14066,-0.95024,5.571,5.809,drunk
451533005,2024/04/08,486.0,553.0,477.0,577.0,495.0,529.0,-0.15594,0.15715,-0.97519,-0.27974,0.1399,-0.94983,5.555,5.803,drunk
451549660,2024/04/08,488.0,553.0,480.0,576.0,497.0,531.0,-0.15487,0.15722,-0.97535,-0.27903,0.14072,-0.94991,5.543,5.793,drunk
451566313,2024/04/08,486.0,567.0,475.0,588.0,497.0,545.0,-0.15617,0.16124,-0.97448,-0.27867,0.14569,-0.94927,5.53,5.779,drunk
451582968,2024/04/08,483.0,578.0,473.0,596.0,494.0,560.0,-0.15677,0.16371,-0.97397,-0.27942,0.1503,-0.94833,5.508,5.769,drunk
451599623,2024/04/08,486.0,574.0,472.0,589.0,500.0,559.0,-0.15675,0.16115,-0.9744,-0.277,0.14995,-0.9491,5.507,5.754,drunk
451616277,2024/04/08,487.0,578.0,475.0,599.0,499.0,557.0,-0.15535,0.16446,-0.97407,-0.27715,0.14912,-0.94918,5.491,5.736,drunk
451632932,2024/04/08,483.0,583.0,471.0,608.0,494.0,557.0,-0.15589,0.16793,-0.97339,-0.27816,0.14978,-0.94878,5.47,5.724,drunk
451649587,2024/04/08,480.0,580.0,469.0,607.0,491.0,552.0,-0.15625,0.16776,-0.97337,-0.27868,0.14849,-0.94884,5.442,5.704,drunk
451666242,2024/04/08,476.0,573.0,466.0,596.0,485.0,550.0,-0.15663,0.16438,-0.97388,-0.28009,0.14795,-0.94851,5.42,5.682,drunk
451682895,2024/04/08,477.0,575.0,466.0,600.0,489.0,550.0,-0.15611,0.16583,-0.97372,-0.27848,0.1483,-0.94892,5.393,5.657,drunk
451699550,2024/04/08,478.0,576.0,471.0,610.0,485.0,542.0,-0.15401,0.16897,-0.97352,-0.27956,0.14556,-0.94903,5.354,5.635,drunk
451716205,2024/04/08,477.0,575.0,474.0,610.0,481.0,540.0,-0.15274,0.1687,-0.97376,-0.28047,0.14487,-0.94887,5.323,5.604,drunk
451732859,2024/04/08,481.0,581.0,475.0,611.0,488.0,552.0,-0.15246,0.16897,-0.97376,-0.2783,0.14887,-0.94889,5.312,5.57,drunk
451749514,2024/04/08,479.0,582.0,472.0,613.0,486.0,552.0,-0.15302,0.16994,-0.9735,-0.27869,0.14941,-0.94869,5.287,5.537,drunk
451766169,2024/04/08,480.0,579.0,479.0,607.0,482.0,550.0,-0.15101,0.16812,-0.97413,-0.27992,0.14878,-0.94843,5.271,5.503,drunk
451782823,2024/04/08,482.0,578.0,477.0,604.0,486.0,553.0,-0.15134,0.16685,-0.9743,-0.27867,0.14956,-0.94867,5.257,5.48,drunk
451799477,2024/04/08,474.0,587.0,468.0,615.0,480.0,560.0,-0.15463,0.17011,-0.97322,-0.28076,0.15145,-0.94775,5.217,5.462,drunk
451816132,2024/04/08,477.0,588.0,472.0,614.0,483.0,561.0,-0.15379,0.16985,-0.9734,-0.28007,0.15182,-0.9479,5.198,5.444,drunk
451832786,2024/04/08,490.0,580.0,482.0,606.0,497.0,554.0,-0.15047,0.16737,-0.97434,-0.27592,0.14995,-0.94941,5.186,5.433,drunk
451849441,2024/04/08,479.0,585.0,470.0,609.0,488.0,561.0,-0.15486,0.16854,-0.97345,-0.27876,0.15202,-0.94825,5.169,5.408,drunk
451866096,2024/04/08,462.0,596.0,454.0,619.0,471.0,573.0,-0.15956,0.1719,-0.97211,-0.28358,0.15599,-0.94618,5.167,5.372,drunk
451882750,2024/04/08,461.0,601.0,454.0,625.0,468.0,576.0,-0.15951,0.17402,-0.97174,-0.28428,0.15705,-0.94579,5.155,5.352,drunk
451899404,2024/04/08,450.0,595.0,442.0,622.0,459.0,567.0,-0.16329,0.17288,-0.97131,-0.28688,0.15399,-0.94551,5.152,5.35,drunk
451916059,2024/04/08,449.0,592.0,442.0,619.0,456.0,565.0,-0.16333,0.17178,-0.9715,-0.2879,0.15301,-0.94536,5.145,5.339,drunk
451932714,2024/04/08,462.0,599.0,452.0,614.0,472.0,585.0,-0.15945,0.17012,-0.97244,-0.28198,0.15999,-0.94599,5.115,5.352,drunk
451949368,2024/04/08,462.0,597.0,450.0,614.0,475.0,579.0,-0.15962,0.17024,-0.97239,-0.28109,0.15813,-0.94656,5.107,5.343,drunk
451966023,2024/04/08,453.0,589.0,443.0,612.0,462.0,565.0,-0.16159,0.16972,-0.97215,-0.28471,0.15354,-0.94624,5.124,5.324,drunk
451982678,2024/04/08,452.0,593.0,443.0,614.0,460.0,572.0,-0.16134,0.17048,-0.97206,-0.28495,0.15597,-0.94577,5.119,5.324,drunk
451999332,2024/04/08,455.0,593.0,449.0,615.0,460.0,570.0,-0.15921,0.17084,-0.97235,-0.28469,0.15517,-0.94598,5.1,5.315,drunk
452015986,2024/04/08,457.0,591.0,451.0,615.0,463.0,567.0,-0.15836,0.17071,-0.97251,-0.28388,0.15457,-0.94632,5.096,5.308,drunk
452032641,2024/04/08,456.0,594.0,447.0,617.0,465.0,570.0,-0.15974,0.17103,-0.97223,-0.28318,0.15525,-0.94642,5.093,5.285,drunk
452049295,2024/04/08,456.0,593.0,447.0,617.0,465.0,569.0,-0.1595,0.17109,-0.97226,-0.28293,0.15522,-0.9465,5.088,5.279,drunk
452065950,2024/04/08,460.0,594.0,451.0,616.0,470.0,572.0,-0.15862,0.17064,-0.97248,-0.28182,0.15578,-0.94674,5.091,5.285,drunk
452082605,2024/04/08,464.0,592.0,454.0,611.0,474.0,574.0,-0.15785,0.16837,-0.973,-0.28071,0.15616,-0.947,5.09,5.281,drunk
452099259,2024/04/08,472.0,595.0,454.0,611.0,490.0,579.0,-0.15801,0.16777,-0.97308,-0.27571,0.15719,-0.9483,5.092,5.312,drunk
452115914,2024/04/08,459.0,601.0,440.0,617.0,479.0,585.0,-0.16301,0.16884,-0.97207,-0.2795,0.15835,-0.947,5.09,5.306,drunk
452132568,2024/04/08,440.0,605.0,429.0,621.0,452.0,588.0,-0.1667,0.17016,-0.97121,-0.28771,0.15877,-0.94447,5.093,5.252,drunk
452149222,2024/04/08,440.0,603.0,429.0,624.0,452.0,582.0,-0.1666,0.17122,-0.97105,-0.2878,0.15673,-0.94478,5.088,5.253,drunk
452165877,2024/04/08,443.0,598.0,441.0,624.0,445.0,573.0,-0.16212,0.17146,-0.97176,-0.28949,0.15392,-0.94472,5.071,5.264,drunk
452182532,2024/04/08,441.0,601.0,442.0,622.0,439.0,579.0,-0.16176,0.17083,-0.97193,-0.29109,0.15555,-0.94397,5.084,5.27,drunk
452199187,2024/04/08,442.0,600.0,438.0,623.0,446.0,577.0,-0.16246,0.17105,-0.97178,-0.28836,0.15506,-0.94488,5.075,5.266,drunk
452215841,2024/04/08,442.0,601.0,436.0,625.0,448.0,578.0,-0.16253,0.1715,-0.97168,-0.28713,0.15507,-0.94526,5.076,5.275,drunk
452232496,2024/04/08,443.0,598.0,437.0,626.0,449.0,571.0,-0.16179,0.17175,-0.97176,-0.28635,0.15299,-0.94583,5.1,5.296,drunk
452249150,2024/04/08,442.0,593.0,437.0,622.0,448.0,565.0,-0.16115,0.17058,-0.97208,-0.28623,0.15093,-0.9462,5.106,5.305,drunk
