Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
1180130442,2024/04/08,534.0,273.0,535.0,305.0,533.0,242.0,-0.11477,0.05989,-0.99159,-0.2488,0.05,-0.96726,5.691,5.909,drunk
1180147097,2024/04/08,532.0,273.0,531.0,304.0,534.0,241.0,-0.11557,0.06013,-0.99148,-0.24772,0.05001,-0.96754,5.71,5.941,drunk
1180163751,2024/04/08,531.0,267.0,528.0,293.0,534.0,241.0,-0.11716,0.05666,-0.9915,-0.2486,0.05088,-0.96727,5.691,5.941,drunk
1180180406,2024/04/08,529.0,293.0,529.0,293.0,nan,nan,-0.11665,0.05684,-0.99155,nan,nan,nan,5.706,nan,drunk
1180197061,2024/04/08,532.0,276.0,535.0,294.0,529.0,258.0,-0.11399,0.05737,-0.99182,-0.24849,0.05648,-0.96699,5.728,6.047,drunk
1180213716,2024/04/08,525.0,280.0,533.0,304.0,516.0,257.0,-0.11624,0.06119,-0.99134,-0.25415,0.05613,-0.96554,5.738,6.031,drunk
1180230370,2024/04/08,512.0,296.0,516.0,306.0,507.0,286.0,-0.12321,0.06183,-0.99045,-0.2576,0.06577,-0.96401,5.669,6.038,drunk
1180247025,2024/04/08,518.0,332.0,531.0,354.0,505.0,311.0,-0.11766,0.07859,-0.98994,-0.25801,0.07405,-0.9633,5.685,6.054,drunk
1180263680,2024/04/08,519.0,327.0,522.0,344.0,517.0,310.0,-0.1216,0.07516,-0.98973,-0.25501,0.07386,-0.96411,5.764,6.079,drunk
1180280334,2024/04/08,518.0,329.0,523.0,347.0,513.0,311.0,-0.1209,0.07584,-0.98976,-0.25592,0.07384,-0.96387,5.772,6.094,drunk
1180296989,2024/04/08,507.0,331.0,521.0,354.0,492.0,307.0,-0.12174,0.07824,-0.98947,-0.26291,0.07188,-0.96214,5.78,6.077,drunk
1180313643,2024/04/08,501.0,334.0,519.0,352.0,483.0,316.0,-0.12224,0.07706,-0.9895,-0.26524,0.07428,-0.96132,5.783,6.079,drunk
1180330297,2024/04/08,511.0,334.0,519.0,355.0,504.0,313.0,-0.12318,0.07769,-0.98934,-0.25894,0.07285,-0.96314,5.774,6.095,drunk
1180346952,2024/04/08,511.0,339.0,511.0,364.0,512.0,314.0,-0.12728,0.08043,-0.9886,-0.25845,0.07295,-0.96327,5.77,6.092,drunk
1180363607,2024/04/08,517.0,344.0,520.0,363.0,513.0,326.0,-0.12381,0.08034,-0.98905,-0.25793,0.07681,-0.96311,5.777,6.096,drunk
1180380261,2024/04/08,517.0,340.0,523.0,357.0,511.0,323.0,-0.12272,0.07798,-0.98937,-0.25886,0.07544,-0.96296,5.788,6.104,drunk
1180396916,2024/04/08,509.0,333.0,515.0,355.0,503.0,311.0,-0.1253,0.07712,-0.98912,-0.26107,0.07118,-0.96269,5.794,6.104,drunk
1180413571,2024/04/08,494.0,335.0,496.0,354.0,491.0,315.0,-0.13166,0.07622,-0.98836,-0.26502,0.07195,-0.96155,5.802,6.111,drunk
1180430225,2024/04/08,483.0,350.0,487.0,371.0,479.0,330.0,-0.13443,0.08181,-0.98754,-0.2686,0.07648,-0.96021,5.808,6.116,drunk
1180446880,2024/04/08,478.0,358.0,480.0,379.0,475.0,337.0,-0.13662,0.08469,-0.987,-0.26943,0.07934,-0.95975,5.806,6.105,drunk
1180463535,2024/04/08,481.0,355.0,484.0,368.0,479.0,342.0,-0.13467,0.08154,-0.98753,-0.268,0.08147,-0.95997,5.81,6.117,drunk
1180480190,2024/04/08,481.0,354.0,481.0,368.0,480.0,340.0,-0.13538,0.08203,-0.98739,-0.26697,0.08122,-0.96028,5.824,6.125,drunk
1180496844,2024/04/08,473.0,352.0,475.0,368.0,470.0,335.0,-0.13701,0.08191,-0.98718,-0.27005,0.07942,-0.95957,5.838,6.131,drunk
1180513499,2024/04/08,474.0,354.0,477.0,367.0,472.0,340.0,-0.13616,0.0815,-0.98733,-0.26926,0.08107,-0.95965,5.853,6.141,drunk
1180530154,2024/04/08,472.0,353.0,467.0,372.0,477.0,335.0,-0.14053,0.08288,-0.9866,-0.268,0.07928,-0.96015,5.789,6.156,drunk
1180546808,2024/04/08,474.0,351.0,471.0,368.0,476.0,335.0,-0.1385,0.08184,-0.98697,-0.26777,0.07918,-0.96022,5.81,6.165,drunk
1180563463,2024/04/08,478.0,354.0,481.0,363.0,476.0,344.0,-0.13521,0.08021,-0.98756,-0.26786,0.08245,-0.95992,5.889,6.171,drunk
1180580118,2024/04/08,523.0,354.0,519.0,366.0,526.0,343.0,-0.12156,0.08268,-0.98913,-0.25167,0.0836,-0.9642,5.896,6.174,drunk
1180596772,2024/04/08,591.0,350.0,615.0,361.0,566.0,339.0,-0.09061,0.08058,-0.99262,-0.24051,0.08152,-0.96722,5.911,6.138,drunk
1180613427,2024/04/08,722.0,347.0,690.0,348.0,754.0,345.0,-0.06522,0.07598,-0.99497,-0.18062,0.0839,-0.97997,6.004,6.113,drunk
1180630081,2024/04/08,761.0,358.0,759.0,370.0,764.0,345.0,-0.04133,0.08372,-0.99563,-0.17723,0.08384,-0.98059,5.978,6.152,drunk
1180646735,2024/04/08,765.0,357.0,759.0,370.0,771.0,344.0,-0.0413,0.08345,-0.99566,-0.17491,0.08311,-0.98107,5.978,6.164,drunk
1180663390,2024/04/08,772.0,345.0,nan,nan,772.0,345.0,nan,nan,nan,-0.1742,0.08361,-0.98115,nan,6.179,drunk
1180680045,2024/04/08,776.0,349.0,nan,nan,776.0,349.0,nan,nan,nan,-0.17276,0.08511,-0.98128,nan,6.181,drunk
1180696699,2024/04/08,769.0,344.0,nan,nan,769.0,344.0,nan,nan,nan,-0.17491,0.08361,-0.98103,nan,6.18,drunk
1180713354,2024/04/08,764.0,342.0,nan,nan,764.0,342.0,nan,nan,nan,-0.17614,0.08276,-0.98088,nan,6.18,drunk
1180730009,2024/04/08,771.0,348.0,nan,nan,771.0,348.0,nan,nan,nan,-0.1737,0.08479,-0.98114,nan,6.175,drunk
1180746664,2024/04/08,774.0,352.0,nan,nan,774.0,352.0,nan,nan,nan,-0.17265,0.08634,-0.98119,nan,6.172,drunk
1180763318,2024/04/08,768.0,346.0,nan,nan,768.0,346.0,nan,nan,nan,-0.17523,0.0838,-0.98096,nan,6.179,drunk
1180779973,2024/04/08,765.0,349.0,nan,nan,765.0,349.0,nan,nan,nan,-0.17641,0.08495,-0.98064,nan,6.178,drunk
1180796628,2024/04/08,767.0,355.0,nan,nan,767.0,355.0,nan,nan,nan,-0.17566,0.08654,-0.98064,nan,6.17,drunk
1180813282,2024/04/08,765.0,354.0,nan,nan,765.0,354.0,nan,nan,nan,-0.17647,0.08621,-0.98052,nan,6.169,drunk
1180829936,2024/04/08,756.0,354.0,nan,nan,756.0,354.0,nan,nan,nan,-0.17947,0.08704,-0.97991,nan,6.179,drunk
1180846592,2024/04/08,705.0,361.0,689.0,376.0,721.0,346.0,-0.06509,0.08571,-0.99419,-0.19056,0.08414,-0.97806,5.842,6.189,drunk
1180863246,2024/04/08,697.0,357.0,694.0,367.0,701.0,346.0,-0.06354,0.08232,-0.99458,-0.19728,0.08392,-0.97675,5.902,6.192,drunk
1180879901,2024/04/08,700.0,362.0,691.0,371.0,709.0,352.0,-0.06474,0.08351,-0.9944,-0.1946,0.08574,-0.97713,5.892,6.19,drunk
1180896556,2024/04/08,699.0,366.0,689.0,379.0,708.0,352.0,-0.06525,0.08654,-0.99411,-0.19472,0.08602,-0.97708,5.879,6.187,drunk
1180913210,2024/04/08,693.0,368.0,686.0,380.0,700.0,357.0,-0.06606,0.087,-0.99402,-0.1974,0.08779,-0.97638,5.874,6.188,drunk
1180929864,2024/04/08,693.0,361.0,685.0,368.0,700.0,354.0,-0.0661,0.08368,-0.9943,-0.19713,0.08729,-0.97648,5.869,6.197,drunk
1180946519,2024/04/08,696.0,359.0,685.0,367.0,706.0,351.0,-0.0659,0.08349,-0.99433,-0.19495,0.0871,-0.97694,5.869,6.2,drunk
1180963173,2024/04/08,697.0,358.0,688.0,369.0,706.0,347.0,-0.06521,0.08402,-0.99433,-0.19505,0.08546,-0.97706,5.877,6.21,drunk
1180979828,2024/04/08,699.0,354.0,694.0,371.0,703.0,337.0,-0.06304,0.08474,-0.99441,-0.19605,0.08225,-0.97714,5.872,6.214,drunk
1180996483,2024/04/08,695.0,359.0,691.0,371.0,699.0,347.0,-0.06422,0.08451,-0.99435,-0.19764,0.08504,-0.97658,5.867,6.203,drunk
1181013138,2024/04/08,694.0,359.0,692.0,365.0,696.0,353.0,-0.0644,0.08228,-0.99453,-0.19868,0.08677,-0.97622,5.87,6.205,drunk
1181029792,2024/04/08,693.0,358.0,690.0,368.0,696.0,348.0,-0.06533,0.08322,-0.99439,-0.19916,0.0851,-0.97627,5.875,6.213,drunk
1181046447,2024/04/08,690.0,360.0,690.0,373.0,690.0,347.0,-0.06549,0.08495,-0.99423,-0.20125,0.08447,-0.97589,5.88,6.208,drunk
1181063102,2024/04/08,691.0,364.0,693.0,373.0,689.0,354.0,-0.06435,0.08515,-0.99429,-0.20162,0.08704,-0.97559,5.883,6.204,drunk
1181079755,2024/04/08,696.0,362.0,691.0,370.0,701.0,355.0,-0.06506,0.08345,-0.99439,-0.19793,0.08694,-0.97635,5.893,6.216,drunk
1181096411,2024/04/08,693.0,358.0,689.0,370.0,698.0,347.0,-0.0657,0.0832,-0.99436,-0.19889,0.08399,-0.97642,5.896,6.23,drunk
1181113066,2024/04/08,694.0,362.0,689.0,373.0,698.0,350.0,-0.06576,0.08403,-0.99429,-0.19867,0.08463,-0.97641,5.904,6.23,drunk
1181129720,2024/04/08,693.0,369.0,686.0,385.0,700.0,352.0,-0.06661,0.08827,-0.99387,-0.19773,0.08552,-0.97652,5.914,6.233,drunk
1181146374,2024/04/08,696.0,370.0,693.0,388.0,700.0,353.0,-0.06429,0.08911,-0.99394,-0.19758,0.08569,-0.97653,5.92,6.235,drunk
1181163029,2024/04/08,696.0,365.0,692.0,375.0,699.0,355.0,-0.06437,0.08495,-0.9943,-0.19788,0.08638,-0.97641,5.931,6.24,drunk
1181179684,2024/04/08,692.0,369.0,690.0,375.0,695.0,363.0,-0.06516,0.08502,-0.99425,-0.19929,0.08919,-0.97587,5.93,6.238,drunk
1181196339,2024/04/08,692.0,377.0,693.0,385.0,691.0,369.0,-0.06421,0.0879,-0.99406,-0.20031,0.0909,-0.97551,5.931,6.239,drunk
1181212994,2024/04/08,698.0,381.0,698.0,389.0,698.0,372.0,-0.06223,0.08921,-0.99407,-0.19819,0.09192,-0.97584,5.947,6.238,drunk
1181229647,2024/04/08,701.0,385.0,698.0,390.0,704.0,381.0,-0.0627,0.08881,-0.99407,-0.1962,0.09404,-0.97604,5.952,6.239,drunk
1181246302,2024/04/08,699.0,389.0,696.0,393.0,703.0,385.0,-0.06336,0.08958,-0.99396,-0.19686,0.09517,-0.9758,5.959,6.24,drunk
1181262957,2024/04/08,700.0,387.0,697.0,394.0,703.0,381.0,-0.06342,0.0898,-0.99394,-0.19709,0.09353,-0.97591,5.966,6.25,drunk
1181279612,2024/04/08,648.0,377.0,639.0,388.0,658.0,367.0,-0.08345,0.08658,-0.99274,-0.21189,0.0879,-0.97333,5.985,6.259,drunk
1181296266,2024/04/08,567.0,355.0,562.0,364.0,572.0,345.0,-0.10902,0.07883,-0.99091,-0.23911,0.08049,-0.96765,5.997,6.255,drunk
1181312921,2024/04/08,522.0,339.0,515.0,348.0,529.0,331.0,-0.12424,0.07406,-0.98948,-0.2519,0.07656,-0.96472,5.99,6.251,drunk
1181329576,2024/04/08,515.0,330.0,512.0,343.0,518.0,318.0,-0.12546,0.07233,-0.98946,-0.25525,0.07182,-0.9642,6.013,6.278,drunk
1181346230,2024/04/08,516.0,322.0,511.0,332.0,521.0,311.0,-0.12582,0.06838,-0.98969,-0.25465,0.06943,-0.96454,6.038,6.296,drunk
1181362885,2024/04/08,505.0,329.0,497.0,335.0,513.0,322.0,-0.13101,0.0692,-0.98896,-0.25725,0.073,-0.96358,5.978,6.289,drunk
1181379539,2024/04/08,506.0,334.0,505.0,338.0,507.0,329.0,-0.12797,0.07019,-0.98929,-0.25884,0.07526,-0.96298,5.981,6.286,drunk
1181396194,2024/04/08,516.0,333.0,517.0,342.0,514.0,325.0,-0.12447,0.07135,-0.98965,-0.25708,0.07405,-0.96355,6.049,6.294,drunk
1181412849,2024/04/08,521.0,331.0,518.0,338.0,524.0,325.0,-0.12436,0.07047,-0.98973,-0.25424,0.07435,-0.96428,6.05,6.293,drunk
1181429504,2024/04/08,519.0,328.0,507.0,331.0,531.0,326.0,-0.12929,0.06842,-0.98924,-0.25294,0.07466,-0.9646,5.982,6.301,drunk
1181446158,2024/04/08,517.0,330.0,507.0,337.0,528.0,323.0,-0.13044,0.07079,-0.98893,-0.25454,0.07397,-0.96423,5.989,6.302,drunk
1181462813,2024/04/08,521.0,331.0,516.0,339.0,526.0,323.0,-0.12802,0.07181,-0.98917,-0.25547,0.07377,-0.964,6.056,6.301,drunk
1181479467,2024/04/08,525.0,335.0,521.0,343.0,529.0,328.0,-0.12615,0.07177,-0.98941,-0.25429,0.07434,-0.96427,6.056,6.301,drunk
1181496121,2024/04/08,528.0,337.0,528.0,334.0,529.0,340.0,-0.12435,0.06849,-0.98987,-0.25495,0.07799,-0.9638,6.065,6.3,drunk
1181512777,2024/04/08,530.0,335.0,529.0,330.0,531.0,339.0,-0.12462,0.06647,-0.98997,-0.25502,0.07713,-0.96385,6.07,6.302,drunk
1181529431,2024/04/08,531.0,335.0,530.0,334.0,532.0,336.0,-0.12446,0.06774,-0.98991,-0.2547,0.07624,-0.96401,6.074,6.302,drunk
1181546086,2024/04/08,523.0,338.0,522.0,337.0,524.0,339.0,-0.12717,0.06862,-0.9895,-0.25774,0.07675,-0.96316,6.073,6.296,drunk
1181562740,2024/04/08,517.0,345.0,510.0,351.0,523.0,340.0,-0.13101,0.0735,-0.98865,-0.25768,0.07732,-0.96313,6.07,6.298,drunk
1181579395,2024/04/08,519.0,347.0,514.0,353.0,524.0,341.0,-0.12971,0.07393,-0.98879,-0.25751,0.0773,-0.96318,6.076,6.308,drunk
1181596050,2024/04/08,525.0,349.0,522.0,354.0,528.0,344.0,-0.12688,0.07421,-0.98914,-0.25612,0.07842,-0.96346,6.079,6.318,drunk
1181612704,2024/04/08,530.0,354.0,522.0,363.0,537.0,346.0,-0.12657,0.07692,-0.98897,-0.25314,0.07885,-0.96421,6.076,6.319,drunk
1181629359,2024/04/08,510.0,368.0,503.0,382.0,518.0,353.0,-0.13283,0.08275,-0.98768,-0.25874,0.08099,-0.96255,6.069,6.324,drunk
1181646014,2024/04/08,494.0,388.0,491.0,400.0,497.0,377.0,-0.13652,0.08895,-0.98664,-0.26453,0.08865,-0.96029,6.072,6.303,drunk
1181662668,2024/04/08,497.0,395.0,493.0,399.0,501.0,390.0,-0.13624,0.08777,-0.98678,-0.26383,0.09258,-0.96012,6.081,6.305,drunk
1181679322,2024/04/08,489.0,400.0,485.0,402.0,493.0,397.0,-0.13934,0.08887,-0.98625,-0.26651,0.09493,-0.95915,6.078,6.303,drunk
1181695977,2024/04/08,489.0,405.0,489.0,407.0,490.0,404.0,-0.1383,0.09003,-0.98629,-0.26785,0.09665,-0.9586,6.079,6.297,drunk
1181712632,2024/04/08,500.0,403.0,495.0,404.0,505.0,402.0,-0.13672,0.08912,-0.98659,-0.26343,0.09585,-0.9599,6.079,6.322,drunk
1181729287,2024/04/08,495.0,402.0,485.0,402.0,505.0,402.0,-0.14068,0.08739,-0.98619,-0.26422,0.095,-0.95977,6.078,6.328,drunk
