Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
1706810588,2024/04/08,193.0,315.0,225.0,344.0,161.0,286.0,-0.22101,0.04333,-0.97431,-0.36104,0.03102,-0.93203,5.29,5.506,drunk
1706827242,2024/04/08,198.0,314.0,222.0,346.0,173.0,282.0,-0.22159,0.04408,-0.97414,-0.35765,0.03016,-0.93337,5.295,5.508,drunk
1706843896,2024/04/08,194.0,304.0,217.0,335.0,171.0,273.0,-0.22355,0.0401,-0.97387,-0.35826,0.02666,-0.93324,5.292,5.5,drunk
1706860551,2024/04/08,192.0,303.0,216.0,333.0,168.0,274.0,-0.22369,0.03886,-0.97388,-0.35916,0.02676,-0.93289,5.296,5.51,drunk
1706877205,2024/04/08,187.0,309.0,213.0,342.0,162.0,276.0,-0.22499,0.04153,-0.97348,-0.36126,0.02699,-0.93208,5.309,5.513,drunk
1706893859,2024/04/08,189.0,307.0,213.0,346.0,165.0,268.0,-0.2253,0.04287,-0.97334,-0.36051,0.02428,-0.93244,5.316,5.517,drunk
1706910514,2024/04/08,201.0,311.0,225.0,343.0,177.0,280.0,-0.22178,0.04211,-0.97419,-0.35763,0.02828,-0.93343,5.313,5.507,drunk
1706927169,2024/04/08,196.0,314.0,222.0,343.0,169.0,285.0,-0.2229,0.04301,-0.97389,-0.35963,0.0305,-0.9326,5.313,5.511,drunk
1706943824,2024/04/08,192.0,307.0,213.0,332.0,172.0,281.0,-0.22543,0.03991,-0.97344,-0.35874,0.02998,-0.93295,5.315,5.516,drunk
1706960477,2024/04/08,192.0,303.0,215.0,325.0,169.0,281.0,-0.22457,0.03773,-0.97373,-0.35929,0.02996,-0.93274,5.329,5.525,drunk
1706977132,2024/04/08,190.0,299.0,221.0,326.0,159.0,272.0,-0.2228,0.03797,-0.97412,-0.36184,0.02716,-0.93185,5.339,5.536,drunk
1706993787,2024/04/08,183.0,297.0,210.0,327.0,155.0,267.0,-0.22581,0.03852,-0.97341,-0.36265,0.02565,-0.93157,5.348,5.54,drunk
1707010441,2024/04/08,174.0,293.0,201.0,328.0,147.0,259.0,-0.22876,0.03989,-0.97266,-0.36534,0.02456,-0.93055,5.38,5.525,drunk
1707027096,2024/04/08,251.0,325.0,254.0,339.0,248.0,311.0,-0.21195,0.0443,-0.97628,-0.33697,0.04225,-0.94057,5.378,5.518,drunk
1707043751,2024/04/08,264.0,327.0,281.0,343.0,248.0,311.0,-0.2045,0.04418,-0.97787,-0.338,0.04005,-0.94029,5.291,5.518,drunk
1707060405,2024/04/08,460.0,544.0,482.0,560.0,439.0,528.0,-0.14,0.1162,-0.98331,-0.28177,0.11016,-0.95314,5.312,5.502,drunk
1707077060,2024/04/08,476.0,555.0,491.0,570.0,460.0,539.0,-0.13672,0.12014,-0.9833,-0.27503,0.11426,-0.95462,5.37,5.523,drunk
1707093715,2024/04/08,482.0,554.0,496.0,568.0,468.0,540.0,-0.13497,0.11901,-0.98368,-0.27283,0.11425,-0.95526,5.357,5.492,drunk
1707110368,2024/04/08,470.0,547.0,495.0,561.0,446.0,533.0,-0.13589,0.11646,-0.98386,-0.27976,0.1114,-0.95359,5.352,5.463,drunk
1707127023,2024/04/08,464.0,549.0,489.0,572.0,438.0,526.0,-0.13797,0.11974,-0.98317,-0.28244,0.10892,-0.95308,5.335,5.439,drunk
1707143677,2024/04/08,468.0,548.0,494.0,565.0,442.0,531.0,-0.13659,0.11776,-0.9836,-0.28113,0.11073,-0.95326,5.327,5.407,drunk
1707160331,2024/04/08,473.0,544.0,498.0,556.0,448.0,532.0,-0.13512,0.11534,-0.98409,-0.27952,0.11136,-0.95366,5.305,5.374,drunk
1707176986,2024/04/08,485.0,548.0,499.0,565.0,472.0,532.0,-0.13507,0.11848,-0.98373,-0.27231,0.11169,-0.95571,5.274,5.378,drunk
1707193641,2024/04/08,481.0,552.0,495.0,569.0,467.0,534.0,-0.13636,0.11968,-0.9834,-0.2738,0.11219,-0.95522,5.257,5.35,drunk
1707210296,2024/04/08,477.0,555.0,502.0,580.0,453.0,531.0,-0.13373,0.12291,-0.98337,-0.27813,0.11074,-0.95414,5.266,5.3,drunk
1707226950,2024/04/08,479.0,554.0,503.0,577.0,454.0,531.0,-0.13321,0.12156,-0.9836,-0.27764,0.11038,-0.95432,5.253,5.28,drunk
1707243604,2024/04/08,482.0,548.0,499.0,564.0,465.0,532.0,-0.13452,0.11711,-0.98397,-0.27423,0.11063,-0.95528,5.22,5.278,drunk
1707260259,2024/04/08,483.0,553.0,499.0,571.0,467.0,535.0,-0.13429,0.11989,-0.98366,-0.27342,0.11202,-0.95535,5.202,5.259,drunk
1707276913,2024/04/08,476.0,557.0,494.0,575.0,457.0,540.0,-0.13579,0.12129,-0.98329,-0.27616,0.11364,-0.95437,5.196,5.236,drunk
1707293568,2024/04/08,474.0,556.0,489.0,577.0,460.0,535.0,-0.13741,0.12203,-0.98297,-0.27533,0.11226,-0.95477,5.185,5.22,drunk
1707310223,2024/04/08,466.0,551.0,484.0,572.0,447.0,530.0,-0.13867,0.12044,-0.98299,-0.27909,0.1105,-0.95389,5.162,5.176,drunk
1707326877,2024/04/08,463.0,548.0,478.0,568.0,448.0,528.0,-0.14067,0.11876,-0.98291,-0.27892,0.10978,-0.95402,5.139,5.162,drunk
1707343532,2024/04/08,451.0,548.0,464.0,566.0,438.0,531.0,-0.14507,0.11789,-0.98237,-0.28131,0.11047,-0.95324,5.109,5.155,drunk
1707360187,2024/04/08,429.0,542.0,446.0,559.0,411.0,524.0,-0.15036,0.11606,-0.98179,-0.28889,0.10853,-0.95119,5.079,5.132,drunk
1707376840,2024/04/08,427.0,538.0,451.0,562.0,403.0,514.0,-0.14847,0.11724,-0.98194,-0.29106,0.10534,-0.95089,5.092,5.106,drunk
1707393495,2024/04/08,429.0,533.0,460.0,555.0,397.0,511.0,-0.14497,0.11521,-0.98271,-0.29258,0.10485,-0.95048,5.068,5.093,drunk
1707410149,2024/04/08,424.0,535.0,456.0,556.0,392.0,514.0,-0.14624,0.11576,-0.98245,-0.29396,0.10608,-0.94991,5.024,5.07,drunk
1707426803,2024/04/08,423.0,541.0,452.0,559.0,394.0,522.0,-0.14745,0.11679,-0.98215,-0.29313,0.10881,-0.94986,4.998,5.044,drunk
1707443458,2024/04/08,428.0,545.0,458.0,564.0,398.0,526.0,-0.14518,0.11846,-0.98229,-0.29172,0.10999,-0.95016,4.988,5.018,drunk
1707460113,2024/04/08,430.0,549.0,464.0,564.0,395.0,533.0,-0.14292,0.11845,-0.98262,-0.29231,0.1123,-0.94971,4.963,4.999,drunk
1707476768,2024/04/08,422.0,543.0,455.0,558.0,390.0,528.0,-0.14581,0.11641,-0.98244,-0.29389,0.11034,-0.94945,4.914,4.99,drunk
1707493422,2024/04/08,423.0,541.0,451.0,560.0,395.0,521.0,-0.14688,0.11706,-0.9822,-0.29218,0.10827,-0.95022,4.892,4.975,drunk
1707510076,2024/04/08,429.0,543.0,456.0,566.0,403.0,519.0,-0.14531,0.1192,-0.98218,-0.28975,0.10799,-0.95099,4.883,4.958,drunk
1707526731,2024/04/08,429.0,546.0,456.0,571.0,401.0,521.0,-0.14496,0.12132,-0.98197,-0.2901,0.10877,-0.9508,4.868,4.945,drunk
1707543385,2024/04/08,440.0,521.0,460.0,536.0,421.0,505.0,-0.14406,0.11008,-0.98343,-0.28453,0.10402,-0.95301,4.841,4.95,drunk
1707560040,2024/04/08,477.0,437.0,481.0,456.0,473.0,419.0,-0.1375,0.08438,-0.9869,-0.2694,0.07785,-0.95988,4.836,4.947,drunk
1707576695,2024/04/08,509.0,374.0,510.0,405.0,508.0,343.0,-0.12755,0.06838,-0.98947,-0.25888,0.054,-0.9644,4.849,4.946,drunk
1707593349,2024/04/08,519.0,366.0,537.0,391.0,500.0,341.0,-0.11853,0.06346,-0.99092,-0.26121,0.05305,-0.96382,4.849,4.952,drunk
1707610004,2024/04/08,514.0,363.0,535.0,387.0,493.0,338.0,-0.11925,0.06188,-0.99093,-0.26322,0.05183,-0.96334,4.823,4.927,drunk
1707626659,2024/04/08,516.0,360.0,531.0,392.0,500.0,329.0,-0.12044,0.06375,-0.99067,-0.26096,0.04904,-0.9641,4.818,4.926,drunk
1707643312,2024/04/08,518.0,361.0,537.0,388.0,498.0,334.0,-0.1183,0.06237,-0.99102,-0.2616,0.05094,-0.96383,4.824,4.952,drunk
1707659967,2024/04/08,514.0,363.0,534.0,388.0,494.0,337.0,-0.11932,0.06289,-0.99086,-0.26273,0.05184,-0.96348,4.821,4.948,drunk
1707676622,2024/04/08,511.0,361.0,532.0,389.0,490.0,332.0,-0.11998,0.06309,-0.99077,-0.26405,0.05025,-0.9632,4.814,4.925,drunk
1707693276,2024/04/08,516.0,363.0,539.0,395.0,493.0,332.0,-0.11784,0.06472,-0.99092,-0.26292,0.05007,-0.96352,4.823,4.922,drunk
1707709931,2024/04/08,515.0,371.0,537.0,405.0,493.0,336.0,-0.11866,0.06787,-0.99061,-0.26305,0.05083,-0.96344,4.838,4.913,drunk
1707726586,2024/04/08,514.0,365.0,533.0,398.0,495.0,333.0,-0.11995,0.06501,-0.99065,-0.26282,0.04966,-0.96357,4.815,4.91,drunk
1707743241,2024/04/08,516.0,364.0,538.0,394.0,494.0,333.0,-0.11863,0.06377,-0.99089,-0.26308,0.04959,-0.9635,4.794,4.909,drunk
1707759895,2024/04/08,514.0,364.0,536.0,393.0,491.0,336.0,-0.1192,0.06359,-0.99083,-0.26404,0.05074,-0.96318,4.789,4.908,drunk
1707776550,2024/04/08,513.0,363.0,532.0,390.0,495.0,337.0,-0.1208,0.06287,-0.99068,-0.26304,0.05098,-0.96344,4.776,4.91,drunk
1707793204,2024/04/08,515.0,364.0,532.0,392.0,498.0,335.0,-0.12093,0.06352,-0.99063,-0.26208,0.05052,-0.96372,4.773,4.914,drunk
1707809858,2024/04/08,517.0,356.0,534.0,389.0,499.0,324.0,-0.12042,0.0621,-0.99078,-0.26199,0.0465,-0.96395,4.777,4.922,drunk
1707826513,2024/04/08,513.0,356.0,534.0,387.0,491.0,325.0,-0.12045,0.06146,-0.99081,-0.26457,0.04669,-0.96323,4.78,4.928,drunk
1707843168,2024/04/08,514.0,354.0,535.0,382.0,494.0,326.0,-0.12031,0.05964,-0.99094,-0.26376,0.04696,-0.96344,4.778,4.93,drunk
1707859822,2024/04/08,516.0,353.0,537.0,385.0,496.0,320.0,-0.1197,0.06096,-0.99094,-0.26327,0.04528,-0.96366,4.781,4.934,drunk
1707876477,2024/04/08,489.0,374.0,510.0,404.0,468.0,345.0,-0.12813,0.06767,-0.98945,-0.27113,0.05365,-0.96105,4.801,4.972,drunk
1707893132,2024/04/08,456.0,401.0,475.0,425.0,437.0,376.0,-0.13955,0.07473,-0.98739,-0.28036,0.06368,-0.95778,4.804,4.98,drunk
1707909786,2024/04/08,442.0,413.0,473.0,446.0,412.0,380.0,-0.14078,0.08131,-0.9867,-0.28851,0.06439,-0.95531,4.822,4.957,drunk
1707926440,2024/04/08,444.0,409.0,480.0,442.0,408.0,375.0,-0.13927,0.07969,-0.98704,-0.29011,0.06278,-0.95493,4.819,4.953,drunk
1707943095,2024/04/08,450.0,412.0,483.0,440.0,417.0,384.0,-0.13865,0.07895,-0.98719,-0.2878,0.06563,-0.95544,4.806,4.962,drunk
1707959749,2024/04/08,452.0,410.0,482.0,441.0,423.0,380.0,-0.13941,0.07918,-0.98706,-0.28661,0.06412,-0.9559,4.798,4.967,drunk
1707976404,2024/04/08,450.0,404.0,474.0,428.0,425.0,380.0,-0.14233,0.07496,-0.98698,-0.2863,0.06406,-0.956,4.776,4.979,drunk
1707993059,2024/04/08,452.0,405.0,477.0,428.0,428.0,382.0,-0.14177,0.07483,-0.98707,-0.28587,0.06484,-0.95607,4.777,4.982,drunk
1708009714,2024/04/08,459.0,395.0,484.0,425.0,434.0,366.0,-0.13993,0.07389,-0.9874,-0.28444,0.05943,-0.95685,4.774,4.992,drunk
1708026368,2024/04/08,458.0,399.0,481.0,427.0,435.0,370.0,-0.14121,0.07469,-0.98716,-0.28451,0.06102,-0.95673,4.776,4.999,drunk
1708043023,2024/04/08,457.0,406.0,479.0,427.0,435.0,385.0,-0.14227,0.07444,-0.98703,-0.28466,0.06575,-0.95637,4.785,4.983,drunk
1708059677,2024/04/08,461.0,406.0,485.0,424.0,437.0,388.0,-0.14046,0.07375,-0.98734,-0.28435,0.06669,-0.9564,4.803,4.996,drunk
1708076331,2024/04/08,460.0,401.0,487.0,419.0,433.0,383.0,-0.14043,0.07184,-0.98748,-0.28592,0.06494,-0.95605,4.816,5.012,drunk
1708092986,2024/04/08,462.0,397.0,488.0,419.0,436.0,376.0,-0.14035,0.07154,-0.98751,-0.28548,0.06253,-0.95634,4.82,5.033,drunk
1708109641,2024/04/08,468.0,409.0,487.0,433.0,449.0,386.0,-0.14126,0.0758,-0.98707,-0.28221,0.06546,-0.95712,4.825,5.043,drunk
1708126295,2024/04/08,481.0,513.0,501.0,534.0,462.0,493.0,-0.13687,0.1089,-0.98458,-0.27781,0.09968,-0.95545,4.84,5.051,drunk
1708142950,2024/04/08,492.0,607.0,516.0,628.0,468.0,586.0,-0.13215,0.1388,-0.98146,-0.2753,0.12821,-0.95277,4.782,5.042,drunk
1708159605,2024/04/08,480.0,906.0,516.0,913.0,443.0,899.0,-0.13033,0.22877,-0.96472,-0.27844,0.2241,-0.93394,4.828,5.077,drunk
1708176259,2024/04/08,490.0,905.0,529.0,912.0,450.0,899.0,-0.12667,0.2283,-0.96531,-0.27682,0.22383,-0.93449,4.925,5.127,drunk
1708192913,2024/04/08,492.0,907.0,528.0,921.0,457.0,894.0,-0.1273,0.23087,-0.96462,-0.27535,0.2221,-0.93534,4.947,5.138,drunk
1708209568,2024/04/08,482.0,910.0,519.0,922.0,445.0,899.0,-0.13035,0.23098,-0.96419,-0.27911,0.22331,-0.93393,4.969,5.145,drunk
1708226222,2024/04/08,479.0,906.0,518.0,909.0,441.0,902.0,-0.13144,0.22723,-0.96493,-0.2806,0.22407,-0.93331,4.989,5.163,drunk
1708242877,2024/04/08,493.0,901.0,521.0,908.0,466.0,894.0,-0.13037,0.22729,-0.96506,-0.27353,0.22251,-0.93577,4.991,5.207,drunk
1708259532,2024/04/08,489.0,901.0,521.0,912.0,457.0,891.0,-0.13022,0.22876,-0.96473,-0.27639,0.22174,-0.93511,5.009,5.226,drunk
1708276187,2024/04/08,481.0,903.0,524.0,910.0,438.0,896.0,-0.12907,0.22814,-0.96504,-0.28148,0.22266,-0.93338,5.024,5.24,drunk
1708292841,2024/04/08,485.0,901.0,523.0,907.0,448.0,894.0,-0.12925,0.2269,-0.9653,-0.27841,0.22181,-0.9345,5.048,5.26,drunk
1708309496,2024/04/08,489.0,899.0,522.0,914.0,457.0,885.0,-0.12927,0.22868,-0.96488,-0.27597,0.21903,-0.93588,5.1,5.271,drunk
1708326151,2024/04/08,492.0,897.0,526.0,914.0,458.0,879.0,-0.12784,0.22866,-0.96508,-0.27557,0.21746,-0.93636,5.115,5.287,drunk
1708342804,2024/04/08,485.0,895.0,524.0,902.0,446.0,888.0,-0.12873,0.22511,-0.96579,-0.27911,0.22015,-0.93468,5.101,5.276,drunk
1708359459,2024/04/08,486.0,894.0,529.0,901.0,443.0,887.0,-0.12697,0.22548,-0.96594,-0.28012,0.22047,-0.9343,5.111,5.283,drunk
1708376114,2024/04/08,491.0,888.0,530.0,896.0,452.0,881.0,-0.12685,0.22424,-0.96624,-0.27757,0.21907,-0.93539,5.123,5.319,drunk
1708392768,2024/04/08,491.0,885.0,521.0,892.0,461.0,879.0,-0.12966,0.22321,-0.96611,-0.27491,0.21879,-0.93625,5.135,5.327,drunk
1708409423,2024/04/08,493.0,875.0,524.0,889.0,463.0,862.0,-0.12903,0.22191,-0.96649,-0.27505,0.21345,-0.93744,5.14,5.323,drunk
1708426078,2024/04/08,494.0,867.0,525.0,883.0,464.0,851.0,-0.12876,0.21973,-0.96703,-0.27489,0.21005,-0.93825,5.15,5.336,drunk
1708442732,2024/04/08,503.0,867.0,529.0,886.0,478.0,848.0,-0.12751,0.22084,-0.96694,-0.27081,0.20906,-0.93966,5.171,5.345,drunk
1708459387,2024/04/08,502.0,865.0,527.0,886.0,477.0,845.0,-0.12816,0.22061,-0.9669,-0.27119,0.20807,-0.93977,5.172,5.346,drunk
1708476041,2024/04/08,502.0,857.0,534.0,879.0,471.0,835.0,-0.12564,0.21908,-0.96758,-0.27282,0.20557,-0.93985,5.175,5.34,drunk
1708492695,2024/04/08,500.0,849.0,529.0,873.0,471.0,825.0,-0.12692,0.21738,-0.9678,-0.27265,0.20276,-0.94051,5.17,5.348,drunk
1708509350,2024/04/08,487.0,848.0,502.0,875.0,472.0,820.0,-0.13549,0.21809,-0.96648,-0.27212,0.20155,-0.94092,5.072,5.351,drunk
1708526005,2024/04/08,488.0,840.0,507.0,864.0,469.0,817.0,-0.13284,0.21444,-0.96766,-0.27246,0.20027,-0.94109,5.07,5.359,drunk
1708542660,2024/04/08,493.0,841.0,521.0,861.0,464.0,821.0,-0.12868,0.21262,-0.96862,-0.27471,0.20049,-0.94039,5.155,5.37,drunk
1708559314,2024/04/08,500.0,841.0,527.0,860.0,472.0,823.0,-0.12682,0.21162,-0.96909,-0.27209,0.20049,-0.94115,5.129,5.346,drunk
1708575969,2024/04/08,507.0,840.0,533.0,866.0,481.0,813.0,-0.12446,0.2134,-0.96901,-0.26903,0.19766,-0.94263,5.105,5.33,drunk
1708592624,2024/04/08,503.0,836.0,526.0,866.0,480.0,807.0,-0.1259,0.21347,-0.9688,-0.26871,0.19606,-0.94306,5.103,5.332,drunk
1708609277,2024/04/08,500.0,829.0,520.0,853.0,479.0,805.0,-0.1275,0.20942,-0.96948,-0.2685,0.19558,-0.94321,5.096,5.336,drunk
1708625932,2024/04/08,496.0,829.0,513.0,854.0,478.0,804.0,-0.12927,0.20968,-0.96919,-0.26835,0.19557,-0.94326,5.102,5.344,drunk
1708642587,2024/04/08,495.0,830.0,514.0,853.0,475.0,807.0,-0.12845,0.20901,-0.96944,-0.26877,0.19592,-0.94307,5.103,5.345,drunk
1708659241,2024/04/08,499.0,826.0,518.0,851.0,479.0,801.0,-0.12663,0.2079,-0.96992,-0.26715,0.1939,-0.94395,5.105,5.353,drunk
1708675896,2024/04/08,503.0,827.0,522.0,855.0,483.0,800.0,-0.12518,0.20895,-0.96988,-0.26593,0.19333,-0.94441,5.118,5.358,drunk
1708692551,2024/04/08,502.0,822.0,524.0,848.0,480.0,796.0,-0.12445,0.20678,-0.97044,-0.26684,0.19227,-0.94437,5.122,5.366,drunk
1708709205,2024/04/08,502.0,811.0,520.0,836.0,483.0,786.0,-0.12566,0.20313,-0.97105,-0.26581,0.18972,-0.94517,5.109,5.382,drunk
1708725860,2024/04/08,498.0,811.0,517.0,835.0,479.0,787.0,-0.12647,0.20328,-0.97092,-0.26664,0.19024,-0.94483,5.116,5.394,drunk
1708742514,2024/04/08,492.0,808.0,511.0,830.0,473.0,787.0,-0.12811,0.20182,-0.97101,-0.26831,0.19057,-0.9443,5.126,5.391,drunk
1708759168,2024/04/08,496.0,801.0,515.0,822.0,477.0,780.0,-0.12674,0.19949,-0.97167,-0.26706,0.18848,-0.94507,5.133,5.404,drunk
1708775823,2024/04/08,504.0,803.0,521.0,824.0,488.0,782.0,-0.12452,0.20053,-0.97174,-0.26329,0.18983,-0.94585,5.131,5.433,drunk
1708792478,2024/04/08,506.0,802.0,523.0,819.0,489.0,784.0,-0.1237,0.19907,-0.97215,-0.26276,0.19043,-0.94588,5.145,5.439,drunk
1708809133,2024/04/08,497.0,797.0,517.0,814.0,477.0,781.0,-0.12519,0.19743,-0.97229,-0.26595,0.18944,-0.94519,5.162,5.441,drunk
1708825787,2024/04/08,494.0,795.0,511.0,816.0,478.0,774.0,-0.12693,0.19838,-0.97187,-0.26568,0.18748,-0.94566,5.17,5.449,drunk
1708842442,2024/04/08,496.0,793.0,515.0,816.0,477.0,770.0,-0.12561,0.19858,-0.972,-0.26585,0.18653,-0.9458,5.19,5.454,drunk
1708859097,2024/04/08,496.0,792.0,523.0,815.0,468.0,770.0,-0.12259,0.19853,-0.9724,-0.26822,0.18676,-0.94508,5.199,5.46,drunk
1708875750,2024/04/08,494.0,787.0,520.0,805.0,468.0,768.0,-0.12363,0.19535,-0.97291,-0.26815,0.18606,-0.94524,5.195,5.463,drunk
1708892405,2024/04/08,493.0,781.0,517.0,797.0,470.0,764.0,-0.12447,0.19222,-0.97343,-0.26743,0.18462,-0.94572,5.209,5.472,drunk
1708909060,2024/04/08,495.0,780.0,526.0,802.0,465.0,757.0,-0.12173,0.19363,-0.97349,-0.26891,0.18194,-0.94583,5.241,5.473,drunk
1708925714,2024/04/08,493.0,780.0,523.0,799.0,464.0,762.0,-0.12272,0.19258,-0.97358,-0.26913,0.18312,-0.94554,5.248,5.474,drunk
1708942369,2024/04/08,493.0,778.0,515.0,802.0,470.0,754.0,-0.12518,0.19343,-0.97309,-0.26731,0.18079,-0.9465,5.258,5.477,drunk
1708959024,2024/04/08,496.0,771.0,516.0,801.0,475.0,742.0,-0.12479,0.19301,-0.97323,-0.26596,0.177,-0.9476,5.272,5.484,drunk
1708975678,2024/04/08,496.0,770.0,504.0,797.0,488.0,744.0,-0.12893,0.1915,-0.97299,-0.26224,0.17786,-0.94847,5.189,5.514,drunk
1708992333,2024/04/08,497.0,750.0,508.0,756.0,486.0,743.0,-0.12789,0.17871,-0.97555,-0.26283,0.17774,-0.94833,5.195,5.519,drunk
1709008988,2024/04/08,495.0,749.0,522.0,759.0,467.0,739.0,-0.12304,0.17938,-0.97606,-0.26842,0.17562,-0.94716,5.286,5.505,drunk
1709025641,2024/04/08,493.0,748.0,520.0,765.0,467.0,732.0,-0.12361,0.18116,-0.97565,-0.26884,0.17306,-0.94751,5.309,5.509,drunk
1709042296,2024/04/08,492.0,743.0,515.0,757.0,469.0,729.0,-0.12529,0.17856,-0.97592,-0.26804,0.17225,-0.94788,5.301,5.509,drunk
1709058951,2024/04/08,494.0,736.0,516.0,748.0,471.0,725.0,-0.12473,0.17518,-0.9766,-0.26732,0.17071,-0.94837,5.316,5.516,drunk
1709075606,2024/04/08,499.0,738.0,525.0,754.0,473.0,723.0,-0.12147,0.17734,-0.97662,-0.26664,0.1701,-0.94867,5.357,5.536,drunk
1709092260,2024/04/08,505.0,784.0,528.0,803.0,481.0,764.0,-0.12006,0.19331,-0.97376,-0.2631,0.18311,-0.94723,5.361,5.537,drunk
1709108915,2024/04/08,506.0,826.0,513.0,843.0,499.0,808.0,-0.12646,0.20459,-0.97064,-0.25877,0.19603,-0.94584,5.273,5.528,drunk
1709125570,2024/04/08,520.0,832.0,532.0,848.0,508.0,817.0,-0.11962,0.20637,-0.97114,-0.25525,0.19899,-0.94618,5.26,5.517,drunk
1709142224,2024/04/08,526.0,828.0,546.0,845.0,505.0,812.0,-0.11483,0.20486,-0.97203,-0.25675,0.19659,-0.94627,5.337,5.504,drunk
1709158878,2024/04/08,534.0,827.0,559.0,847.0,509.0,807.0,-0.11083,0.20565,-0.97233,-0.2558,0.19499,-0.94686,5.31,5.48,drunk
1709175533,2024/04/08,539.0,822.0,563.0,845.0,516.0,800.0,-0.10973,0.20499,-0.97259,-0.25423,0.19275,-0.94774,5.276,5.427,drunk
1709192187,2024/04/08,537.0,820.0,558.0,841.0,516.0,799.0,-0.11032,0.20384,-0.97277,-0.25292,0.19245,-0.94815,5.272,5.428,drunk
1709208842,2024/04/08,543.0,820.0,562.0,835.0,525.0,805.0,-0.10936,0.20255,-0.97315,-0.2508,0.19491,-0.94821,5.276,5.455,drunk
1709225497,2024/04/08,548.0,817.0,567.0,830.0,529.0,805.0,-0.10687,0.20169,-0.9736,-0.2484,0.19586,-0.94865,5.275,5.451,drunk
1709242151,2024/04/08,542.0,814.0,561.0,828.0,522.0,800.0,-0.10872,0.20116,-0.97351,-0.2502,0.19455,-0.94844,5.256,5.453,drunk
