Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
2637928733,2024/04/08,381.0,801.0,386.0,803.0,376.0,800.0,-0.16572,0.20796,-0.964,-0.29073,0.2096,-0.93356,5.783,5.849
2637945388,2024/04/08,380.0,797.0,386.0,798.0,374.0,797.0,-0.16433,0.20724,-0.96439,-0.28988,0.21041,-0.93365,5.795,5.87
2637962042,2024/04/08,379.0,787.0,378.0,800.0,379.0,775.0,-0.16671,0.20764,-0.96389,-0.2891,0.20446,-0.93521,5.812,5.906
2637978697,2024/04/08,378.0,785.0,379.0,793.0,377.0,778.0,-0.16572,0.20608,-0.9644,-0.28893,0.20668,-0.93477,5.84,5.93
2637995352,2024/04/08,367.0,788.0,374.0,795.0,361.0,781.0,-0.16819,0.20663,-0.96385,-0.29439,0.20787,-0.93281,5.877,5.965
2638012006,2024/04/08,359.0,786.0,365.0,797.0,354.0,775.0,-0.17098,0.20735,-0.96321,-0.29695,0.20682,-0.93222,5.899,5.994
2638028661,2024/04/08,355.0,780.0,365.0,788.0,346.0,771.0,-0.17206,0.20443,-0.96364,-0.30063,0.20531,-0.93138,5.91,6.013
2638045315,2024/04/08,356.0,771.0,366.0,777.0,345.0,765.0,-0.17248,0.20095,-0.9643,-0.30156,0.20367,-0.93144,5.933,6.035
2638061969,2024/04/08,349.0,772.0,363.0,778.0,335.0,766.0,-0.17476,0.20042,-0.964,-0.30601,0.20312,-0.93011,5.951,6.048
2638078624,2024/04/08,349.0,771.0,362.0,776.0,336.0,766.0,-0.17639,0.19905,-0.96398,-0.30687,0.2026,-0.92994,5.973,6.063
2638095279,2024/04/08,390.0,761.0,385.0,771.0,395.0,752.0,-0.17143,0.19653,-0.9654,-0.29266,0.19817,-0.93546,5.978,6.078
2638111933,2024/04/08,540.0,727.0,535.0,739.0,546.0,716.0,-0.12495,0.18818,-0.97415,-0.24975,0.18976,-0.94953,5.986,6.068
