Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
739702752,2024/04/08,1178.0,404.0,1161.0,416.0,1195.0,392.0,0.07198,0.12513,-0.98953,-0.06005,0.11778,-0.99122,6.009,6.168,drunk
739719406,2024/04/08,1174.0,405.0,1162.0,418.0,1186.0,392.0,0.07267,0.12567,-0.98941,-0.06299,0.11728,-0.9911,6.001,6.156,drunk
739736060,2024/04/08,1171.0,408.0,1154.0,421.0,1188.0,394.0,0.0698,0.12603,-0.98957,-0.06235,0.11743,-0.99112,5.99,6.144,drunk
739752715,2024/04/08,1171.0,408.0,1156.0,424.0,1187.0,392.0,0.07075,0.12662,-0.98943,-0.06245,0.11592,-0.99129,5.979,6.136,drunk
739769370,2024/04/08,1170.0,414.0,1155.0,431.0,1185.0,396.0,0.07039,0.12846,-0.98921,-0.06307,0.11682,-0.99115,5.962,6.126,drunk
739786024,2024/04/08,1167.0,417.0,1148.0,434.0,1185.0,399.0,0.06817,0.129,-0.9893,-0.06264,0.11746,-0.9911,5.948,6.114,drunk
739802679,2024/04/08,1165.0,417.0,1145.0,436.0,1185.0,398.0,0.06735,0.12941,-0.9893,-0.06267,0.11653,-0.99121,5.943,6.104,drunk
739819334,2024/04/08,1165.0,421.0,1146.0,434.0,1183.0,409.0,0.0677,0.12805,-0.98945,-0.06294,0.12001,-0.99077,5.929,6.097,drunk
739835987,2024/04/08,1162.0,424.0,1143.0,436.0,1181.0,412.0,0.06663,0.12868,-0.98945,-0.06374,0.12085,-0.99062,5.917,6.086,drunk
739852642,2024/04/08,1164.0,426.0,1147.0,441.0,1181.0,411.0,0.06849,0.12956,-0.9892,-0.06327,0.11984,-0.99078,5.922,6.078,drunk
739869297,2024/04/08,1165.0,427.0,1149.0,437.0,1181.0,416.0,0.06936,0.12783,-0.98937,-0.06306,0.12119,-0.99062,5.918,6.067,drunk
739885952,2024/04/08,1167.0,426.0,1147.0,440.0,1187.0,413.0,0.06868,0.12847,-0.98933,-0.06072,0.11967,-0.99096,5.906,6.054,drunk
739902606,2024/04/08,1167.0,431.0,1148.0,445.0,1185.0,417.0,0.06938,0.13003,-0.98908,-0.06137,0.12122,-0.99073,5.899,6.048,drunk
739919261,2024/04/08,1166.0,438.0,1148.0,448.0,1184.0,427.0,0.06961,0.13121,-0.98891,-0.06148,0.12459,-0.9903,5.892,6.051,drunk
739935916,2024/04/08,1138.0,434.0,1115.0,447.0,1161.0,421.0,0.05809,0.13011,-0.9898,-0.06926,0.12164,-0.99015,5.89,6.05,drunk
739952570,2024/04/08,1048.0,433.0,1022.0,452.0,1074.0,414.0,0.02585,0.13311,-0.99076,-0.09953,0.11986,-0.98779,5.886,6.037,drunk
739969224,2024/04/08,950.0,430.0,921.0,446.0,979.0,415.0,-0.00968,0.13271,-0.99111,-0.13195,0.12204,-0.98372,5.886,6.043,drunk
739985879,2024/04/08,933.0,426.0,911.0,433.0,955.0,418.0,-0.01313,0.12799,-0.99169,-0.14027,0.12271,-0.98248,5.93,6.081,drunk
740002533,2024/04/08,935.0,418.0,918.0,422.0,953.0,413.0,-0.01054,0.12423,-0.9922,-0.14104,0.1213,-0.98254,5.956,6.101,drunk
740019188,2024/04/08,936.0,421.0,923.0,423.0,948.0,419.0,-0.00858,0.12507,-0.99211,-0.14232,0.12354,-0.98208,5.957,6.113,drunk
740035843,2024/04/08,940.0,418.0,929.0,421.0,950.0,416.0,-0.00615,0.12458,-0.99219,-0.14156,0.12306,-0.98225,5.964,6.121,drunk
740052497,2024/04/08,940.0,415.0,931.0,422.0,950.0,409.0,-0.00544,0.12484,-0.99216,-0.14164,0.12093,-0.9825,5.967,6.123,drunk
740069152,2024/04/08,945.0,412.0,933.0,423.0,956.0,401.0,-0.00474,0.12572,-0.99205,-0.1394,0.11838,-0.98313,5.975,6.131,drunk
740085806,2024/04/08,947.0,409.0,935.0,420.0,960.0,398.0,-0.00419,0.12446,-0.99222,-0.13828,0.11704,-0.98345,5.985,6.139,drunk
740102460,2024/04/08,948.0,411.0,936.0,419.0,960.0,403.0,-0.00404,0.12417,-0.99225,-0.13866,0.11922,-0.98314,5.988,6.136,drunk
740119115,2024/04/08,950.0,408.0,939.0,414.0,960.0,403.0,-0.00315,0.12242,-0.99247,-0.13879,0.11927,-0.98311,5.998,6.131,drunk
740135769,2024/04/08,947.0,407.0,938.0,412.0,957.0,401.0,-0.00408,0.12229,-0.99249,-0.14003,0.1191,-0.98296,6.005,6.137,drunk
740152424,2024/04/08,944.0,404.0,934.0,411.0,955.0,397.0,-0.00566,0.12228,-0.99248,-0.14144,0.11779,-0.98291,6.007,6.152,drunk
740169078,2024/04/08,948.0,401.0,938.0,411.0,958.0,392.0,-0.00456,0.12237,-0.99247,-0.14083,0.11616,-0.9832,6.017,6.16,drunk
740185733,2024/04/08,949.0,405.0,935.0,417.0,962.0,394.0,-0.00624,0.12481,-0.99216,-0.13973,0.11685,-0.98327,6.014,6.166,drunk
740202388,2024/04/08,947.0,405.0,930.0,416.0,964.0,395.0,-0.0085,0.12459,-0.99217,-0.13971,0.11754,-0.98319,6.016,6.167,drunk
740219042,2024/04/08,944.0,400.0,931.0,410.0,957.0,390.0,-0.00875,0.12293,-0.99238,-0.14272,0.11585,-0.98296,6.025,6.165,drunk
740235697,2024/04/08,949.0,401.0,939.0,411.0,960.0,390.0,-0.00636,0.12354,-0.99232,-0.14209,0.11606,-0.98303,6.027,6.169,drunk
740252352,2024/04/08,978.0,398.0,969.0,413.0,987.0,383.0,0.0035,0.12364,-0.99232,-0.1333,0.11295,-0.98462,6.028,6.157,drunk
740269005,2024/04/08,1013.0,401.0,999.0,417.0,1026.0,384.0,0.01378,0.12488,-0.99208,-0.12056,0.11333,-0.98622,6.024,6.15,drunk
740285660,2024/04/08,1017.0,404.0,1006.0,426.0,1028.0,383.0,0.01579,0.12836,-0.9916,-0.12017,0.1132,-0.98628,6.018,6.139,drunk
740302315,2024/04/08,1017.0,408.0,1007.0,432.0,1026.0,383.0,0.01562,0.13051,-0.99132,-0.12122,0.1132,-0.98615,6.011,6.135,drunk
740318969,2024/04/08,1019.0,407.0,1010.0,429.0,1027.0,385.0,0.0165,0.12961,-0.99143,-0.12134,0.11366,-0.98608,6.005,6.13,drunk
740335624,2024/04/08,1019.0,406.0,1012.0,425.0,1026.0,387.0,0.01674,0.12804,-0.99163,-0.12195,0.11432,-0.98593,5.994,6.121,drunk
740352279,2024/04/08,1021.0,410.0,1011.0,432.0,1030.0,388.0,0.01605,0.13066,-0.9913,-0.12102,0.11456,-0.98602,5.971,6.111,drunk
740368933,2024/04/08,1019.0,412.0,1008.0,438.0,1031.0,386.0,0.01461,0.13273,-0.99104,-0.12117,0.1137,-0.9861,5.962,6.106,drunk
740385588,2024/04/08,1014.0,411.0,1002.0,433.0,1027.0,388.0,0.01204,0.13144,-0.99125,-0.12286,0.11449,-0.9858,5.965,6.091,drunk
740402243,2024/04/08,1015.0,410.0,1005.0,430.0,1025.0,391.0,0.01301,0.12994,-0.99144,-0.1237,0.11521,-0.98561,5.954,6.084,drunk
740418897,2024/04/08,1020.0,412.0,1014.0,432.0,1026.0,393.0,0.01589,0.13063,-0.9913,-0.12372,0.11588,-0.98553,5.938,6.076,drunk
740435551,2024/04/08,1018.0,411.0,1011.0,434.0,1025.0,388.0,0.01474,0.13132,-0.99123,-0.12424,0.11409,-0.98567,5.926,6.067,drunk
740452206,2024/04/08,1017.0,414.0,1008.0,436.0,1025.0,393.0,0.0138,0.13213,-0.99114,-0.12409,0.11563,-0.98551,5.914,6.045,drunk
740468861,2024/04/08,1015.0,423.0,1025.0,438.0,1005.0,407.0,0.01951,0.1328,-0.99095,-0.13137,0.12055,-0.98398,5.903,6.009,drunk
740485515,2024/04/08,1019.0,438.0,1037.0,448.0,1000.0,428.0,0.02403,0.13625,-0.99038,-0.1328,0.12807,-0.98283,5.842,5.963,drunk
740502170,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
740518824,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
740535478,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
740552133,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
740568788,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
740585442,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
740602097,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
740618752,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
740635406,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
740652060,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
740668715,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
740685370,2024/04/08,1053.0,562.0,1053.0,562.0,nan,nan,0.03378,0.17554,-0.98389,nan,nan,nan,5.506,nan,drunk
740702024,2024/04/08,1056.0,462.0,1042.0,534.0,1069.0,389.0,0.03081,0.1658,-0.98568,-0.10106,0.1132,-0.98842,5.548,5.977,drunk
740718679,2024/04/08,1038.0,472.0,1030.0,492.0,1047.0,453.0,0.02513,0.15145,-0.98815,-0.11098,0.13675,-0.98437,5.669,5.86,drunk
740735334,2024/04/08,1022.0,503.0,1012.0,514.0,1032.0,492.0,0.01933,0.15968,-0.98698,-0.1161,0.15067,-0.98174,5.624,5.775,drunk
740751988,2024/04/08,1030.0,478.0,1016.0,505.0,1044.0,451.0,0.0216,0.15683,-0.98739,-0.11171,0.13707,-0.98424,5.666,5.871,drunk
740768643,2024/04/08,1036.0,462.0,1026.0,477.0,1047.0,446.0,0.02558,0.1474,-0.98875,-0.11051,0.13615,-0.98451,5.733,5.896,drunk
740785297,2024/04/08,1044.0,444.0,1031.0,454.0,1058.0,435.0,0.02784,0.1395,-0.98983,-0.10628,0.13243,-0.98548,5.774,5.934,drunk
740801951,2024/04/08,1046.0,423.0,1033.0,431.0,1059.0,416.0,0.02909,0.13181,-0.99085,-0.10578,0.12634,-0.98633,5.835,5.984,drunk
740818606,2024/04/08,1040.0,413.0,1027.0,424.0,1053.0,403.0,0.02751,0.12937,-0.99122,-0.1078,0.12204,-0.98665,5.851,6.004,drunk
740835261,2024/04/08,1053.0,400.0,1046.0,412.0,1059.0,388.0,0.03455,0.12521,-0.99153,-0.1054,0.11697,-0.98753,5.87,6.036,drunk
740851915,2024/04/08,1052.0,399.0,1042.0,424.0,1061.0,374.0,0.03345,0.12914,-0.99106,-0.10489,0.1114,-0.98823,5.851,6.048,drunk
740868570,2024/04/08,1041.0,402.0,1027.0,431.0,1055.0,373.0,0.02804,0.13146,-0.99092,-0.10677,0.11109,-0.98806,5.842,6.046,drunk
740885225,2024/04/08,1041.0,409.0,1030.0,434.0,1051.0,385.0,0.02937,0.13266,-0.99073,-0.10797,0.11544,-0.98743,5.835,6.037,drunk
740901879,2024/04/08,1044.0,404.0,1030.0,428.0,1058.0,381.0,0.02957,0.13057,-0.991,-0.1056,0.11414,-0.98784,5.854,6.042,drunk
740918533,2024/04/08,1044.0,406.0,1030.0,426.0,1058.0,385.0,0.0295,0.12956,-0.99113,-0.10548,0.11573,-0.98766,5.862,6.036,drunk
740935188,2024/04/08,1077.0,410.0,1066.0,427.0,1087.0,393.0,0.04219,0.13074,-0.99052,-0.09505,0.11904,-0.98833,5.87,6.04,drunk
740951843,2024/04/08,1122.0,407.0,1112.0,426.0,1132.0,387.0,0.05841,0.12988,-0.98981,-0.07969,0.11713,-0.98991,5.883,6.051,drunk
740968496,2024/04/08,1140.0,406.0,1126.0,431.0,1154.0,381.0,0.06335,0.13101,-0.98936,-0.07189,0.11432,-0.99084,5.895,6.054,drunk
740985151,2024/04/08,1142.0,415.0,1125.0,437.0,1159.0,394.0,0.06294,0.13302,-0.98911,-0.06986,0.11883,-0.99045,5.895,6.058,drunk
741001806,2024/04/08,1139.0,418.0,1130.0,436.0,1148.0,400.0,0.06453,0.1329,-0.98903,-0.07399,0.12138,-0.98984,5.895,6.052,drunk
741018460,2024/04/08,1136.0,418.0,1132.0,431.0,1140.0,405.0,0.06515,0.13135,-0.98919,-0.07688,0.12278,-0.98945,5.904,6.065,drunk
741035115,2024/04/08,1137.0,413.0,1132.0,424.0,1143.0,401.0,0.06494,0.12881,-0.98954,-0.07629,0.1216,-0.98964,5.915,6.073,drunk
741051770,2024/04/08,1143.0,407.0,1135.0,426.0,1151.0,389.0,0.06567,0.12904,-0.98946,-0.07349,0.11703,-0.99041,5.927,6.078,drunk
741068424,2024/04/08,1150.0,410.0,1141.0,427.0,1158.0,394.0,0.06776,0.12946,-0.98927,-0.07122,0.11901,-0.99034,5.935,6.081,drunk
741085079,2024/04/08,1147.0,407.0,1139.0,423.0,1155.0,391.0,0.06659,0.12794,-0.98954,-0.07241,0.1177,-0.99041,5.941,6.086,drunk
741101733,2024/04/08,1145.0,404.0,1136.0,423.0,1155.0,384.0,0.06526,0.12811,-0.98961,-0.07285,0.11527,-0.99066,5.94,6.091,drunk
741118387,2024/04/08,1146.0,405.0,1137.0,422.0,1155.0,389.0,0.06559,0.12775,-0.98963,-0.07311,0.11671,-0.99047,5.946,6.089,drunk
741135042,2024/04/08,1144.0,406.0,1135.0,424.0,1154.0,388.0,0.06447,0.12843,-0.98962,-0.07387,0.11659,-0.99043,5.951,6.089,drunk
741151697,2024/04/08,1139.0,404.0,1129.0,421.0,1148.0,387.0,0.06204,0.12737,-0.98991,-0.07617,0.11593,-0.99033,5.944,6.092,drunk
741168351,2024/04/08,1139.0,405.0,1129.0,420.0,1148.0,391.0,0.06157,0.1267,-0.99003,-0.07627,0.11705,-0.99019,5.943,6.095,drunk
741185006,2024/04/08,1137.0,407.0,1119.0,428.0,1155.0,386.0,0.05784,0.1294,-0.9899,-0.07421,0.11532,-0.99055,5.933,6.101,drunk
741201660,2024/04/08,1134.0,409.0,1115.0,428.0,1154.0,391.0,0.05618,0.12915,-0.99003,-0.07483,0.11663,-0.99035,5.928,6.099,drunk
741218315,2024/04/08,1141.0,406.0,1128.0,420.0,1154.0,392.0,0.06066,0.12641,-0.99012,-0.07517,0.11711,-0.99027,5.924,6.09,drunk
741234969,2024/04/08,1142.0,404.0,1130.0,416.0,1155.0,392.0,0.06114,0.12528,-0.99023,-0.075,0.11714,-0.99028,5.917,6.085,drunk
741251624,2024/04/08,1139.0,411.0,1128.0,426.0,1151.0,395.0,0.06002,0.12908,-0.98982,-0.07652,0.11836,-0.99002,5.917,6.078,drunk
741268279,2024/04/08,1137.0,413.0,1123.0,429.0,1152.0,396.0,0.05819,0.12998,-0.98981,-0.07654,0.1187,-0.98998,5.904,6.076,drunk
741284933,2024/04/08,1138.0,418.0,1126.0,431.0,1150.0,405.0,0.05898,0.13073,-0.98966,-0.07737,0.12165,-0.98955,5.9,6.072,drunk
741301588,2024/04/08,1138.0,418.0,1127.0,433.0,1150.0,403.0,0.05913,0.1314,-0.98957,-0.07751,0.1212,-0.9896,5.893,6.067,drunk
741318243,2024/04/08,1143.0,404.0,1129.0,420.0,1157.0,389.0,0.05965,0.12711,-0.99009,-0.07514,0.11618,-0.99038,5.884,6.064,drunk
741334896,2024/04/08,1141.0,402.0,1129.0,421.0,1154.0,384.0,0.05965,0.12755,-0.99004,-0.07637,0.11477,-0.99045,5.881,6.061,drunk
741351551,2024/04/08,1137.0,398.0,1121.0,426.0,1153.0,370.0,0.0567,0.12955,-0.98995,-0.07692,0.10979,-0.99097,5.874,6.064,drunk
741368206,2024/04/08,1132.0,395.0,1116.0,425.0,1149.0,366.0,0.05491,0.1291,-0.99011,-0.07839,0.1083,-0.99102,5.868,6.07,drunk
741384860,2024/04/08,1056.0,404.0,1039.0,424.0,1073.0,384.0,0.02792,0.13101,-0.99099,-0.1046,0.11658,-0.98766,5.855,6.061,drunk
741401515,2024/04/08,910.0,402.0,885.0,421.0,935.0,383.0,-0.02542,0.13013,-0.99117,-0.15149,0.11586,-0.98165,5.869,6.088,drunk
741418170,2024/04/08,850.0,394.0,832.0,415.0,867.0,374.0,-0.04422,0.12681,-0.99094,-0.17455,0.11127,-0.97834,5.888,6.114,drunk
741434824,2024/04/08,859.0,393.0,848.0,411.0,871.0,375.0,-0.03862,0.12578,-0.99131,-0.17328,0.11213,-0.97847,5.877,6.097,drunk
741451479,2024/04/08,858.0,394.0,847.0,408.0,870.0,381.0,-0.0389,0.12499,-0.9914,-0.1737,0.11422,-0.97815,5.868,6.085,drunk
741468133,2024/04/08,858.0,393.0,845.0,407.0,871.0,380.0,-0.03947,0.12445,-0.99144,-0.1731,0.11372,-0.97832,5.865,6.085,drunk
741484788,2024/04/08,859.0,397.0,842.0,415.0,875.0,378.0,-0.04031,0.12716,-0.99106,-0.17162,0.11324,-0.97863,5.858,6.075,drunk
741501442,2024/04/08,857.0,394.0,847.0,410.0,868.0,379.0,-0.03859,0.12542,-0.99135,-0.17419,0.11313,-0.97819,5.848,6.067,drunk
741518097,2024/04/08,863.0,393.0,855.0,404.0,870.0,381.0,-0.03554,0.12328,-0.99173,-0.17324,0.1141,-0.97825,5.855,6.061,drunk
741534752,2024/04/08,861.0,395.0,849.0,411.0,873.0,379.0,-0.03741,0.12573,-0.99136,-0.17212,0.11339,-0.97853,5.849,6.055,drunk
741551406,2024/04/08,855.0,400.0,841.0,420.0,868.0,381.0,-0.04118,0.12852,-0.99085,-0.17416,0.11375,-0.97813,5.774,6.053,drunk
741568061,2024/04/08,855.0,401.0,843.0,420.0,867.0,382.0,-0.03997,0.12811,-0.99095,-0.17381,0.11432,-0.97812,5.763,6.047,drunk
741584716,2024/04/08,860.0,396.0,849.0,411.0,871.0,382.0,-0.03865,0.12474,-0.99144,-0.17294,0.11431,-0.97828,5.819,6.033,drunk
741601370,2024/04/08,855.0,397.0,848.0,412.0,862.0,382.0,-0.03762,0.12607,-0.99131,-0.17479,0.11471,-0.9779,5.812,6.029,drunk
741618024,2024/04/08,853.0,395.0,845.0,412.0,860.0,377.0,-0.03821,0.12631,-0.99126,-0.17519,0.11343,-0.97798,5.811,6.033,drunk
