Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
2264133471,2024/04/08,805.0,467.0,810.0,471.0,800.0,463.0,-0.05791,0.09464,-0.99383,-0.1938,0.09963,-0.97597,5.604,5.81
2264150125,2024/04/08,807.0,471.0,812.0,474.0,802.0,467.0,-0.05698,0.09685,-0.99367,-0.19321,0.10198,-0.97584,5.601,5.803
2264166780,2024/04/08,820.0,473.0,819.0,478.0,821.0,467.0,-0.05493,0.09795,-0.99367,-0.18721,0.10199,-0.97701,5.601,5.803
2264183435,2024/04/08,838.0,472.0,837.0,481.0,838.0,463.0,-0.04919,0.09832,-0.99394,-0.18212,0.10006,-0.97817,5.596,5.796
2264200089,2024/04/08,842.0,470.0,835.0,485.0,848.0,455.0,-0.05004,0.09886,-0.99384,-0.17918,0.09667,-0.97906,5.59,5.775
2264216744,2024/04/08,841.0,470.0,838.0,487.0,845.0,454.0,-0.0493,0.09919,-0.99385,-0.18027,0.09621,-0.9789,5.588,5.768
2264233399,2024/04/08,843.0,474.0,845.0,492.0,841.0,455.0,-0.0472,0.10092,-0.99377,-0.18168,0.09648,-0.97861,5.583,5.764
2264250053,2024/04/08,845.0,475.0,844.0,488.0,846.0,461.0,-0.04787,0.10048,-0.99379,-0.18046,0.09942,-0.97854,5.574,5.757
2264266707,2024/04/08,843.0,473.0,844.0,487.0,843.0,459.0,-0.04845,0.10065,-0.99374,-0.18192,0.09917,-0.9783,5.571,5.751
2264283362,2024/04/08,841.0,474.0,842.0,490.0,841.0,459.0,-0.04953,0.10189,-0.99356,-0.18298,0.09916,-0.9781,5.57,5.746
2264300017,2024/04/08,841.0,476.0,838.0,498.0,845.0,454.0,-0.05122,0.10382,-0.99328,-0.18224,0.0968,-0.97848,5.511,5.743
2264316671,2024/04/08,843.0,473.0,841.0,498.0,845.0,449.0,-0.05072,0.10242,-0.99345,-0.18264,0.09429,-0.97865,5.488,5.735
2264333326,2024/04/08,842.0,466.0,840.0,474.0,843.0,458.0,-0.0514,0.09349,-0.99429,-0.18328,0.09639,-0.97832,5.547,5.727
2264349981,2024/04/08,842.0,467.0,837.0,471.0,847.0,464.0,-0.05295,0.0931,-0.99425,-0.18236,0.09862,-0.97827,5.54,5.718
2264366635,2024/04/08,839.0,474.0,835.0,492.0,844.0,457.0,-0.05432,0.10027,-0.99348,-0.18411,0.0969,-0.97812,5.474,5.705
2264383290,2024/04/08,843.0,474.0,845.0,492.0,841.0,456.0,-0.05073,0.10114,-0.99358,-0.18486,0.09755,-0.97791,5.444,5.688
2264399945,2024/04/08,840.0,478.0,843.0,490.0,837.0,466.0,-0.05407,0.10115,-0.9934,-0.18782,0.10103,-0.97699,5.493,5.669
2264416599,2024/04/08,838.0,482.0,836.0,498.0,840.0,465.0,-0.05499,0.10366,-0.99309,-0.18578,0.10028,-0.97746,5.477,5.658
2264433253,2024/04/08,843.0,478.0,838.0,495.0,848.0,461.0,-0.05425,0.10177,-0.99333,-0.18335,0.09785,-0.97817,5.466,5.657
2264449908,2024/04/08,847.0,474.0,843.0,493.0,851.0,456.0,-0.05284,0.10035,-0.99355,-0.18295,0.09541,-0.97848,5.453,5.642
2264466562,2024/04/08,846.0,487.0,848.0,502.0,844.0,473.0,-0.05138,0.10294,-0.99336,-0.18549,0.10059,-0.97748,5.464,5.651
2264483217,2024/04/08,849.0,490.0,850.0,504.0,847.0,475.0,-0.0511,0.10381,-0.99328,-0.18478,0.10123,-0.97755,5.458,5.639
2264499872,2024/04/08,852.0,478.0,852.0,494.0,851.0,463.0,-0.05059,0.10106,-0.99359,-0.18394,0.09755,-0.97809,5.436,5.594
2264516526,2024/04/08,850.0,480.0,850.0,498.0,849.0,461.0,-0.0514,0.10232,-0.99342,-0.18494,0.09692,-0.97796,5.427,5.582
2264533181,2024/04/08,844.0,485.0,839.0,497.0,849.0,473.0,-0.05525,0.10168,-0.99328,-0.18485,0.10033,-0.97763,5.402,5.589
2264549836,2024/04/08,848.0,482.0,848.0,486.0,849.0,478.0,-0.0524,0.09672,-0.99393,-0.18485,0.10066,-0.9776,5.394,5.576
2264566491,2024/04/08,853.0,482.0,857.0,494.0,849.0,470.0,-0.04925,0.09854,-0.99391,-0.18468,0.09723,-0.97798,5.34,5.541
2264583145,2024/04/08,849.0,489.0,848.0,505.0,851.0,473.0,-0.05225,0.10141,-0.99347,-0.18396,0.09714,-0.97812,5.321,5.527
2264599800,2024/04/08,850.0,484.0,853.0,490.0,846.0,478.0,-0.05028,0.09622,-0.99409,-0.18525,0.09892,-0.9777,5.387,5.514
2264616454,2024/04/08,849.0,484.0,849.0,492.0,849.0,477.0,-0.05082,0.09728,-0.99396,-0.1835,0.0988,-0.97804,5.379,5.502
2264633108,2024/04/08,849.0,488.0,846.0,499.0,852.0,477.0,-0.05128,0.10025,-0.99364,-0.18221,0.09969,-0.97819,5.355,5.506
2264649763,2024/04/08,827.0,500.0,825.0,511.0,829.0,489.0,-0.05789,0.10399,-0.99289,-0.18913,0.10318,-0.97652,5.345,5.492
2264666418,2024/04/08,810.0,498.0,802.0,506.0,819.0,489.0,-0.06513,0.10124,-0.99273,-0.19172,0.10242,-0.97609,5.334,5.481
2264683072,2024/04/08,803.0,496.0,807.0,503.0,799.0,489.0,-0.06296,0.09951,-0.99304,-0.19757,0.10153,-0.97502,5.326,5.476
2264699727,2024/04/08,800.0,504.0,809.0,511.0,791.0,497.0,-0.06185,0.10109,-0.99295,-0.19959,0.10332,-0.97442,5.342,5.454
2264716382,2024/04/08,801.0,500.0,812.0,507.0,790.0,494.0,-0.06051,0.0995,-0.9932,-0.19953,0.10219,-0.97455,5.347,5.458
2264733036,2024/04/08,802.0,495.0,809.0,500.0,795.0,489.0,-0.06114,0.09776,-0.99333,-0.19747,0.10087,-0.97511,5.351,5.468
2264749691,2024/04/08,803.0,496.0,807.0,505.0,799.0,487.0,-0.06151,0.09984,-0.9931,-0.19585,0.10089,-0.97543,5.352,5.464
2264766346,2024/04/08,805.0,502.0,814.0,519.0,796.0,485.0,-0.05857,0.10474,-0.99277,-0.19629,0.10066,-0.97537,5.344,5.464
2264782999,2024/04/08,803.0,498.0,813.0,509.0,793.0,486.0,-0.05865,0.10105,-0.99315,-0.19682,0.10044,-0.97528,5.347,5.467
2264799654,2024/04/08,797.0,496.0,811.0,497.0,783.0,494.0,-0.05881,0.09606,-0.99364,-0.19923,0.10239,-0.97459,5.346,5.465
2264816309,2024/04/08,797.0,493.0,811.0,497.0,783.0,489.0,-0.05812,0.09552,-0.99373,-0.19887,0.10004,-0.97491,5.346,5.464
2264832964,2024/04/08,802.0,495.0,807.0,511.0,797.0,479.0,-0.05921,0.10017,-0.99321,-0.19383,0.097,-0.97623,5.285,5.466
2264849618,2024/04/08,797.0,499.0,799.0,518.0,795.0,480.0,-0.06179,0.10313,-0.99275,-0.19417,0.09813,-0.97605,5.283,5.465
2264866273,2024/04/08,796.0,502.0,801.0,509.0,791.0,495.0,-0.06011,0.10132,-0.99304,-0.19426,0.10426,-0.97539,5.343,5.496
