Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
1031873775,2024/04/08,614.0,707.0,594.0,718.0,634.0,696.0,-0.12282,0.17119,-0.97755,-0.23909,0.16213,-0.95737,6.091,6.308,drunk
1031890429,2024/04/08,613.0,707.0,593.0,719.0,632.0,696.0,-0.12298,0.17131,-0.97751,-0.23944,0.16176,-0.95734,6.091,6.302,drunk
1031907084,2024/04/08,611.0,709.0,594.0,721.0,627.0,698.0,-0.12258,0.17187,-0.97746,-0.24097,0.16227,-0.95687,6.081,6.293,drunk
1031923739,2024/04/08,604.0,712.0,586.0,727.0,623.0,696.0,-0.12514,0.17395,-0.97677,-0.24239,0.16176,-0.9566,6.071,6.288,drunk
1031940393,2024/04/08,609.0,711.0,591.0,721.0,627.0,701.0,-0.12304,0.1721,-0.97737,-0.24059,0.16359,-0.95674,6.062,6.267,drunk
1031957047,2024/04/08,610.0,714.0,594.0,720.0,627.0,708.0,-0.122,0.17198,-0.97752,-0.24055,0.16583,-0.95636,6.056,6.263,drunk
1031973702,2024/04/08,579.0,691.0,558.0,702.0,599.0,680.0,-0.13312,0.16619,-0.97707,-0.2486,0.15724,-0.95576,6.051,6.275,drunk
1031990357,2024/04/08,546.0,654.0,520.0,663.0,571.0,645.0,-0.14512,0.15371,-0.9774,-0.25712,0.14603,-0.95528,6.054,6.282,drunk
1032007011,2024/04/08,537.0,647.0,513.0,657.0,561.0,638.0,-0.14744,0.1513,-0.97743,-0.26021,0.14332,-0.95486,6.057,6.283,drunk
1032023666,2024/04/08,529.0,653.0,508.0,660.0,549.0,646.0,-0.14908,0.15208,-0.97706,-0.26363,0.14537,-0.95361,6.044,6.276,drunk
1032040321,2024/04/08,535.0,655.0,517.0,660.0,554.0,650.0,-0.14587,0.15188,-0.97758,-0.26191,0.14665,-0.95388,6.028,6.263,drunk
1032056975,2024/04/08,539.0,652.0,523.0,658.0,556.0,645.0,-0.14361,0.15144,-0.97798,-0.26099,0.14515,-0.95437,6.026,6.262,drunk
1032073629,2024/04/08,536.0,653.0,523.0,661.0,549.0,645.0,-0.1431,0.15265,-0.97786,-0.26269,0.1452,-0.95389,6.03,6.263,drunk
1032090284,2024/04/08,531.0,656.0,517.0,669.0,545.0,643.0,-0.14481,0.15524,-0.9772,-0.26379,0.14507,-0.95361,6.023,6.265,drunk
1032106938,2024/04/08,533.0,660.0,519.0,670.0,546.0,651.0,-0.14407,0.15565,-0.97725,-0.26305,0.14772,-0.95341,6.012,6.261,drunk
1032123593,2024/04/08,532.0,655.0,520.0,658.0,544.0,651.0,-0.14346,0.15193,-0.97793,-0.26362,0.14753,-0.95328,5.999,6.262,drunk
1032140248,2024/04/08,525.0,650.0,508.0,657.0,543.0,643.0,-0.14725,0.15086,-0.97753,-0.26399,0.14451,-0.95364,6.003,6.266,drunk
1032156902,2024/04/08,528.0,657.0,508.0,667.0,549.0,646.0,-0.14722,0.15408,-0.97703,-0.26203,0.14535,-0.95405,6.005,6.262,drunk
1032173557,2024/04/08,532.0,658.0,515.0,667.0,549.0,649.0,-0.1452,0.15374,-0.97738,-0.2621,0.14607,-0.95392,5.996,6.254,drunk
1032190212,2024/04/08,532.0,657.0,516.0,664.0,549.0,649.0,-0.14483,0.15287,-0.97758,-0.26204,0.14585,-0.95397,5.991,6.252,drunk
1032206866,2024/04/08,534.0,657.0,517.0,665.0,551.0,650.0,-0.14467,0.15297,-0.97758,-0.26125,0.14617,-0.95414,5.991,6.247,drunk
1032223520,2024/04/08,533.0,657.0,519.0,663.0,548.0,652.0,-0.14413,0.15207,-0.9778,-0.26225,0.14629,-0.95385,5.964,6.242,drunk
1032240175,2024/04/08,534.0,657.0,519.0,662.0,548.0,652.0,-0.14398,0.15126,-0.97795,-0.26234,0.14577,-0.9539,5.958,6.24,drunk
1032256830,2024/04/08,537.0,654.0,521.0,658.0,553.0,650.0,-0.14371,0.14972,-0.97823,-0.26085,0.14501,-0.95443,5.971,6.238,drunk
1032273484,2024/04/08,538.0,655.0,524.0,657.0,552.0,653.0,-0.14261,0.14911,-0.97848,-0.26069,0.14551,-0.95439,5.969,6.233,drunk
1032290139,2024/04/08,515.0,674.0,504.0,680.0,526.0,669.0,-0.14886,0.15522,-0.9766,-0.26829,0.14922,-0.95171,5.978,6.229,drunk
1032306794,2024/04/08,475.0,720.0,461.0,726.0,490.0,713.0,-0.16218,0.16906,-0.97217,-0.27833,0.16167,-0.94678,5.971,6.219,drunk
1032323448,2024/04/08,463.0,744.0,443.0,754.0,484.0,734.0,-0.16742,0.17763,-0.96975,-0.27943,0.16804,-0.94535,5.949,6.2,drunk
1032340102,2024/04/08,471.0,734.0,457.0,739.0,484.0,729.0,-0.16272,0.17265,-0.97145,-0.2792,0.16608,-0.94576,5.956,6.202,drunk
1032356757,2024/04/08,475.0,735.0,467.0,737.0,484.0,734.0,-0.15966,0.17127,-0.9722,-0.27867,0.16698,-0.94576,5.966,6.206,drunk
1032373411,2024/04/08,473.0,736.0,464.0,737.0,483.0,735.0,-0.1603,0.17037,-0.97225,-0.27873,0.16629,-0.94586,5.967,6.207,drunk
1032390066,2024/04/08,468.0,737.0,458.0,738.0,477.0,735.0,-0.1618,0.17002,-0.97207,-0.28015,0.16522,-0.94563,5.969,6.204,drunk
1032406721,2024/04/08,468.0,737.0,456.0,741.0,480.0,733.0,-0.16224,0.17038,-0.97193,-0.27897,0.16443,-0.94612,5.975,6.211,drunk
1032423375,2024/04/08,466.0,733.0,453.0,737.0,479.0,729.0,-0.16269,0.16898,-0.9721,-0.27895,0.163,-0.94637,5.987,6.212,drunk
1032440030,2024/04/08,468.0,730.0,456.0,737.0,481.0,724.0,-0.16109,0.16935,-0.9723,-0.27775,0.16164,-0.94696,5.988,6.212,drunk
1032456685,2024/04/08,468.0,732.0,457.0,738.0,479.0,726.0,-0.16027,0.16974,-0.97237,-0.27779,0.1623,-0.94683,5.981,6.216,drunk
1032473339,2024/04/08,462.0,732.0,446.0,737.0,479.0,726.0,-0.16306,0.16877,-0.97207,-0.27708,0.162,-0.94709,5.989,6.226,drunk
1032489993,2024/04/08,463.0,730.0,440.0,736.0,485.0,725.0,-0.16438,0.16776,-0.97203,-0.27458,0.16117,-0.94796,6.007,6.233,drunk
1032506648,2024/04/08,459.0,733.0,438.0,739.0,479.0,727.0,-0.16432,0.16828,-0.97195,-0.27585,0.16118,-0.94759,6.014,6.237,drunk
1032523303,2024/04/08,470.0,735.0,450.0,741.0,489.0,729.0,-0.15987,0.16917,-0.97253,-0.27241,0.16221,-0.94841,6.01,6.237,drunk
1032539957,2024/04/08,492.0,739.0,477.0,745.0,508.0,734.0,-0.1511,0.171,-0.97362,-0.26657,0.16439,-0.94969,6.015,6.24,drunk
1032556612,2024/04/08,505.0,742.0,490.0,749.0,519.0,734.0,-0.14657,0.1725,-0.97404,-0.26298,0.16482,-0.95062,6.01,6.244,drunk
1032573267,2024/04/08,510.0,738.0,499.0,747.0,521.0,729.0,-0.14341,0.17173,-0.97465,-0.26221,0.16305,-0.95113,6.003,6.24,drunk
1032589921,2024/04/08,512.0,741.0,501.0,748.0,524.0,734.0,-0.14259,0.17196,-0.97473,-0.26099,0.16459,-0.95121,6.009,6.237,drunk
1032606575,2024/04/08,507.0,741.0,494.0,751.0,520.0,731.0,-0.14465,0.17246,-0.97434,-0.26221,0.16329,-0.95109,6.007,6.241,drunk
1032623230,2024/04/08,504.0,737.0,493.0,746.0,515.0,727.0,-0.14479,0.1712,-0.97454,-0.26357,0.16231,-0.95089,6.008,6.245,drunk
1032639884,2024/04/08,509.0,741.0,498.0,747.0,520.0,735.0,-0.14311,0.17196,-0.97465,-0.26184,0.1653,-0.95085,6.004,6.243,drunk
1032656539,2024/04/08,511.0,743.0,497.0,748.0,525.0,738.0,-0.14315,0.17297,-0.97447,-0.26016,0.16693,-0.95103,6.004,6.244,drunk
1032673194,2024/04/08,501.0,743.0,484.0,759.0,518.0,727.0,-0.148,0.17702,-0.97302,-0.26319,0.16391,-0.95072,5.949,6.256,drunk
1032689848,2024/04/08,506.0,737.0,499.0,755.0,513.0,719.0,-0.14249,0.17601,-0.97402,-0.26406,0.16151,-0.95089,5.952,6.258,drunk
1032706503,2024/04/08,511.0,736.0,502.0,743.0,520.0,729.0,-0.14264,0.17292,-0.97455,-0.26275,0.16531,-0.9506,6.006,6.246,drunk
1032723158,2024/04/08,513.0,737.0,498.0,744.0,528.0,730.0,-0.14343,0.17345,-0.97434,-0.26002,0.16604,-0.95122,6.009,6.247,drunk
1032739812,2024/04/08,513.0,733.0,498.0,742.0,528.0,723.0,-0.14381,0.17322,-0.97433,-0.26075,0.16419,-0.95134,6.015,6.257,drunk
1032756466,2024/04/08,507.0,744.0,492.0,754.0,523.0,735.0,-0.14609,0.17726,-0.97326,-0.26246,0.16825,-0.95016,6.012,6.256,drunk
1032773121,2024/04/08,502.0,800.0,484.0,803.0,521.0,797.0,-0.1488,0.193,-0.96985,-0.2626,0.18755,-0.9465,6.019,6.247,drunk
1032789776,2024/04/08,496.0,839.0,480.0,839.0,511.0,840.0,-0.14983,0.20472,-0.96729,-0.26508,0.20117,-0.94301,6.021,6.249,drunk
1032806430,2024/04/08,489.0,840.0,473.0,847.0,504.0,833.0,-0.15355,0.20677,-0.96626,-0.26847,0.19916,-0.94247,5.958,6.252,drunk
1032823085,2024/04/08,492.0,846.0,473.0,863.0,512.0,830.0,-0.15335,0.21238,-0.96508,-0.26616,0.19922,-0.94312,5.98,6.258,drunk
1032839740,2024/04/08,496.0,836.0,479.0,843.0,512.0,829.0,-0.15315,0.20649,-0.96639,-0.26757,0.19937,-0.94269,6.038,6.264,drunk
1032856394,2024/04/08,490.0,833.0,478.0,836.0,503.0,829.0,-0.15349,0.20568,-0.96651,-0.27043,0.20042,-0.94165,6.029,6.255,drunk
1032873048,2024/04/08,492.0,835.0,483.0,840.0,502.0,830.0,-0.15264,0.20737,-0.96628,-0.27158,0.20053,-0.94129,6.029,6.253,drunk
1032889703,2024/04/08,494.0,835.0,488.0,839.0,499.0,830.0,-0.15142,0.2071,-0.96653,-0.27325,0.20015,-0.94089,6.029,6.267,drunk
1032906357,2024/04/08,497.0,828.0,491.0,836.0,502.0,820.0,-0.15109,0.20656,-0.9667,-0.27321,0.19752,-0.94146,6.033,6.267,drunk
1032923012,2024/04/08,508.0,829.0,501.0,838.0,514.0,820.0,-0.14865,0.20808,-0.96675,-0.27027,0.19828,-0.94215,6.043,6.267,drunk
1032939667,2024/04/08,512.0,829.0,501.0,836.0,522.0,821.0,-0.14908,0.20834,-0.96663,-0.26847,0.19951,-0.9424,6.05,6.268,drunk
1032956321,2024/04/08,509.0,825.0,499.0,831.0,518.0,818.0,-0.15043,0.20723,-0.96666,-0.27041,0.19843,-0.94207,6.05,6.271,drunk
1032972976,2024/04/08,509.0,826.0,503.0,828.0,515.0,824.0,-0.14925,0.20685,-0.96692,-0.27131,0.20065,-0.94134,6.034,6.27,drunk
1032989631,2024/04/08,510.0,825.0,504.0,827.0,516.0,824.0,-0.14925,0.20636,-0.96703,-0.27147,0.20067,-0.9413,6.027,6.271,drunk
1033006285,2024/04/08,510.0,823.0,507.0,825.0,512.0,822.0,-0.14835,0.20604,-0.96723,-0.27275,0.19997,-0.94107,6.033,6.273,drunk
1033022939,2024/04/08,514.0,827.0,508.0,832.0,520.0,822.0,-0.14827,0.20803,-0.96682,-0.27065,0.20035,-0.9416,6.033,6.274,drunk
1033039594,2024/04/08,521.0,833.0,500.0,831.0,543.0,836.0,-0.15089,0.20757,-0.96651,-0.26371,0.20442,-0.94269,6.029,6.21,drunk
1033056249,2024/04/08,523.0,826.0,504.0,824.0,541.0,828.0,-0.14942,0.20531,-0.96722,-0.26408,0.20191,-0.94313,6.03,6.213,drunk
1033072903,2024/04/08,519.0,820.0,511.0,827.0,527.0,813.0,-0.14854,0.20658,-0.96709,-0.26983,0.19685,-0.94257,6.033,6.285,drunk
1033089558,2024/04/08,518.0,822.0,509.0,830.0,527.0,813.0,-0.14896,0.20803,-0.96671,-0.27009,0.1974,-0.94238,6.027,6.282,drunk
1033106213,2024/04/08,522.0,827.0,504.0,825.0,539.0,828.0,-0.15087,0.20603,-0.96685,-0.26594,0.20207,-0.94257,6.009,6.207,drunk
1033122867,2024/04/08,517.0,834.0,503.0,829.0,531.0,840.0,-0.15118,0.20731,-0.96652,-0.26773,0.20506,-0.94142,5.998,6.207,drunk
1033139521,2024/04/08,512.0,832.0,507.0,836.0,517.0,827.0,-0.15154,0.20947,-0.966,-0.27382,0.20075,-0.9406,5.998,6.267,drunk
1033156176,2024/04/08,542.0,830.0,532.0,834.0,552.0,827.0,-0.14388,0.20939,-0.96719,-0.26407,0.20169,-0.94318,5.985,6.263,drunk
1033172830,2024/04/08,646.0,838.0,691.0,837.0,601.0,840.0,-0.09414,0.2113,-0.97288,-0.25103,0.20584,-0.94584,5.949,6.2,drunk
1033189485,2024/04/08,1082.0,908.0,980.0,876.0,1184.0,939.0,-0.00101,0.22382,-0.97463,-0.06684,0.24237,-0.96788,5.95,6.162,drunk
1033206140,2024/04/08,1147.0,918.0,1117.0,913.0,1176.0,923.0,0.04353,0.2365,-0.97066,-0.07087,0.23824,-0.96862,5.952,6.214,drunk
1033222794,2024/04/08,1146.0,910.0,1125.0,903.0,1166.0,917.0,0.04669,0.23305,-0.97134,-0.0738,0.23595,-0.96896,5.959,6.26,drunk
1033239449,2024/04/08,1141.0,904.0,1122.0,903.0,1161.0,905.0,0.0454,0.23302,-0.97141,-0.0755,0.23195,-0.96979,6.001,6.303,drunk
1033256104,2024/04/08,1143.0,908.0,1127.0,913.0,1160.0,903.0,0.04723,0.23537,-0.97076,-0.07587,0.23071,-0.97006,6.007,6.295,drunk
1033272758,2024/04/08,1143.0,911.0,1128.0,911.0,1158.0,911.0,0.04763,0.23438,-0.97098,-0.07641,0.23252,-0.96958,6.003,6.285,drunk
1033289412,2024/04/08,1147.0,921.0,1131.0,925.0,1163.0,917.0,0.04901,0.23815,-0.96999,-0.07434,0.23399,-0.96939,6.013,6.281,drunk
1033306067,2024/04/08,1146.0,918.0,1129.0,923.0,1163.0,913.0,0.04831,0.23736,-0.97022,-0.07426,0.23265,-0.96972,6.01,6.279,drunk
1033322722,2024/04/08,1145.0,914.0,1128.0,917.0,1161.0,911.0,0.04842,0.23519,-0.97074,-0.07474,0.23175,-0.9699,5.999,6.272,drunk
1033339376,2024/04/08,1149.0,915.0,1134.0,917.0,1164.0,912.0,0.05049,0.23523,-0.97063,-0.07346,0.23208,-0.96992,5.988,6.269,drunk
1033356031,2024/04/08,1151.0,913.0,1138.0,913.0,1164.0,913.0,0.05225,0.2338,-0.97088,-0.07343,0.232,-0.96994,5.973,6.262,drunk
1033372686,2024/04/08,1147.0,913.0,1133.0,912.0,1162.0,915.0,0.05054,0.23311,-0.97114,-0.07376,0.23228,-0.96985,5.969,6.25,drunk
1033389340,2024/04/08,1143.0,907.0,1131.0,916.0,1156.0,898.0,0.0503,0.23405,-0.97092,-0.07525,0.22678,-0.97103,5.977,6.296,drunk
1033405994,2024/04/08,1150.0,918.0,1150.0,918.0,nan,nan,0.0571,0.23431,-0.97048,nan,nan,nan,5.975,nan,drunk
1033422649,2024/04/08,1223.0,940.0,1193.0,930.0,1253.0,950.0,0.07083,0.23787,-0.96871,-0.04201,0.24347,-0.969,5.967,6.174,drunk
1033439303,2024/04/08,1237.0,935.0,1226.0,940.0,1248.0,929.0,0.08026,0.24059,-0.9673,-0.04492,0.23654,-0.97058,5.982,6.224,drunk
1033455958,2024/04/08,1234.0,931.0,1221.0,934.0,1247.0,928.0,0.07903,0.23874,-0.96786,-0.04526,0.2363,-0.97062,5.999,6.23,drunk
1033472613,2024/04/08,1233.0,933.0,1217.0,937.0,1249.0,929.0,0.07761,0.23963,-0.96776,-0.04471,0.23637,-0.97063,6.004,6.236,drunk
1033489267,2024/04/08,1235.0,933.0,1219.0,939.0,1250.0,927.0,0.0783,0.24034,-0.96753,-0.04461,0.2358,-0.97078,6.021,6.237,drunk
1033505922,2024/04/08,1236.0,931.0,1219.0,934.0,1252.0,929.0,0.07816,0.23821,-0.96806,-0.04408,0.236,-0.97075,6.031,6.237,drunk
1033522577,2024/04/08,1242.0,931.0,1228.0,935.0,1257.0,927.0,0.0808,0.23827,-0.96783,-0.04277,0.23517,-0.97101,6.04,6.24,drunk
1033539231,2024/04/08,1237.0,931.0,1227.0,939.0,1247.0,923.0,0.08011,0.23943,-0.9676,-0.0462,0.2338,-0.97119,6.043,6.243,drunk
1033555885,2024/04/08,1235.0,932.0,1224.0,938.0,1245.0,926.0,0.0791,0.23944,-0.96768,-0.04697,0.23461,-0.97095,6.045,6.237,drunk
1033572540,2024/04/08,1243.0,929.0,1231.0,931.0,1256.0,926.0,0.08124,0.23728,-0.96804,-0.04372,0.23474,-0.97108,6.05,6.232,drunk
1033589195,2024/04/08,1242.0,930.0,1228.0,936.0,1256.0,924.0,0.08012,0.23898,-0.96771,-0.04347,0.23408,-0.97125,6.052,6.224,drunk
1033605849,2024/04/08,1237.0,932.0,1224.0,939.0,1250.0,924.0,0.07878,0.24025,-0.96751,-0.0456,0.23426,-0.9711,6.056,6.221,drunk
1033622504,2024/04/08,1232.0,931.0,1216.0,934.0,1247.0,929.0,0.07646,0.23836,-0.96816,-0.04629,0.23582,-0.97069,6.056,6.225,drunk
1033639159,2024/04/08,1237.0,935.0,1223.0,937.0,1251.0,932.0,0.07881,0.23941,-0.96771,-0.04502,0.23662,-0.97056,6.066,6.229,drunk
1033655813,2024/04/08,1240.0,935.0,1224.0,938.0,1256.0,932.0,0.07932,0.2396,-0.96763,-0.04314,0.23655,-0.97066,6.072,6.23,drunk
1033672467,2024/04/08,1234.0,933.0,1220.0,934.0,1249.0,932.0,0.07826,0.23828,-0.96804,-0.04526,0.23659,-0.97055,6.08,6.247,drunk
1033689122,2024/04/08,1234.0,933.0,1219.0,935.0,1250.0,931.0,0.07786,0.23868,-0.96797,-0.04489,0.23645,-0.97061,6.09,6.254,drunk
1033705776,2024/04/08,1234.0,932.0,1217.0,933.0,1251.0,931.0,0.07762,0.23811,-0.96813,-0.04428,0.2365,-0.97062,6.108,6.255,drunk
1033722431,2024/04/08,1232.0,937.0,1211.0,939.0,1252.0,935.0,0.07536,0.24004,-0.96783,-0.04384,0.23786,-0.97031,6.116,6.257,drunk
1033739086,2024/04/08,1234.0,941.0,1210.0,943.0,1258.0,940.0,0.07509,0.24136,-0.96753,-0.04182,0.23964,-0.96996,6.124,6.257,drunk
1033755740,2024/04/08,1237.0,943.0,1212.0,946.0,1263.0,939.0,0.0758,0.24241,-0.96721,-0.0405,0.23941,-0.97007,6.129,6.26,drunk
1033772395,2024/04/08,1230.0,940.0,1203.0,945.0,1256.0,935.0,0.07286,0.24226,-0.96747,-0.04252,0.23817,-0.97029,6.121,6.27,drunk
1033789050,2024/04/08,1229.0,939.0,1206.0,942.0,1253.0,936.0,0.07402,0.24148,-0.96758,-0.0436,0.23847,-0.97017,6.125,6.273,drunk
1033805705,2024/04/08,1234.0,940.0,1209.0,938.0,1259.0,943.0,0.07532,0.24036,-0.96776,-0.04136,0.24093,-0.96966,6.144,6.269,drunk
1033822358,2024/04/08,1228.0,930.0,1208.0,933.0,1249.0,927.0,0.07507,0.23899,-0.96811,-0.04452,0.23615,-0.9707,6.145,6.34,drunk
1033839013,2024/04/08,1523.0,996.0,1217.0,934.0,1830.0,1057.0,0.07978,0.23928,-0.96767,0.14749,0.27351,-0.95049,6.153,6.495,drunk
1033855668,2024/04/08,1372.0,973.0,1208.0,937.0,1536.0,1010.0,0.07638,0.24017,-0.96772,0.05241,0.26183,-0.96369,6.137,6.324,drunk
1033872322,2024/04/08,1214.0,935.0,1193.0,931.0,1235.0,940.0,0.0712,0.23851,-0.96853,-0.04757,0.24076,-0.96942,6.125,6.252,drunk
1033888977,2024/04/08,1150.0,898.0,1085.0,881.0,1214.0,914.0,0.03685,0.22326,-0.97406,-0.05409,0.23232,-0.97114,6.141,6.351,drunk
1033905632,2024/04/08,865.0,806.0,865.0,806.0,nan,nan,-0.03412,0.20028,-0.97914,nan,nan,nan,6.141,nan,drunk
1033922286,2024/04/08,643.0,732.0,638.0,755.0,648.0,710.0,-0.10978,0.18254,-0.97705,-0.23612,0.16336,-0.95789,6.12,6.164,drunk
1033938941,2024/04/08,605.0,729.0,580.0,750.0,629.0,708.0,-0.12881,0.18017,-0.97516,-0.24212,0.16222,-0.95659,6.114,6.265,drunk
1033955595,2024/04/08,604.0,736.0,588.0,746.0,620.0,726.0,-0.12575,0.17938,-0.97571,-0.24432,0.16859,-0.95493,6.089,6.245,drunk
1033972249,2024/04/08,600.0,728.0,583.0,735.0,617.0,721.0,-0.12704,0.17626,-0.97611,-0.24474,0.16725,-0.95505,6.082,6.24,drunk
