Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
190197311,2024/04/08,1023.0,1010.0,998.0,985.0,1048.0,1035.0,-0.01533,0.28778,-0.95757,-0.13,0.30502,-0.94343,5.899,5.997,drunk
190213966,2024/04/08,1024.0,1003.0,998.0,981.0,1049.0,1025.0,-0.01555,0.28648,-0.95796,-0.12977,0.30194,-0.94445,5.899,6.025,drunk
190230621,2024/04/08,1014.0,1002.0,994.0,982.0,1035.0,1023.0,-0.01725,0.28642,-0.95795,-0.13483,0.30067,-0.94415,5.906,6.084,drunk
190247275,2024/04/08,1012.0,1010.0,991.0,985.0,1034.0,1034.0,-0.01845,0.28696,-0.95776,-0.13508,0.30391,-0.94307,5.914,6.085,drunk
190263930,2024/04/08,1015.0,1015.0,995.0,987.0,1035.0,1042.0,-0.01739,0.28757,-0.9576,-0.13482,0.30614,-0.94239,5.928,6.09,drunk
190280585,2024/04/08,1015.0,1006.0,994.0,978.0,1035.0,1033.0,-0.01785,0.2851,-0.95833,-0.13514,0.30354,-0.94318,5.933,6.095,drunk
190297238,2024/04/08,1012.0,999.0,988.0,974.0,1036.0,1023.0,-0.02011,0.28406,-0.95859,-0.13529,0.30097,-0.94399,5.938,6.096,drunk
190313893,2024/04/08,1011.0,1005.0,987.0,983.0,1035.0,1027.0,-0.02076,0.28691,-0.95773,-0.13596,0.3021,-0.94353,5.944,6.102,drunk
190330548,2024/04/08,1011.0,1003.0,988.0,980.0,1034.0,1026.0,-0.02065,0.28587,-0.95805,-0.13642,0.30156,-0.94364,5.947,6.116,drunk
190347202,2024/04/08,1011.0,1004.0,990.0,979.0,1033.0,1029.0,-0.02044,0.28538,-0.9582,-0.1372,0.30222,-0.94331,5.951,6.119,drunk
190363857,2024/04/08,1020.0,1015.0,996.0,989.0,1043.0,1042.0,-0.01879,0.28815,-0.9574,-0.13398,0.30591,-0.94259,5.969,6.05,drunk
190380512,2024/04/08,1021.0,1011.0,992.0,988.0,1050.0,1035.0,-0.02048,0.28781,-0.95747,-0.13234,0.30395,-0.94345,5.97,6.057,drunk
190397165,2024/04/08,961.0,946.0,907.0,930.0,1015.0,962.0,-0.04845,0.2708,-0.96142,-0.14454,0.28233,-0.94837,5.988,6.113,drunk
190413820,2024/04/08,828.0,798.0,767.0,811.0,888.0,785.0,-0.09513,0.23396,-0.96758,-0.18721,0.22674,-0.95579,6.079,6.126,drunk
190430475,2024/04/08,753.0,703.0,673.0,676.0,832.0,730.0,-0.12747,0.1902,-0.97343,-0.20603,0.20886,-0.956,6.088,6.078,drunk
190447130,2024/04/08,688.0,619.0,641.0,624.0,734.0,614.0,-0.13837,0.17337,-0.97509,-0.2386,0.17065,-0.95601,6.057,6.077,drunk
190463784,2024/04/08,688.0,610.0,653.0,623.0,723.0,597.0,-0.13474,0.17299,-0.97566,-0.24234,0.16482,-0.95609,6.068,6.15,drunk
190480439,2024/04/08,688.0,604.0,659.0,615.0,717.0,592.0,-0.13305,0.17051,-0.97633,-0.24465,0.16323,-0.95577,6.093,6.155,drunk
190497094,2024/04/08,688.0,607.0,669.0,614.0,708.0,600.0,-0.12985,0.17058,-0.97675,-0.24733,0.16577,-0.95465,6.096,6.159,drunk
190513747,2024/04/08,689.0,607.0,671.0,613.0,707.0,602.0,-0.12913,0.17073,-0.97682,-0.24759,0.16675,-0.95441,6.103,6.166,drunk
190530402,2024/04/08,687.0,608.0,665.0,617.0,709.0,598.0,-0.13107,0.17242,-0.97627,-0.24705,0.16598,-0.95468,6.119,6.172,drunk
190547057,2024/04/08,687.0,605.0,668.0,612.0,707.0,599.0,-0.13011,0.17063,-0.97671,-0.24781,0.16606,-0.95447,6.125,6.183,drunk
190563711,2024/04/08,685.0,601.0,669.0,605.0,701.0,597.0,-0.12989,0.16835,-0.97713,-0.24962,0.1653,-0.95413,6.139,6.193,drunk
190580366,2024/04/08,684.0,602.0,666.0,609.0,702.0,595.0,-0.13075,0.16963,-0.97679,-0.24935,0.16436,-0.95436,6.146,6.196,drunk
190597021,2024/04/08,682.0,600.0,664.0,609.0,700.0,590.0,-0.13118,0.16964,-0.97674,-0.24966,0.16305,-0.95451,6.141,6.198,drunk
190613674,2024/04/08,684.0,596.0,669.0,605.0,698.0,588.0,-0.12934,0.16842,-0.97719,-0.2504,0.16224,-0.95445,6.145,6.202,drunk
190630329,2024/04/08,693.0,589.0,671.0,595.0,714.0,584.0,-0.12869,0.16523,-0.97782,-0.24547,0.16134,-0.95588,6.162,6.218,drunk
190646984,2024/04/08,703.0,583.0,679.0,587.0,727.0,578.0,-0.126,0.16282,-0.97858,-0.24129,0.15948,-0.95726,6.164,6.226,drunk
190663638,2024/04/08,707.0,581.0,684.0,587.0,729.0,575.0,-0.12404,0.16288,-0.97882,-0.2406,0.15879,-0.95755,6.164,6.227,drunk
190680293,2024/04/08,706.0,582.0,682.0,588.0,729.0,576.0,-0.12437,0.16288,-0.97878,-0.24022,0.15904,-0.9576,6.163,6.229,drunk
190696948,2024/04/08,701.0,585.0,682.0,586.0,720.0,584.0,-0.12427,0.16217,-0.97891,-0.24266,0.16151,-0.95657,6.169,6.234,drunk
190713602,2024/04/08,699.0,584.0,679.0,589.0,720.0,579.0,-0.12499,0.16327,-0.97863,-0.2425,0.1599,-0.95688,6.176,6.237,drunk
190730256,2024/04/08,703.0,581.0,682.0,591.0,725.0,572.0,-0.12361,0.16378,-0.97872,-0.24096,0.15767,-0.95764,6.175,6.245,drunk
190746911,2024/04/08,707.0,582.0,688.0,588.0,727.0,575.0,-0.12141,0.16323,-0.97909,-0.24005,0.15888,-0.95767,6.174,6.246,drunk
190763566,2024/04/08,707.0,583.0,685.0,595.0,729.0,572.0,-0.12221,0.16527,-0.97865,-0.23905,0.15795,-0.95807,6.17,6.243,drunk
190780220,2024/04/08,704.0,582.0,680.0,594.0,729.0,569.0,-0.12384,0.16517,-0.97846,-0.23916,0.15728,-0.95816,6.17,6.236,drunk
