Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
694035979,2024/04/08,393.0,550.0,404.0,566.0,383.0,534.0,-0.18032,0.13047,-0.97492,-0.31283,0.12175,-0.94197,5.347,5.53,drunk
694052634,2024/04/08,396.0,551.0,415.0,569.0,378.0,533.0,-0.17657,0.13046,-0.9756,-0.31413,0.12058,-0.94169,5.375,5.517,drunk
694069288,2024/04/08,395.0,554.0,410.0,575.0,380.0,534.0,-0.17791,0.13211,-0.97514,-0.31348,0.12036,-0.94194,5.377,5.519,drunk
694085943,2024/04/08,387.0,552.0,394.0,567.0,379.0,536.0,-0.18324,0.12955,-0.9745,-0.31354,0.12128,-0.9418,5.352,5.518,drunk
694102597,2024/04/08,388.0,550.0,401.0,568.0,375.0,533.0,-0.18073,0.13023,-0.97487,-0.31474,0.12072,-0.94147,5.35,5.518,drunk
694119251,2024/04/08,399.0,548.0,412.0,555.0,385.0,542.0,-0.17743,0.12609,-0.97602,-0.31156,0.12372,-0.94214,5.353,5.543,drunk
694135906,2024/04/08,398.0,551.0,408.0,557.0,388.0,544.0,-0.17854,0.1268,-0.97573,-0.31076,0.12431,-0.94232,5.353,5.541,drunk
694152561,2024/04/08,400.0,553.0,409.0,567.0,390.0,539.0,-0.17803,0.12988,-0.97542,-0.3098,0.12235,-0.9429,5.342,5.542,drunk
694169215,2024/04/08,401.0,550.0,415.0,560.0,387.0,540.0,-0.17621,0.12728,-0.97609,-0.31059,0.12236,-0.94264,5.345,5.536,drunk
694185870,2024/04/08,391.0,555.0,406.0,575.0,375.0,534.0,-0.1784,0.13247,-0.975,-0.31379,0.12067,-0.94179,5.353,5.506,drunk
694202525,2024/04/08,392.0,552.0,404.0,570.0,379.0,534.0,-0.17888,0.1308,-0.97514,-0.3124,0.12079,-0.94224,5.372,5.504,drunk
694219179,2024/04/08,398.0,546.0,410.0,559.0,385.0,532.0,-0.17642,0.12777,-0.97599,-0.31009,0.12062,-0.94302,5.367,5.501,drunk
694235833,2024/04/08,393.0,551.0,408.0,570.0,379.0,532.0,-0.17681,0.13131,-0.97545,-0.31143,0.12064,-0.94258,5.356,5.496,drunk
694252488,2024/04/08,388.0,552.0,398.0,565.0,379.0,539.0,-0.17938,0.12992,-0.97516,-0.31081,0.1232,-0.94246,5.381,5.499,drunk
694269142,2024/04/08,387.0,551.0,400.0,565.0,374.0,536.0,-0.1779,0.12982,-0.97545,-0.31151,0.12238,-0.94233,5.381,5.494,drunk
694285797,2024/04/08,390.0,547.0,406.0,562.0,375.0,532.0,-0.17562,0.12863,-0.97602,-0.31106,0.12063,-0.9427,5.391,5.508,drunk
694302452,2024/04/08,393.0,548.0,404.0,565.0,382.0,531.0,-0.17593,0.12901,-0.97591,-0.30848,0.12009,-0.94362,5.39,5.501,drunk
694319107,2024/04/08,391.0,547.0,406.0,565.0,375.0,529.0,-0.17479,0.12844,-0.97619,-0.3102,0.11891,-0.9432,5.357,5.469,drunk
694335761,2024/04/08,394.0,546.0,412.0,561.0,376.0,532.0,-0.17269,0.12728,-0.97672,-0.30952,0.12018,-0.94327,5.347,5.462,drunk
694352415,2024/04/08,393.0,552.0,406.0,562.0,380.0,543.0,-0.17465,0.128,-0.97628,-0.30834,0.12394,-0.94317,5.341,5.469,drunk
694369070,2024/04/08,390.0,555.0,399.0,564.0,381.0,545.0,-0.17698,0.12893,-0.97573,-0.30772,0.12547,-0.94317,5.342,5.459,drunk
694385724,2024/04/08,390.0,544.0,403.0,553.0,376.0,535.0,-0.1757,0.12552,-0.97641,-0.30925,0.1224,-0.94307,5.347,5.437,drunk
694402379,2024/04/08,393.0,540.0,408.0,549.0,377.0,531.0,-0.17394,0.12363,-0.97697,-0.30904,0.12054,-0.94338,5.337,5.43,drunk
694419034,2024/04/08,403.0,547.0,413.0,558.0,392.0,535.0,-0.17203,0.12654,-0.97693,-0.30443,0.12186,-0.94471,5.306,5.441,drunk
694435688,2024/04/08,403.0,547.0,416.0,559.0,390.0,536.0,-0.17113,0.1269,-0.97704,-0.30498,0.12208,-0.9445,5.299,5.434,drunk
694452343,2024/04/08,398.0,549.0,416.0,559.0,379.0,539.0,-0.17085,0.12762,-0.977,-0.30767,0.12379,-0.94341,5.31,5.417,drunk
694468998,2024/04/08,393.0,555.0,414.0,570.0,372.0,540.0,-0.17096,0.13196,-0.9764,-0.30945,0.12465,-0.94271,5.313,5.417,drunk
694485651,2024/04/08,394.0,559.0,415.0,583.0,372.0,535.0,-0.17034,0.13653,-0.97588,-0.30926,0.12349,-0.94293,5.303,5.419,drunk
694502306,2024/04/08,394.0,556.0,414.0,578.0,374.0,534.0,-0.17053,0.13472,-0.9761,-0.30857,0.12299,-0.94322,5.284,5.42,drunk
694518961,2024/04/08,394.0,551.0,417.0,577.0,371.0,525.0,-0.16934,0.13368,-0.97645,-0.30929,0.11992,-0.94338,5.277,5.414,drunk
694535615,2024/04/08,393.0,552.0,416.0,575.0,370.0,528.0,-0.16939,0.13301,-0.97653,-0.30916,0.12087,-0.9433,5.276,5.419,drunk
694552270,2024/04/08,405.0,556.0,426.0,582.0,384.0,530.0,-0.16655,0.13513,-0.97673,-0.30559,0.1211,-0.94443,5.287,5.421,drunk
694568925,2024/04/08,474.0,582.0,492.0,611.0,455.0,552.0,-0.14441,0.14587,-0.97871,-0.28384,0.13012,-0.95,5.28,5.426,drunk
694585580,2024/04/08,520.0,608.0,538.0,637.0,503.0,579.0,-0.12911,0.15546,-0.97937,-0.26887,0.14011,-0.95293,5.291,5.465,drunk
694602234,2024/04/08,525.0,609.0,544.0,638.0,505.0,580.0,-0.12705,0.15578,-0.97959,-0.26832,0.14023,-0.95307,5.316,5.487,drunk
694618888,2024/04/08,524.0,601.0,541.0,625.0,507.0,577.0,-0.12863,0.15152,-0.98005,-0.26818,0.13916,-0.95326,5.318,5.482,drunk
694635543,2024/04/08,524.0,600.0,542.0,623.0,506.0,578.0,-0.12858,0.15089,-0.98015,-0.26888,0.13945,-0.95303,5.32,5.483,drunk
694652197,2024/04/08,532.0,603.0,547.0,614.0,516.0,592.0,-0.12699,0.14817,-0.98077,-0.26562,0.14414,-0.95324,5.335,5.506,drunk
694668852,2024/04/08,529.0,603.0,546.0,614.0,512.0,593.0,-0.1275,0.14844,-0.98067,-0.26714,0.14448,-0.95277,5.337,5.513,drunk
694685507,2024/04/08,525.0,605.0,545.0,624.0,505.0,585.0,-0.12777,0.15234,-0.98004,-0.26924,0.14219,-0.95252,5.334,5.518,drunk
694702161,2024/04/08,524.0,605.0,543.0,628.0,506.0,581.0,-0.12852,0.15401,-0.97967,-0.26912,0.14149,-0.95266,5.343,5.528,drunk
694718816,2024/04/08,531.0,596.0,551.0,617.0,510.0,575.0,-0.12568,0.15118,-0.98049,-0.26789,0.14016,-0.9532,5.356,5.547,drunk
694735471,2024/04/08,528.0,599.0,552.0,620.0,505.0,578.0,-0.12521,0.15239,-0.98036,-0.26955,0.14135,-0.95256,5.365,5.556,drunk
694752124,2024/04/08,521.0,615.0,554.0,638.0,487.0,592.0,-0.12467,0.15804,-0.97953,-0.27463,0.14531,-0.95051,5.352,5.553,drunk
694768779,2024/04/08,530.0,639.0,571.0,654.0,490.0,624.0,-0.11903,0.16321,-0.97938,-0.27347,0.15514,-0.94929,5.303,5.502,drunk
694785434,2024/04/08,530.0,657.0,568.0,673.0,492.0,641.0,-0.12031,0.16913,-0.97822,-0.273,0.16037,-0.94855,5.197,5.405,drunk
694802088,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
694818743,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
694835398,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
694852053,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
694868706,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
694885361,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
694902016,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
694918670,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
694935325,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
694951980,2024/04/08,145.0,729.0,nan,nan,145.0,729.0,nan,nan,nan,-0.37105,0.18103,-0.9108,nan,4.662,drunk
694968634,2024/04/08,219.0,625.0,nan,nan,219.0,625.0,nan,nan,nan,-0.35333,0.15046,-0.92332,nan,5.084,drunk
694985289,2024/04/08,344.0,544.0,371.0,603.0,317.0,485.0,-0.18703,0.14529,-0.97155,-0.32651,0.10756,-0.93905,5.327,5.649,drunk
695001943,2024/04/08,364.0,576.0,379.0,562.0,350.0,591.0,-0.18454,0.13127,-0.97402,-0.31605,0.14089,-0.93822,5.381,5.451,drunk
695018597,2024/04/08,371.0,560.0,371.0,565.0,371.0,555.0,-0.18738,0.13155,-0.97344,-0.31127,0.12928,-0.94149,5.403,5.591,drunk
695035252,2024/04/08,383.0,571.0,388.0,623.0,379.0,520.0,-0.18147,0.15024,-0.97185,-0.30987,0.11816,-0.94341,5.245,5.657,drunk
695051907,2024/04/08,392.0,550.0,409.0,596.0,376.0,504.0,-0.17534,0.14123,-0.97432,-0.31144,0.1128,-0.94355,5.297,5.696,drunk
695068561,2024/04/08,392.0,526.0,411.0,563.0,374.0,490.0,-0.17516,0.13048,-0.97585,-0.3125,0.10815,-0.94374,5.389,5.722,drunk
695085216,2024/04/08,394.0,504.0,420.0,545.0,368.0,464.0,-0.17279,0.12428,-0.97709,-0.31501,0.0995,-0.94386,5.413,5.726,drunk
695101871,2024/04/08,391.0,500.0,412.0,535.0,371.0,466.0,-0.17566,0.1207,-0.97702,-0.31445,0.09996,-0.944,5.429,5.732,drunk
695118526,2024/04/08,402.0,508.0,419.0,525.0,385.0,490.0,-0.17373,0.11753,-0.97775,-0.31004,0.10797,-0.94457,5.464,5.707,drunk
695135179,2024/04/08,398.0,503.0,413.0,518.0,384.0,488.0,-0.17575,0.11559,-0.97762,-0.31061,0.10735,-0.94446,5.477,5.716,drunk
695151834,2024/04/08,389.0,505.0,402.0,506.0,377.0,504.0,-0.17924,0.11193,-0.97742,-0.31236,0.11265,-0.94326,5.494,5.688,drunk
695168489,2024/04/08,392.0,502.0,408.0,502.0,376.0,501.0,-0.17749,0.11059,-0.97789,-0.31267,0.11155,-0.94329,5.501,5.698,drunk
695185143,2024/04/08,396.0,509.0,414.0,528.0,377.0,491.0,-0.17553,0.11938,-0.97721,-0.31256,0.10836,-0.9437,5.453,5.699,drunk
695201798,2024/04/08,394.0,511.0,416.0,529.0,373.0,493.0,-0.17507,0.11991,-0.97723,-0.3138,0.10881,-0.94323,5.461,5.706,drunk
695218453,2024/04/08,398.0,515.0,419.0,534.0,376.0,497.0,-0.17401,0.12108,-0.97727,-0.31281,0.11003,-0.94342,5.487,5.73,drunk
695235107,2024/04/08,401.0,519.0,419.0,536.0,382.0,501.0,-0.17408,0.12152,-0.97721,-0.31132,0.11086,-0.94382,5.492,5.739,drunk
695251761,2024/04/08,388.0,513.0,401.0,515.0,376.0,510.0,-0.18049,0.11426,-0.97692,-0.3131,0.11318,-0.94295,5.529,5.736,drunk
695268416,2024/04/08,385.0,523.0,403.0,531.0,367.0,516.0,-0.17993,0.11933,-0.97642,-0.31586,0.11464,-0.94185,5.509,5.736,drunk
695285070,2024/04/08,385.0,595.0,437.0,612.0,334.0,579.0,-0.1686,0.14624,-0.97478,-0.32492,0.13418,-0.93617,5.348,5.594,drunk
695301725,2024/04/08,391.0,653.0,463.0,656.0,319.0,649.0,-0.15985,0.16099,-0.97392,-0.32789,0.15592,-0.93176,5.332,5.474,drunk
695318380,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695335034,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695351689,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695368344,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695384998,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695401652,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695418307,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695434962,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695451616,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695468271,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695484926,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695501580,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695518234,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695534889,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695551543,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695568198,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695584853,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695601507,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695618162,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
695634816,2024/04/08,841.0,216.0,780.0,212.0,902.0,220.0,-0.06664,0.01463,-0.99767,-0.14218,0.02029,-0.98963,5.278,5.381,drunk
695651471,2024/04/08,841.0,216.0,780.0,212.0,902.0,220.0,-0.06609,0.01641,-0.99768,-0.14768,0.02188,-0.98879,5.278,5.381,drunk
695668125,2024/04/08,501.0,470.0,481.0,483.0,520.0,456.0,-0.16274,0.10729,-0.98082,-0.26927,0.09892,-0.95797,5.141,5.4,drunk
695684780,2024/04/08,479.0,505.0,473.0,521.0,485.0,489.0,-0.16509,0.11819,-0.97917,-0.28178,0.1074,-0.95345,5.211,5.446,drunk
695701435,2024/04/08,452.0,535.0,458.0,555.0,447.0,515.0,-0.16821,0.13062,-0.97706,-0.29258,0.11669,-0.94909,5.192,5.437,drunk
695718089,2024/04/08,457.0,519.0,469.0,534.0,445.0,503.0,-0.16432,0.12382,-0.97861,-0.29411,0.11296,-0.94907,5.193,5.419,drunk
695734744,2024/04/08,479.0,507.0,516.0,522.0,443.0,492.0,-0.14926,0.1199,-0.9815,-0.29577,0.10894,-0.94903,5.196,5.433,drunk
695751399,2024/04/08,491.0,512.0,528.0,526.0,453.0,498.0,-0.14571,0.12097,-0.9819,-0.29376,0.1104,-0.94948,5.175,5.448,drunk
695768052,2024/04/08,484.0,510.0,511.0,524.0,457.0,496.0,-0.1516,0.1203,-0.98109,-0.29346,0.10965,-0.94966,5.16,5.431,drunk
695784707,2024/04/08,491.0,512.0,518.0,529.0,464.0,495.0,-0.14926,0.12224,-0.98121,-0.29176,0.10978,-0.95017,5.164,5.41,drunk
695801362,2024/04/08,488.0,509.0,512.0,525.0,464.0,493.0,-0.15146,0.12079,-0.98105,-0.29219,0.10894,-0.95014,5.162,5.41,drunk
695818016,2024/04/08,481.0,500.0,501.0,507.0,460.0,494.0,-0.15506,0.11497,-0.98119,-0.29342,0.10944,-0.9497,5.143,5.431,drunk
695834671,2024/04/08,486.0,501.0,501.0,510.0,471.0,491.0,-0.15507,0.11611,-0.98106,-0.29055,0.1087,-0.95067,5.149,5.436,drunk
695851326,2024/04/08,499.0,510.0,523.0,534.0,475.0,486.0,-0.14787,0.12422,-0.98117,-0.28936,0.10715,-0.9512,5.2,5.414,drunk
695867980,2024/04/08,504.0,502.0,531.0,526.0,477.0,478.0,-0.14511,0.12176,-0.98189,-0.28905,0.10478,-0.95156,5.202,5.422,drunk
695884635,2024/04/08,500.0,489.0,522.0,517.0,477.0,461.0,-0.14816,0.11885,-0.9818,-0.28949,0.09947,-0.952,5.184,5.427,drunk
695901289,2024/04/08,494.0,493.0,514.0,521.0,475.0,464.0,-0.15115,0.12036,-0.98116,-0.29019,0.10046,-0.95168,5.19,5.435,drunk
695917944,2024/04/08,502.0,497.0,523.0,513.0,481.0,480.0,-0.14797,0.11819,-0.9819,-0.28788,0.10583,-0.9518,5.196,5.464,drunk
695934598,2024/04/08,501.0,497.0,527.0,513.0,474.0,481.0,-0.14638,0.11832,-0.98213,-0.2898,0.10645,-0.95115,5.201,5.473,drunk
695951253,2024/04/08,495.0,506.0,535.0,546.0,455.0,466.0,-0.14358,0.12956,-0.98112,-0.29556,0.10143,-0.94992,5.121,5.435,drunk
695967908,2024/04/08,570.0,584.0,570.0,584.0,nan,nan,-0.13207,0.14226,-0.98098,nan,nan,nan,5.13,nan,drunk
695984562,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
696001217,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
696017871,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
696034525,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
696051180,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
696067835,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
696084489,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
696101144,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
696117799,2024/04/08,285.0,604.0,nan,nan,285.0,604.0,nan,nan,nan,-0.34338,0.14299,-0.92825,nan,4.542,drunk
696134453,2024/04/08,407.0,506.0,439.0,491.0,376.0,521.0,-0.17688,0.10943,-0.97813,-0.31712,0.11862,-0.94094,4.926,4.9,drunk
696151107,2024/04/08,449.0,498.0,448.0,535.0,450.0,461.0,-0.17162,0.1246,-0.97725,-0.29505,0.10039,-0.95019,4.955,5.198,drunk
696167762,2024/04/08,446.0,518.0,450.0,553.0,442.0,483.0,-0.17038,0.13071,-0.97667,-0.29749,0.10731,-0.94868,4.868,5.11,drunk
696184417,2024/04/08,456.0,472.0,461.0,509.0,451.0,435.0,-0.16645,0.11638,-0.97916,-0.29522,0.09182,-0.95101,4.905,5.217,drunk
696201071,2024/04/08,456.0,441.0,469.0,482.0,444.0,400.0,-0.16361,0.10765,-0.98063,-0.29719,0.08063,-0.95141,4.947,5.267,drunk
696217726,2024/04/08,458.0,449.0,471.0,491.0,444.0,407.0,-0.16252,0.11096,-0.98045,-0.2967,0.08298,-0.95136,4.961,5.256,drunk
696234381,2024/04/08,455.0,489.0,475.0,518.0,434.0,459.0,-0.16058,0.12005,-0.97969,-0.29894,0.09968,-0.94905,4.882,5.164,drunk
696251035,2024/04/08,459.0,527.0,499.0,537.0,418.0,516.0,-0.15244,0.12646,-0.98019,-0.30323,0.11779,-0.94561,4.768,5.004,drunk
696267690,2024/04/08,536.0,527.0,536.0,527.0,nan,nan,-0.14066,0.12333,-0.98235,nan,nan,nan,4.844,nan,drunk
696284344,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
696300998,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
696317653,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
696334308,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
696350962,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
696367617,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,drunk
696384272,2024/04/08,62.0,650.0,61.0,667.0,62.0,632.0,-0.28896,0.16274,-0.94341,-0.39811,0.14698,-0.90549,4.154,4.309,drunk
696400925,2024/04/08,67.0,610.0,63.0,636.0,71.0,584.0,-0.28545,0.1537,-0.94599,-0.39474,0.13399,-0.90897,4.308,4.549,drunk
696417580,2024/04/08,77.0,584.0,90.0,624.0,65.0,545.0,-0.27798,0.14928,-0.94892,-0.39778,0.12118,-0.90944,4.653,4.968,drunk
696434235,2024/04/08,85.0,603.0,107.0,639.0,63.0,567.0,-0.27168,0.1549,-0.94984,-0.39737,0.12867,-0.90859,4.657,5.003,drunk
696450890,2024/04/08,105.0,556.0,123.0,585.0,87.0,527.0,-0.26694,0.13817,-0.95376,-0.39125,0.11693,-0.91283,4.785,5.096,drunk
696467544,2024/04/08,97.0,519.0,116.0,541.0,78.0,496.0,-0.26874,0.12423,-0.95517,-0.39368,0.10769,-0.91292,4.857,5.139,drunk
696484199,2024/04/08,91.0,531.0,111.0,554.0,71.0,508.0,-0.26972,0.12851,-0.95432,-0.39493,0.11156,-0.91191,4.814,5.1,drunk
696500854,2024/04/08,106.0,528.0,130.0,553.0,81.0,503.0,-0.26367,0.1284,-0.95603,-0.3921,0.11045,-0.91327,4.811,5.116,drunk
696517508,2024/04/08,107.0,531.0,130.0,556.0,84.0,506.0,-0.26322,0.12927,-0.95604,-0.39109,0.1114,-0.91359,4.803,5.111,drunk
696534162,2024/04/08,101.0,533.0,115.0,560.0,86.0,507.0,-0.26778,0.13016,-0.95465,-0.39048,0.11137,-0.91385,4.795,5.107,drunk
696550817,2024/04/08,109.0,529.0,121.0,552.0,98.0,506.0,-0.26484,0.12798,-0.95576,-0.38639,0.11157,-0.91556,4.795,5.103,drunk
696567471,2024/04/08,101.0,528.0,110.0,546.0,92.0,509.0,-0.26746,0.12553,-0.95536,-0.38718,0.11221,-0.91515,4.794,5.104,drunk
696584126,2024/04/08,135.0,532.0,139.0,548.0,130.0,516.0,-0.25798,0.12616,-0.95788,-0.37656,0.11464,-0.91927,4.795,5.123,drunk
696600781,2024/04/08,197.0,528.0,201.0,544.0,192.0,513.0,-0.23867,0.12516,-0.963,-0.35919,0.11409,-0.92626,4.79,5.117,drunk
696617435,2024/04/08,208.0,523.0,218.0,544.0,198.0,503.0,-0.23175,0.12585,-0.9646,-0.35618,0.11175,-0.92771,4.793,5.095,drunk
