Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
2999666024,2024/04/08,503.0,569.0,494.0,578.0,512.0,560.0,-0.13887,0.14154,-0.98014,-0.26929,0.13674,-0.9533,5.903,6.009
2999682679,2024/04/08,504.0,571.0,492.0,579.0,517.0,563.0,-0.14003,0.14231,-0.97987,-0.26791,0.13831,-0.95347,5.882,6.008
2999699334,2024/04/08,503.0,570.0,484.0,575.0,523.0,564.0,-0.14369,0.141,-0.97953,-0.26638,0.1389,-0.95381,5.868,6.009
2999715988,2024/04/08,579.0,582.0,560.0,590.0,598.0,573.0,-0.11615,0.1481,-0.98213,-0.24139,0.14421,-0.95965,5.844,5.997
2999732643,2024/04/08,734.0,605.0,698.0,606.0,769.0,604.0,-0.0685,0.15327,-0.98581,-0.18504,0.15505,-0.97042,5.829,5.974
2999749297,2024/04/08,867.0,654.0,838.0,656.0,896.0,652.0,-0.01941,0.16911,-0.98541,-0.14165,0.17098,-0.97504,5.822,5.966
2999765952,2024/04/08,908.0,698.0,891.0,718.0,924.0,677.0,0.00031,0.19068,-0.98165,-0.13121,0.17935,-0.975,5.795,5.933
2999782606,2024/04/08,946.0,761.0,928.0,774.0,963.0,747.0,0.01217,0.2099,-0.97765,-0.11844,0.20337,-0.97191,5.774,5.884
2999799261,2024/04/08,941.0,767.0,930.0,788.0,953.0,747.0,0.01354,0.21591,-0.97632,-0.12069,0.20425,-0.97145,5.771,5.881
2999815916,2024/04/08,925.0,769.0,917.0,784.0,933.0,753.0,0.00847,0.21599,-0.97636,-0.12834,0.20731,-0.96982,5.752,5.869
2999832570,2024/04/08,924.0,764.0,914.0,774.0,933.0,755.0,0.00728,0.21256,-0.97712,-0.12829,0.20818,-0.96964,5.735,5.861
2999849225,2024/04/08,923.0,767.0,916.0,782.0,931.0,751.0,0.00789,0.21503,-0.97658,-0.12926,0.20661,-0.96985,5.71,5.844
2999865879,2024/04/08,916.0,765.0,906.0,778.0,926.0,753.0,0.00427,0.2128,-0.97709,-0.13103,0.2063,-0.96967,5.703,5.837
2999882533,2024/04/08,920.0,760.0,913.0,767.0,928.0,754.0,0.00645,0.20857,-0.97799,-0.13061,0.20616,-0.96976,5.7,5.83
2999899188,2024/04/08,924.0,761.0,916.0,775.0,931.0,747.0,0.00753,0.21131,-0.97739,-0.12967,0.204,-0.97034,5.688,5.819
2999915843,2024/04/08,922.0,763.0,912.0,775.0,932.0,751.0,0.0059,0.2116,-0.97734,-0.12951,0.20566,-0.97002,5.679,5.809
2999932497,2024/04/08,917.0,762.0,911.0,770.0,923.0,754.0,0.00535,0.21046,-0.97759,-0.13277,0.20738,-0.96921,5.685,5.8
2999949152,2024/04/08,918.0,762.0,909.0,774.0,926.0,750.0,0.00447,0.21194,-0.97727,-0.1319,0.20593,-0.96964,5.68,5.795
2999965807,2024/04/08,919.0,768.0,910.0,782.0,929.0,755.0,0.00468,0.21431,-0.97675,-0.13111,0.20708,-0.9695,5.67,5.789
2999982461,2024/04/08,907.0,774.0,896.0,791.0,917.0,757.0,-0.00039,0.2166,-0.97626,-0.13511,0.20692,-0.96898,5.659,5.784
2999999115,2024/04/08,888.0,770.0,870.0,787.0,905.0,752.0,-0.00948,0.21529,-0.9765,-0.13909,0.20515,-0.9688,5.646,5.781
3000015770,2024/04/08,878.0,769.0,866.0,786.0,890.0,752.0,-0.01047,0.21516,-0.97652,-0.144,0.20519,-0.96807,5.648,5.779
3000032425,2024/04/08,871.0,766.0,864.0,784.0,877.0,749.0,-0.01131,0.21535,-0.97647,-0.1483,0.20463,-0.96754,5.651,5.783
3000049079,2024/04/08,869.0,762.0,864.0,780.0,875.0,745.0,-0.01098,0.21451,-0.97666,-0.14917,0.20385,-0.96757,5.65,5.785
3000065734,2024/04/08,873.0,768.0,865.0,786.0,880.0,751.0,-0.01039,0.21708,-0.9761,-0.14705,0.20637,-0.96736,5.644,5.784
3000082389,2024/04/08,869.0,774.0,859.0,793.0,879.0,755.0,-0.01233,0.2191,-0.97563,-0.14729,0.20782,-0.96701,5.639,5.778
3000099043,2024/04/08,875.0,771.0,867.0,789.0,884.0,753.0,-0.00945,0.21702,-0.97612,-0.1453,0.20631,-0.96764,5.642,5.776
3000115697,2024/04/08,878.0,768.0,868.0,785.0,889.0,751.0,-0.00887,0.21529,-0.97651,-0.14323,0.20527,-0.96817,5.646,5.776
3000132352,2024/04/08,879.0,770.0,873.0,789.0,886.0,752.0,-0.00702,0.2163,-0.9763,-0.14415,0.20525,-0.96803,5.652,5.788
3000149006,2024/04/08,877.0,770.0,874.0,790.0,881.0,750.0,-0.00651,0.21708,-0.97613,-0.14586,0.20516,-0.9678,5.665,5.809
3000165661,2024/04/08,877.0,766.0,874.0,790.0,881.0,742.0,-0.0063,0.21778,-0.97598,-0.14575,0.2033,-0.96821,5.683,5.826
3000182316,2024/04/08,879.0,767.0,874.0,791.0,884.0,743.0,-0.00593,0.21852,-0.97581,-0.14462,0.20402,-0.96823,5.704,5.84
3000198970,2024/04/08,880.0,768.0,876.0,788.0,884.0,748.0,-0.0053,0.2171,-0.97613,-0.14438,0.20548,-0.96795,5.723,5.857
3000215625,2024/04/08,878.0,767.0,876.0,786.0,881.0,747.0,-0.00517,0.21617,-0.97634,-0.14514,0.20494,-0.96795,5.744,5.872
3000232280,2024/04/08,880.0,764.0,878.0,784.0,882.0,744.0,-0.00405,0.2152,-0.97656,-0.14461,0.20348,-0.96834,5.76,5.887
3000248933,2024/04/08,879.0,762.0,880.0,785.0,877.0,739.0,-0.00334,0.21603,-0.97638,-0.14613,0.20217,-0.96839,5.778,5.895
3000265588,2024/04/08,827.0,760.0,820.0,784.0,834.0,736.0,-0.02384,0.21687,-0.97591,-0.16049,0.20229,-0.96609,5.771,5.921
3000282243,2024/04/08,687.0,756.0,659.0,779.0,715.0,732.0,-0.08035,0.21487,-0.97333,-0.2003,0.19977,-0.95915,5.8,5.965
3000298898,2024/04/08,549.0,767.0,535.0,787.0,563.0,747.0,-0.12338,0.21675,-0.9684,-0.25012,0.20241,-0.94682,5.824,5.984
3000315552,2024/04/08,491.0,773.0,482.0,785.0,501.0,762.0,-0.14072,0.21644,-0.9661,-0.26843,0.20724,-0.94074,5.816,5.971
3000332207,2024/04/08,493.0,772.0,488.0,774.0,498.0,770.0,-0.13884,0.21216,-0.96732,-0.26961,0.20919,-0.93997,5.847,5.997
3000348862,2024/04/08,488.0,770.0,482.0,776.0,493.0,764.0,-0.14097,0.2123,-0.96698,-0.27131,0.20682,-0.94001,5.888,6.026
3000365515,2024/04/08,483.0,767.0,478.0,780.0,488.0,753.0,-0.14298,0.21314,-0.9665,-0.27399,0.20254,-0.94016,5.893,6.0
3000382170,2024/04/08,490.0,767.0,480.0,779.0,500.0,755.0,-0.14224,0.2129,-0.96667,-0.27009,0.20341,-0.9411,5.914,6.02
3000398825,2024/04/08,493.0,766.0,477.0,781.0,509.0,751.0,-0.14306,0.21426,-0.96624,-0.26663,0.20293,-0.94219,5.933,6.048
3000415479,2024/04/08,491.0,764.0,471.0,779.0,511.0,750.0,-0.14605,0.21411,-0.96583,-0.26704,0.20323,-0.94201,5.94,6.055
3000432134,2024/04/08,491.0,766.0,474.0,783.0,507.0,749.0,-0.14507,0.21576,-0.96561,-0.2685,0.20296,-0.94165,5.943,6.068
3000448789,2024/04/08,493.0,769.0,484.0,783.0,503.0,756.0,-0.14214,0.21547,-0.96611,-0.2701,0.20499,-0.94076,5.963,6.054
3000465443,2024/04/08,488.0,769.0,477.0,781.0,499.0,757.0,-0.14464,0.2144,-0.96598,-0.27147,0.20517,-0.94032,5.982,6.075
3000482098,2024/04/08,492.0,769.0,474.0,781.0,510.0,756.0,-0.14608,0.21475,-0.96568,-0.26832,0.20515,-0.94123,5.991,6.101
3000498752,2024/04/08,496.0,766.0,478.0,775.0,514.0,757.0,-0.14517,0.21333,-0.96613,-0.26767,0.20588,-0.94126,5.981,6.109
3000515406,2024/04/08,492.0,770.0,478.0,778.0,507.0,761.0,-0.14569,0.21526,-0.96563,-0.27009,0.20813,-0.94007,5.981,6.097
3000532061,2024/04/08,491.0,767.0,482.0,772.0,499.0,762.0,-0.14461,0.21396,-0.96608,-0.2728,0.20883,-0.93913,5.988,6.094
3000548716,2024/04/08,479.0,761.0,462.0,772.0,495.0,750.0,-0.15182,0.21369,-0.96503,-0.27482,0.20508,-0.93937,5.996,6.117
3000565371,2024/04/08,466.0,774.0,445.0,784.0,487.0,764.0,-0.15798,0.21742,-0.96321,-0.27714,0.20917,-0.93778,6.007,6.118
3000582025,2024/04/08,459.0,775.0,443.0,780.0,474.0,770.0,-0.15846,0.21603,-0.96344,-0.28102,0.21099,-0.93622,6.006,6.107
3000598680,2024/04/08,455.0,770.0,441.0,775.0,470.0,766.0,-0.15951,0.21417,-0.96369,-0.28272,0.20955,-0.93603,6.02,6.114
3000615334,2024/04/08,448.0,766.0,434.0,766.0,461.0,767.0,-0.16228,0.21136,-0.96384,-0.28576,0.21002,-0.935,6.033,6.112
3000631988,2024/04/08,441.0,767.0,432.0,768.0,449.0,766.0,-0.16378,0.21246,-0.96335,-0.2909,0.20889,-0.93367,6.032,6.054
3000648643,2024/04/08,444.0,763.0,434.0,765.0,455.0,761.0,-0.16266,0.21206,-0.96362,-0.28879,0.20795,-0.93453,6.033,6.079
3000665298,2024/04/08,453.0,754.0,439.0,760.0,467.0,749.0,-0.15972,0.21099,-0.96435,-0.28332,0.20504,-0.93685,6.034,6.119
3000681952,2024/04/08,452.0,757.0,439.0,766.0,465.0,748.0,-0.16126,0.21309,-0.96363,-0.28558,0.20477,-0.93622,6.031,6.12
3000698607,2024/04/08,445.0,765.0,429.0,771.0,461.0,759.0,-0.16416,0.21442,-0.96285,-0.2866,0.20808,-0.93518,6.027,6.139
3000715262,2024/04/08,448.0,765.0,434.0,771.0,463.0,760.0,-0.16262,0.21433,-0.96313,-0.28604,0.20858,-0.93524,6.031,6.136
3000731916,2024/04/08,451.0,761.0,435.0,770.0,466.0,753.0,-0.16203,0.21453,-0.96318,-0.28514,0.20689,-0.93589,6.024,6.123
3000748570,2024/04/08,455.0,758.0,434.0,769.0,476.0,747.0,-0.16242,0.21513,-0.96298,-0.28217,0.20594,-0.937,5.994,6.141
3000765225,2024/04/08,454.0,756.0,433.0,764.0,475.0,748.0,-0.16287,0.21417,-0.96312,-0.28266,0.20714,-0.93659,5.975,6.143
3000781879,2024/04/08,457.0,764.0,442.0,766.0,473.0,763.0,-0.15976,0.21511,-0.96343,-0.28308,0.21214,-0.93534,5.971,6.097
3000798534,2024/04/08,458.0,772.0,448.0,773.0,469.0,772.0,-0.15767,0.21758,-0.96322,-0.28411,0.21503,-0.93437,5.96,6.082
3000815189,2024/04/08,451.0,769.0,451.0,773.0,451.0,765.0,-0.1566,0.21725,-0.96347,-0.28988,0.21225,-0.93323,5.946,6.064
3000831844,2024/04/08,457.0,763.0,452.0,772.0,463.0,755.0,-0.15597,0.21692,-0.96365,-0.28634,0.20922,-0.93501,5.938,6.047
3000848498,2024/04/08,462.0,761.0,448.0,772.0,477.0,749.0,-0.1572,0.21745,-0.96333,-0.28184,0.20804,-0.93663,5.916,6.073
3000865152,2024/04/08,461.0,767.0,447.0,770.0,475.0,763.0,-0.15738,0.21742,-0.96331,-0.28201,0.21337,-0.93539,5.899,6.079
3000881807,2024/04/08,462.0,767.0,446.0,770.0,478.0,764.0,-0.15736,0.21784,-0.96322,-0.28063,0.21454,-0.93553,5.89,6.076
3000898461,2024/04/08,467.0,763.0,449.0,770.0,485.0,756.0,-0.15587,0.21845,-0.96332,-0.27839,0.21248,-0.93667,5.879,6.057
3000915116,2024/04/08,472.0,760.0,453.0,768.0,490.0,752.0,-0.15412,0.21807,-0.96369,-0.27653,0.21156,-0.93743,5.874,6.061
3000931771,2024/04/08,468.0,756.0,454.0,765.0,482.0,747.0,-0.1537,0.2171,-0.96397,-0.27889,0.21003,-0.93707,5.871,6.061
3000948425,2024/04/08,461.0,757.0,453.0,761.0,470.0,754.0,-0.15376,0.2155,-0.96432,-0.28227,0.21206,-0.9356,5.862,6.034
