Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
1113947498,2024/04/08,621.0,522.0,599.0,526.0,644.0,519.0,-0.09032,0.11813,-0.98888,-0.20896,0.11948,-0.9706,6.161,6.367,drunk
1113964152,2024/04/08,664.0,525.0,649.0,527.0,678.0,523.0,-0.07338,0.11825,-0.99027,-0.19813,0.1204,-0.97275,6.179,6.382,drunk
1113980807,2024/04/08,670.0,531.0,652.0,539.0,687.0,522.0,-0.07202,0.12217,-0.98989,-0.19488,0.12051,-0.97339,6.165,6.37,drunk
1113997462,2024/04/08,672.0,538.0,656.0,552.0,688.0,525.0,-0.07023,0.12703,-0.98941,-0.19426,0.12189,-0.97335,6.149,6.366,drunk
1114014117,2024/04/08,670.0,536.0,653.0,543.0,688.0,529.0,-0.07141,0.12415,-0.98969,-0.19418,0.12361,-0.97315,6.152,6.37,drunk
1114030770,2024/04/08,665.0,532.0,647.0,540.0,684.0,524.0,-0.07318,0.12421,-0.98955,-0.19552,0.12263,-0.973,6.148,6.374,drunk
1114047425,2024/04/08,669.0,529.0,649.0,536.0,688.0,523.0,-0.0726,0.12349,-0.98969,-0.19431,0.12332,-0.97316,6.136,6.367,drunk
1114064080,2024/04/08,670.0,524.0,652.0,532.0,688.0,516.0,-0.0717,0.12304,-0.98981,-0.19436,0.12183,-0.97333,6.135,6.369,drunk
1114080734,2024/04/08,664.0,526.0,645.0,542.0,683.0,510.0,-0.07436,0.12702,-0.98911,-0.19603,0.12048,-0.97317,6.123,6.342,drunk
1114097389,2024/04/08,663.0,525.0,647.0,543.0,680.0,507.0,-0.07369,0.12779,-0.98906,-0.19741,0.11962,-0.973,6.109,6.341,drunk
1114114044,2024/04/08,663.0,520.0,649.0,540.0,677.0,500.0,-0.07322,0.12744,-0.98914,-0.19857,0.11781,-0.97298,6.089,6.328,drunk
1114130698,2024/04/08,664.0,518.0,654.0,535.0,675.0,501.0,-0.07153,0.12625,-0.98942,-0.19939,0.11871,-0.9727,6.063,6.317,drunk
1114147353,2024/04/08,660.0,511.0,649.0,531.0,671.0,492.0,-0.07355,0.12562,-0.98935,-0.2007,0.11623,-0.97273,6.033,6.292,drunk
1114164007,2024/04/08,642.0,446.0,621.0,469.0,662.0,422.0,-0.08318,0.10509,-0.99098,-0.20413,0.09363,-0.97446,6.003,6.282,drunk
1114180661,2024/04/08,620.0,380.0,595.0,406.0,646.0,354.0,-0.09201,0.08451,-0.99217,-0.20977,0.07148,-0.97513,5.974,6.237,drunk
1114197316,2024/04/08,601.0,362.0,578.0,389.0,624.0,336.0,-0.09787,0.0792,-0.99204,-0.2165,0.06606,-0.97405,5.927,6.205,drunk
1114213971,2024/04/08,601.0,366.0,588.0,390.0,614.0,343.0,-0.09468,0.07992,-0.99229,-0.21991,0.06855,-0.97311,5.907,6.186,drunk
1114230625,2024/04/08,600.0,362.0,595.0,387.0,605.0,337.0,-0.09238,0.07961,-0.99254,-0.22295,0.06709,-0.97252,5.877,6.173,drunk
1114247280,2024/04/08,598.0,353.0,593.0,378.0,603.0,329.0,-0.09363,0.0769,-0.99263,-0.22407,0.06478,-0.97242,5.856,6.152,drunk
1114263935,2024/04/08,600.0,352.0,589.0,379.0,612.0,326.0,-0.09517,0.0775,-0.99244,-0.22163,0.0644,-0.973,5.827,6.133,drunk
1114280590,2024/04/08,607.0,354.0,593.0,382.0,621.0,327.0,-0.09417,0.07901,-0.99242,-0.21885,0.06521,-0.97358,5.806,6.106,drunk
1114297244,2024/04/08,603.0,355.0,595.0,382.0,611.0,327.0,-0.09373,0.07987,-0.99239,-0.22249,0.06562,-0.97272,5.784,6.085,drunk
1114313898,2024/04/08,604.0,355.0,599.0,383.0,609.0,327.0,-0.09245,0.08094,-0.99242,-0.2231,0.06625,-0.97254,5.762,6.057,drunk
1114330553,2024/04/08,610.0,351.0,604.0,376.0,617.0,325.0,-0.09088,0.07897,-0.99273,-0.22081,0.06614,-0.97307,5.754,6.045,drunk
1114347207,2024/04/08,604.0,351.0,599.0,377.0,608.0,325.0,-0.09274,0.07994,-0.99248,-0.22352,0.06642,-0.97243,5.749,6.037,drunk
1114363862,2024/04/08,600.0,354.0,595.0,380.0,606.0,328.0,-0.09428,0.08108,-0.99224,-0.22432,0.06756,-0.97217,5.738,6.028,drunk
1114380517,2024/04/08,598.0,362.0,592.0,381.0,604.0,342.0,-0.09509,0.08149,-0.99213,-0.22487,0.07221,-0.97171,5.731,6.026,drunk
1114397171,2024/04/08,602.0,359.0,598.0,376.0,605.0,341.0,-0.0931,0.07959,-0.99247,-0.22483,0.07182,-0.97175,5.721,6.013,drunk
1114413826,2024/04/08,578.0,358.0,576.0,381.0,580.0,334.0,-0.10026,0.08173,-0.9916,-0.23224,0.06991,-0.97014,5.713,6.006,drunk
1114430481,2024/04/08,521.0,363.0,519.0,390.0,523.0,336.0,-0.11912,0.08469,-0.98926,-0.24978,0.07045,-0.96574,5.709,6.016,drunk
1114447134,2024/04/08,498.0,364.0,504.0,387.0,493.0,341.0,-0.12466,0.08296,-0.98873,-0.25947,0.07137,-0.96311,5.71,6.005,drunk
1114463789,2024/04/08,500.0,368.0,504.0,390.0,496.0,346.0,-0.12468,0.08434,-0.98861,-0.25872,0.0732,-0.96317,5.704,5.996,drunk
1114480444,2024/04/08,504.0,368.0,503.0,395.0,505.0,341.0,-0.12529,0.08634,-0.98836,-0.25636,0.07167,-0.96392,5.703,6.002,drunk
1114497098,2024/04/08,499.0,368.0,502.0,392.0,496.0,343.0,-0.12601,0.08565,-0.98832,-0.25914,0.07258,-0.96311,5.708,6.01,drunk
1114513753,2024/04/08,499.0,365.0,499.0,385.0,499.0,346.0,-0.12692,0.08374,-0.98837,-0.2584,0.07379,-0.96322,5.714,6.037,drunk
1114530408,2024/04/08,503.0,361.0,505.0,383.0,501.0,338.0,-0.12486,0.08309,-0.98869,-0.25779,0.07147,-0.96355,5.728,6.049,drunk
1114547064,2024/04/08,497.0,366.0,503.0,386.0,491.0,345.0,-0.1258,0.08444,-0.98845,-0.26101,0.07384,-0.96251,5.741,6.053,drunk
1114563718,2024/04/08,495.0,366.0,503.0,386.0,486.0,347.0,-0.12578,0.08396,-0.9885,-0.26252,0.07413,-0.96208,5.747,6.066,drunk
1114580373,2024/04/08,496.0,362.0,507.0,391.0,486.0,333.0,-0.12442,0.08578,-0.98852,-0.26264,0.06954,-0.96239,5.749,6.077,drunk
1114597027,2024/04/08,491.0,360.0,498.0,386.0,485.0,334.0,-0.12724,0.08392,-0.98831,-0.26299,0.06946,-0.96229,5.755,6.081,drunk
1114613681,2024/04/08,490.0,361.0,496.0,378.0,483.0,343.0,-0.12756,0.08113,-0.98851,-0.26298,0.07235,-0.96209,5.759,6.085,drunk
1114630336,2024/04/08,490.0,363.0,500.0,381.0,480.0,344.0,-0.12621,0.08181,-0.98862,-0.26364,0.07255,-0.96189,5.772,6.094,drunk
1114646991,2024/04/08,493.0,361.0,501.0,385.0,485.0,337.0,-0.12553,0.08273,-0.98863,-0.26198,0.0699,-0.96254,5.783,6.106,drunk
1114663645,2024/04/08,495.0,363.0,502.0,387.0,488.0,339.0,-0.12512,0.08358,-0.98862,-0.261,0.07089,-0.96273,5.795,6.113,drunk
1114680300,2024/04/08,504.0,356.0,510.0,377.0,498.0,336.0,-0.12258,0.07986,-0.98924,-0.25805,0.06966,-0.96362,5.802,6.131,drunk
1114696955,2024/04/08,532.0,345.0,531.0,366.0,532.0,325.0,-0.11585,0.07657,-0.99031,-0.24777,0.0668,-0.96651,5.813,6.141,drunk
1114713609,2024/04/08,540.0,343.0,537.0,363.0,544.0,324.0,-0.11418,0.07566,-0.99057,-0.24421,0.06652,-0.96744,5.836,6.147,drunk
1114730263,2024/04/08,538.0,347.0,536.0,366.0,539.0,328.0,-0.11446,0.07676,-0.99046,-0.24593,0.06769,-0.96692,5.852,6.156,drunk
1114746918,2024/04/08,538.0,346.0,537.0,365.0,539.0,326.0,-0.11447,0.07676,-0.99046,-0.24622,0.06705,-0.96689,5.847,6.167,drunk
1114763572,2024/04/08,541.0,341.0,541.0,358.0,541.0,324.0,-0.11337,0.07449,-0.99076,-0.24575,0.06648,-0.96705,5.859,6.167,drunk
1114780227,2024/04/08,542.0,345.0,546.0,361.0,538.0,329.0,-0.11192,0.07588,-0.99082,-0.24661,0.06849,-0.96669,5.872,6.171,drunk
1114796882,2024/04/08,541.0,346.0,546.0,362.0,536.0,329.0,-0.11211,0.07609,-0.99078,-0.24748,0.0684,-0.96648,5.877,6.183,drunk
1114813537,2024/04/08,541.0,343.0,543.0,356.0,539.0,330.0,-0.11303,0.07427,-0.99081,-0.24654,0.06857,-0.96671,5.89,6.19,drunk
1114830191,2024/04/08,540.0,343.0,538.0,356.0,542.0,329.0,-0.11446,0.07406,-0.99066,-0.24565,0.06814,-0.96696,5.899,6.193,drunk
1114846846,2024/04/08,546.0,346.0,545.0,363.0,547.0,329.0,-0.11222,0.07592,-0.99078,-0.24386,0.0677,-0.96744,5.896,6.2,drunk
1114863501,2024/04/08,556.0,346.0,556.0,361.0,557.0,332.0,-0.10829,0.07586,-0.99122,-0.24048,0.06918,-0.96818,5.898,6.195,drunk
1114880154,2024/04/08,602.0,340.0,649.0,354.0,555.0,327.0,-0.07887,0.07172,-0.9943,-0.24302,0.06567,-0.9678,5.909,6.147,drunk
1114896809,2024/04/08,868.0,367.0,827.0,366.0,909.0,368.0,-0.01973,0.07583,-0.99693,-0.12986,0.08047,-0.98826,5.908,6.119,drunk
1114913464,2024/04/08,901.0,368.0,892.0,379.0,910.0,358.0,0.00217,0.08205,-0.99663,-0.12986,0.07869,-0.9884,5.889,6.16,drunk
1114930118,2024/04/08,903.0,364.0,900.0,377.0,906.0,350.0,0.00467,0.08137,-0.99667,-0.13121,0.07585,-0.98845,5.902,6.176,drunk
1114946773,2024/04/08,898.0,359.0,896.0,371.0,899.0,347.0,0.00278,0.07903,-0.99687,-0.13409,0.07446,-0.98817,5.922,6.19,drunk
1114963428,2024/04/08,896.0,366.0,894.0,379.0,898.0,352.0,0.00154,0.08157,-0.99667,-0.13502,0.07585,-0.98794,5.909,6.183,drunk
1114980082,2024/04/08,896.0,372.0,893.0,381.0,899.0,363.0,0.00097,0.08248,-0.99659,-0.13509,0.07936,-0.98765,5.897,6.166,drunk
1114996737,2024/04/08,901.0,374.0,897.0,382.0,906.0,367.0,0.002,0.08219,-0.99662,-0.13303,0.0803,-0.98785,5.893,6.159,drunk
1115013391,2024/04/08,909.0,378.0,906.0,383.0,912.0,374.0,0.005,0.08268,-0.99656,-0.13099,0.08271,-0.98793,5.884,6.16,drunk
1115030045,2024/04/08,908.0,378.0,904.0,385.0,912.0,371.0,0.00408,0.08313,-0.99653,-0.13134,0.0812,-0.98801,5.875,6.159,drunk
1115046700,2024/04/08,904.0,379.0,903.0,387.0,906.0,371.0,0.00357,0.08376,-0.99648,-0.13337,0.08126,-0.98773,5.866,6.149,drunk
1115063355,2024/04/08,898.0,381.0,897.0,386.0,899.0,376.0,0.00177,0.08301,-0.99655,-0.13554,0.08256,-0.98733,5.865,6.145,drunk
1115080010,2024/04/08,900.0,376.0,892.0,387.0,907.0,366.0,0.00024,0.08316,-0.99654,-0.1329,0.0789,-0.98798,5.869,6.141,drunk
1115096664,2024/04/08,905.0,376.0,899.0,387.0,912.0,365.0,0.00257,0.08304,-0.99654,-0.13103,0.07861,-0.98826,5.871,6.145,drunk
1115113319,2024/04/08,906.0,385.0,906.0,392.0,906.0,377.0,0.00469,0.08481,-0.99639,-0.13315,0.08253,-0.98765,5.806,6.156,drunk
1115129974,2024/04/08,907.0,375.0,nan,nan,907.0,375.0,nan,nan,nan,-0.13303,0.08138,-0.98777,nan,6.154,drunk
1115146628,2024/04/08,905.0,372.0,896.0,373.0,914.0,371.0,-7e-05,0.07686,-0.99704,-0.13127,0.07986,-0.98812,5.956,6.154,drunk
1115163282,2024/04/08,904.0,379.0,901.0,383.0,907.0,376.0,0.00248,0.08135,-0.99668,-0.13307,0.08241,-0.98768,5.884,6.153,drunk
1115179937,2024/04/08,900.0,383.0,903.0,387.0,897.0,380.0,0.00279,0.08302,-0.99654,-0.13697,0.0837,-0.98703,5.89,6.15,drunk
1115196591,2024/04/08,894.0,364.0,889.0,370.0,898.0,358.0,-0.00244,0.07716,-0.99702,-0.13689,0.07626,-0.98765,5.899,6.148,drunk
1115213246,2024/04/08,885.0,334.0,871.0,346.0,898.0,323.0,-0.00865,0.0694,-0.99755,-0.13729,0.06467,-0.98842,5.896,6.138,drunk
1115229901,2024/04/08,881.0,328.0,866.0,336.0,896.0,320.0,-0.0104,0.06614,-0.99776,-0.13806,0.06384,-0.98836,5.895,6.135,drunk
1115246555,2024/04/08,885.0,329.0,869.0,338.0,900.0,319.0,-0.01058,0.06706,-0.99769,-0.13756,0.06361,-0.98845,5.832,6.144,drunk
1115263210,2024/04/08,882.0,321.0,870.0,331.0,894.0,311.0,-0.01001,0.06486,-0.99784,-0.13932,0.06087,-0.98837,5.842,6.145,drunk
1115279865,2024/04/08,881.0,327.0,868.0,335.0,894.0,318.0,-0.01106,0.0661,-0.99775,-0.13932,0.06337,-0.98822,5.906,6.151,drunk
1115296518,2024/04/08,886.0,330.0,869.0,338.0,904.0,323.0,-0.00978,0.06696,-0.99771,-0.13522,0.06477,-0.9887,5.912,6.157,drunk
1115313173,2024/04/08,886.0,329.0,873.0,333.0,900.0,325.0,-0.00823,0.06505,-0.99785,-0.13651,0.06513,-0.9885,5.92,6.168,drunk
1115329828,2024/04/08,880.0,331.0,869.0,335.0,890.0,327.0,-0.00946,0.06562,-0.9978,-0.13979,0.06572,-0.988,5.929,6.17,drunk
1115346483,2024/04/08,877.0,335.0,867.0,340.0,887.0,330.0,-0.00987,0.06741,-0.99768,-0.14084,0.06696,-0.98776,5.94,6.168,drunk
1115363137,2024/04/08,883.0,337.0,872.0,342.0,894.0,331.0,-0.00807,0.06837,-0.99763,-0.13829,0.06754,-0.98809,5.948,6.174,drunk
1115379792,2024/04/08,884.0,331.0,870.0,342.0,897.0,320.0,-0.00889,0.06837,-0.99762,-0.13737,0.06356,-0.98848,5.956,6.19,drunk
