Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
2770565819,2024/04/08,839.0,943.0,821.0,952.0,857.0,935.0,-0.05776,0.24725,-0.96723,-0.17842,0.23564,-0.95532,6.032,6.178,drunk
2770582474,2024/04/08,839.0,940.0,822.0,940.0,856.0,939.0,-0.05682,0.24355,-0.96822,-0.17796,0.23702,-0.95507,6.022,6.168,drunk
2770599129,2024/04/08,839.0,944.0,818.0,946.0,859.0,941.0,-0.05753,0.24523,-0.96776,-0.17649,0.23753,-0.95521,6.021,6.153,drunk
2770615782,2024/04/08,838.0,946.0,821.0,958.0,854.0,934.0,-0.05582,0.24885,-0.96693,-0.1776,0.23526,-0.95557,5.996,6.152,drunk
2770632437,2024/04/08,840.0,944.0,824.0,955.0,856.0,933.0,-0.05425,0.24855,-0.9671,-0.17622,0.23543,-0.95578,5.974,6.138,drunk
2770649092,2024/04/08,839.0,941.0,822.0,948.0,855.0,935.0,-0.054,0.24696,-0.96752,-0.17604,0.23702,-0.95542,5.974,6.13,drunk
2770665746,2024/04/08,840.0,943.0,826.0,950.0,853.0,936.0,-0.05189,0.24816,-0.96733,-0.17589,0.23787,-0.95524,5.97,6.114,drunk
2770682401,2024/04/08,851.0,945.0,837.0,958.0,866.0,933.0,-0.04782,0.2506,-0.96691,-0.17133,0.23713,-0.95625,5.961,6.11,drunk
2770699055,2024/04/08,946.0,955.0,926.0,963.0,965.0,948.0,-0.01717,0.25149,-0.96771,-0.13827,0.24261,-0.96022,5.961,6.087,drunk
2770715709,2024/04/08,1042.0,963.0,1024.0,969.0,1059.0,957.0,0.01565,0.2528,-0.96739,-0.10723,0.24598,-0.96332,5.957,6.074,drunk
2770732364,2024/04/08,1043.0,958.0,1030.0,968.0,1055.0,948.0,0.01805,0.2525,-0.96743,-0.10828,0.24284,-0.964,5.922,6.063,drunk
2770749018,2024/04/08,1036.0,949.0,1029.0,971.0,1043.0,927.0,0.01899,0.25345,-0.96716,-0.11089,0.23659,-0.96526,5.91,6.098,drunk
2770765672,2024/04/08,1027.0,962.0,1022.0,970.0,1033.0,953.0,0.01617,0.25369,-0.96715,-0.11389,0.24511,-0.96278,5.878,6.052,drunk
2770782327,2024/04/08,1032.0,964.0,1024.0,972.0,1040.0,957.0,0.01601,0.25447,-0.96695,-0.11268,0.24656,-0.96256,5.846,6.004,drunk
2770798982,2024/04/08,1037.0,966.0,1022.0,975.0,1053.0,956.0,0.01555,0.25531,-0.96673,-0.10824,0.2462,-0.96316,5.817,5.973,drunk
2770815636,2024/04/08,1039.0,969.0,1023.0,981.0,1054.0,957.0,0.016,0.25661,-0.96638,-0.10773,0.24577,-0.96332,5.797,5.949,drunk
2770832290,2024/04/08,1043.0,968.0,1028.0,978.0,1059.0,959.0,0.01797,0.25499,-0.96678,-0.10616,0.24593,-0.96346,5.805,5.952,drunk
2770848945,2024/04/08,1042.0,967.0,1025.0,979.0,1060.0,955.0,0.01692,0.2552,-0.96674,-0.10566,0.24469,-0.96383,5.8,5.955,drunk
2770865600,2024/04/08,1042.0,964.0,1026.0,980.0,1058.0,948.0,0.01781,0.2564,-0.96641,-0.10619,0.24336,-0.9641,5.807,5.963,drunk
2770882253,2024/04/08,1039.0,965.0,1023.0,981.0,1055.0,948.0,0.01681,0.25769,-0.96608,-0.10694,0.24421,-0.96381,5.813,5.967,drunk
2770898908,2024/04/08,1035.0,964.0,1018.0,981.0,1053.0,947.0,0.01536,0.2581,-0.966,-0.10763,0.24418,-0.96374,5.814,5.969,drunk
2770915563,2024/04/08,1031.0,961.0,1018.0,974.0,1045.0,948.0,0.01586,0.25546,-0.96669,-0.1102,0.24407,-0.96348,5.819,5.978,drunk
2770932217,2024/04/08,1028.0,962.0,1020.0,973.0,1037.0,951.0,0.01671,0.2541,-0.96703,-0.11256,0.24407,-0.9632,5.824,5.992,drunk
2770948871,2024/04/08,1034.0,957.0,1024.0,969.0,1044.0,945.0,0.01917,0.25181,-0.96759,-0.10868,0.24152,-0.96429,5.832,6.04,drunk
2770965526,2024/04/08,1040.0,958.0,1026.0,970.0,1054.0,946.0,0.01937,0.25161,-0.96763,-0.10548,0.24123,-0.96472,5.812,6.013,drunk
2770982180,2024/04/08,1038.0,961.0,1023.0,976.0,1054.0,946.0,0.01808,0.25373,-0.9671,-0.10511,0.24132,-0.96474,5.798,6.013,drunk
2770998835,2024/04/08,1049.0,961.0,1025.0,979.0,1073.0,942.0,0.01806,0.25515,-0.96673,-0.09965,0.24068,-0.96548,5.776,5.956,drunk
2771015490,2024/04/08,1040.0,969.0,1022.0,979.0,1057.0,959.0,0.01652,0.25564,-0.96663,-0.10568,0.24636,-0.9634,5.748,5.907,drunk
2771032144,2024/04/08,1047.0,972.0,1026.0,982.0,1069.0,961.0,0.01792,0.25648,-0.96638,-0.10202,0.2472,-0.96358,5.73,5.892,drunk
2771048798,2024/04/08,1049.0,969.0,1026.0,977.0,1072.0,961.0,0.01753,0.25417,-0.967,-0.10128,0.24663,-0.9638,5.719,5.883,drunk
2771065453,2024/04/08,1034.0,982.0,1015.0,999.0,1053.0,964.0,0.0134,0.26079,-0.9653,-0.10804,0.24689,-0.963,5.688,5.903,drunk
2771082106,2024/04/08,1038.0,978.0,1019.0,1001.0,1058.0,954.0,0.01516,0.26071,-0.9653,-0.10531,0.24321,-0.96424,5.742,5.965,drunk
2771098761,2024/04/08,1028.0,975.0,1015.0,988.0,1042.0,962.0,0.01347,0.25643,-0.96647,-0.111,0.24493,-0.96317,5.771,5.942,drunk
2771115416,2024/04/08,958.0,1015.0,936.0,1026.0,979.0,1003.0,-0.0152,0.26909,-0.963,-0.13345,0.25807,-0.95687,5.754,5.902,drunk
2771132071,2024/04/08,856.0,1109.0,831.0,1110.0,881.0,1107.0,-0.0511,0.29577,-0.95389,-0.165,0.2901,-0.94267,5.743,5.875,drunk
2771148725,2024/04/08,768.0,1235.0,742.0,1236.0,794.0,1234.0,-0.08037,0.33356,-0.9393,-0.19105,0.32669,-0.92562,5.717,5.849,drunk
2771165380,2024/04/08,749.0,1307.0,732.0,1311.0,766.0,1303.0,-0.08326,0.35469,-0.93127,-0.19873,0.34533,-0.9172,5.742,5.852,drunk
2771182035,2024/04/08,788.0,1362.0,780.0,1362.0,796.0,1362.0,-0.06711,0.36887,-0.92705,-0.18815,0.36192,-0.91302,5.769,5.87,drunk
2771198688,2024/04/08,816.0,1386.0,789.0,1406.0,844.0,1366.0,-0.064,0.38063,-0.92251,-0.17305,0.36335,-0.91544,5.709,5.82,drunk
2771215342,2024/04/08,849.0,1422.0,843.0,1455.0,854.0,1389.0,-0.04556,0.39515,-0.91749,-0.16913,0.37026,-0.9134,5.723,5.826,drunk
2771231997,2024/04/08,842.0,1434.0,843.0,1455.0,841.0,1413.0,-0.04519,0.39519,-0.91749,-0.17253,0.37686,-0.91006,5.723,5.877,drunk
2771248651,2024/04/08,835.0,1443.0,829.0,1467.0,840.0,1420.0,-0.04911,0.39876,-0.91574,-0.1721,0.37907,-0.90922,5.745,5.881,drunk
2771265306,2024/04/08,832.0,1429.0,835.0,1428.0,829.0,1431.0,-0.04668,0.38723,-0.9208,-0.17472,0.38135,-0.90777,5.816,5.923,drunk
2771281961,2024/04/08,838.0,1424.0,839.0,1421.0,837.0,1426.0,-0.04495,0.38444,-0.92206,-0.17144,0.37937,-0.90922,5.823,5.93,drunk
2771298615,2024/04/08,840.0,1419.0,846.0,1419.0,834.0,1419.0,-0.04188,0.38297,-0.92281,-0.17214,0.37651,-0.91028,5.82,5.952,drunk
2771315270,2024/04/08,836.0,1421.0,840.0,1422.0,832.0,1420.0,-0.04336,0.38357,-0.92249,-0.17218,0.37661,-0.91023,5.827,5.961,drunk
2771331924,2024/04/08,829.0,1436.0,824.0,1460.0,835.0,1412.0,-0.04765,0.39473,-0.91756,-0.17066,0.37498,-0.91119,5.773,5.941,drunk
2771348578,2024/04/08,817.0,1443.0,814.0,1469.0,820.0,1416.0,-0.05022,0.39715,-0.91638,-0.17472,0.3759,-0.91004,5.769,5.942,drunk
2771365233,2024/04/08,828.0,1419.0,830.0,1434.0,826.0,1404.0,-0.04464,0.38714,-0.92094,-0.17225,0.37249,-0.91191,5.857,5.931,drunk
2771381887,2024/04/08,830.0,1418.0,833.0,1433.0,827.0,1402.0,-0.04297,0.38593,-0.92153,-0.1716,0.37139,-0.91248,5.872,5.938,drunk
2771398542,2024/04/08,824.0,1397.0,833.0,1372.0,814.0,1422.0,-0.04265,0.36769,-0.92897,-0.1745,0.37584,-0.91011,5.712,5.984,drunk
2771415196,2024/04/08,820.0,1405.0,831.0,1377.0,808.0,1433.0,-0.04271,0.36842,-0.92868,-0.17565,0.37802,-0.90898,5.725,5.988,drunk
2771431851,2024/04/08,821.0,1426.0,827.0,1439.0,815.0,1412.0,-0.04308,0.3853,-0.92178,-0.17343,0.37201,-0.91188,5.909,5.954,drunk
2771448505,2024/04/08,834.0,1422.0,830.0,1437.0,838.0,1407.0,-0.04154,0.38436,-0.92225,-0.16557,0.37093,-0.91378,5.912,5.969,drunk
2771465159,2024/04/08,833.0,1470.0,822.0,1472.0,844.0,1467.0,-0.04397,0.39406,-0.91803,-0.16265,0.38762,-0.90735,5.825,5.948,drunk
2771481814,2024/04/08,1077.0,1475.0,1046.0,1464.0,1108.0,1487.0,0.0278,0.3912,-0.91989,-0.07931,0.39636,-0.91466,5.839,5.934,drunk
2771498469,2024/04/08,1080.0,1451.0,1052.0,1415.0,1108.0,1487.0,0.02939,0.37669,-0.92587,-0.07981,0.3955,-0.91499,5.89,5.934,drunk
2771515122,2024/04/08,1083.0,1456.0,1061.0,1418.0,1104.0,1493.0,0.03229,0.37741,-0.92548,-0.08063,0.39701,-0.91427,5.922,5.977,drunk
2771531777,2024/04/08,1078.0,1468.0,1063.0,1471.0,1094.0,1464.0,0.0324,0.39172,-0.91951,-0.08446,0.38877,-0.91745,5.898,6.077,drunk
2771548432,2024/04/08,1079.0,1468.0,1062.0,1476.0,1095.0,1461.0,0.03115,0.39261,-0.91918,-0.08486,0.38724,-0.91806,5.874,6.067,drunk
2771565086,2024/04/08,1084.0,1481.0,1062.0,1476.0,1107.0,1487.0,0.03115,0.39261,-0.91918,-0.0809,0.39449,-0.91533,5.874,5.958,drunk
2771581740,2024/04/08,1087.0,1474.0,1071.0,1468.0,1104.0,1480.0,0.03265,0.39052,-0.92002,-0.08324,0.39265,-0.91591,5.892,5.962,drunk
2771598395,2024/04/08,1094.0,1443.0,1095.0,1420.0,1093.0,1466.0,0.03989,0.37754,-0.92513,-0.08731,0.38868,-0.91723,5.942,6.056,drunk
2771615049,2024/04/08,1090.0,1446.0,1090.0,1427.0,1090.0,1464.0,0.03765,0.37976,-0.92432,-0.08885,0.38818,-0.91729,5.94,6.059,drunk
2771631704,2024/04/08,1077.0,1471.0,1061.0,1481.0,1093.0,1460.0,0.02796,0.39403,-0.91867,-0.08838,0.38659,-0.91801,5.889,6.078,drunk
2771648358,2024/04/08,1075.0,1469.0,1048.0,1472.0,1102.0,1466.0,0.023,0.39127,-0.91999,-0.08588,0.38784,-0.91772,5.904,6.082,drunk
2771665013,2024/04/08,1091.0,1456.0,1067.0,1424.0,1114.0,1488.0,0.02883,0.37783,-0.92543,-0.08212,0.39377,-0.91554,5.957,5.977,drunk
2771681667,2024/04/08,1108.0,1344.0,1072.0,1354.0,1144.0,1335.0,0.03051,0.35778,-0.93331,-0.07415,0.35129,-0.93333,5.975,5.976,drunk
2771698322,2024/04/08,1100.0,1338.0,1057.0,1341.0,1144.0,1335.0,0.02503,0.35424,-0.93482,-0.07484,0.35151,-0.93319,5.936,5.976,drunk
