Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
2192052648,2024/04/08,1534.0,1378.0,1534.0,1378.0,nan,nan,0.2115,0.36531,-0.90654,nan,nan,nan,5.294,nan,drunk
2192069303,2024/04/08,1533.0,1384.0,1533.0,1384.0,nan,nan,0.21037,0.36708,-0.90609,nan,nan,nan,5.308,nan,drunk
2192085958,2024/04/08,1534.0,1385.0,1534.0,1385.0,nan,nan,0.21053,0.36632,-0.90636,nan,nan,nan,5.318,nan,drunk
2192102612,2024/04/08,1539.0,1383.0,1539.0,1383.0,nan,nan,0.21243,0.36558,-0.90622,nan,nan,nan,5.329,nan,drunk
2192119267,2024/04/08,1526.0,1394.0,1526.0,1394.0,nan,nan,0.20829,0.36891,-0.90583,nan,nan,nan,5.331,nan,drunk
2192135922,2024/04/08,1529.0,1396.0,1529.0,1396.0,nan,nan,0.20908,0.36986,-0.90526,nan,nan,nan,5.342,nan,drunk
2192152576,2024/04/08,1521.0,1375.0,1535.0,1396.0,1508.0,1354.0,0.21142,0.37033,-0.90452,0.07756,0.36724,-0.92689,5.335,5.451,drunk
2192169231,2024/04/08,1534.0,1378.0,1551.0,1397.0,1518.0,1359.0,0.21598,0.37189,-0.9028,0.08003,0.37116,-0.92511,5.344,5.419,drunk
2192185886,2024/04/08,1555.0,1387.0,1591.0,1428.0,1518.0,1346.0,0.22724,0.37981,-0.89672,0.08009,0.36799,-0.92638,5.279,5.423,drunk
2192202540,2024/04/08,1544.0,1390.0,1566.0,1432.0,1522.0,1347.0,0.22057,0.37975,-0.89841,0.08193,0.36702,-0.9266,5.253,5.426,drunk
2192219195,2024/04/08,1531.0,1376.0,1533.0,1396.0,1530.0,1356.0,0.2117,0.36982,-0.90466,0.08467,0.36926,-0.92546,5.341,5.421,drunk
2192235850,2024/04/08,1516.0,1376.0,1510.0,1395.0,1522.0,1356.0,0.20507,0.37015,-0.90606,0.08251,0.36957,-0.92553,5.35,5.422,drunk
2192252504,2024/04/08,1472.0,1335.0,1472.0,1366.0,1471.0,1304.0,0.19132,0.36402,-0.91153,0.06394,0.35595,-0.93231,5.338,5.447,drunk
2192269159,2024/04/08,1338.0,1197.0,1253.0,1152.0,1422.0,1242.0,0.12867,0.30665,-0.94308,0.0519,0.33981,-0.93906,5.357,5.5,drunk
2192285814,2024/04/08,1050.0,881.0,1143.0,1055.0,957.0,708.0,0.09387,0.27899,-0.9557,-0.10594,0.17113,-0.97954,5.302,5.535,drunk
2192302468,2024/04/08,704.0,617.0,580.0,609.0,827.0,624.0,-0.0996,0.13255,-0.98616,-0.15011,0.14259,-0.97833,5.285,5.526,drunk
2192319123,2024/04/08,605.0,568.0,563.0,593.0,648.0,543.0,-0.10499,0.1249,-0.9866,-0.21031,0.11159,-0.97125,5.345,5.517,drunk
2192335778,2024/04/08,542.0,557.0,518.0,574.0,567.0,540.0,-0.11838,0.11963,-0.98574,-0.23502,0.11185,-0.96553,5.314,5.47,drunk
2192352433,2024/04/08,526.0,539.0,516.0,561.0,535.0,517.0,-0.11824,0.11512,-0.98629,-0.24487,0.10411,-0.96395,5.329,5.499,drunk
2192369087,2024/04/08,525.0,533.0,521.0,558.0,528.0,508.0,-0.11642,0.11501,-0.98652,-0.24699,0.10173,-0.96366,5.375,5.558,drunk
2192385742,2024/04/08,515.0,544.0,510.0,572.0,520.0,516.0,-0.12105,0.11941,-0.98544,-0.25036,0.10425,-0.96252,5.312,5.543,drunk
2192402396,2024/04/08,520.0,544.0,521.0,573.0,520.0,515.0,-0.11774,0.12011,-0.98575,-0.25035,0.10401,-0.96255,5.334,5.534,drunk
2192419050,2024/04/08,533.0,545.0,537.0,571.0,529.0,519.0,-0.11059,0.12039,-0.98655,-0.24589,0.10678,-0.9634,5.398,5.568,drunk
2192435705,2024/04/08,532.0,549.0,540.0,574.0,524.0,525.0,-0.10892,0.1207,-0.9867,-0.24708,0.10799,-0.96296,5.4,5.575,drunk
2192452360,2024/04/08,529.0,548.0,533.0,576.0,525.0,520.0,-0.11062,0.12032,-0.98655,-0.24635,0.10573,-0.9634,5.41,5.575,drunk
2192469014,2024/04/08,530.0,547.0,532.0,581.0,527.0,513.0,-0.11064,0.12152,-0.9864,-0.24514,0.10326,-0.96397,5.431,5.587,drunk
2192485669,2024/04/08,525.0,548.0,525.0,581.0,525.0,516.0,-0.11297,0.12179,-0.98611,-0.24589,0.10414,-0.96369,5.437,5.599,drunk
2192502324,2024/04/08,525.0,552.0,525.0,581.0,525.0,523.0,-0.1129,0.12251,-0.98602,-0.24559,0.10771,-0.96337,5.441,5.604,drunk
2192518978,2024/04/08,530.0,560.0,529.0,593.0,531.0,526.0,-0.11124,0.12741,-0.98559,-0.24372,0.10942,-0.96365,5.45,5.608,drunk
2192535633,2024/04/08,535.0,562.0,538.0,604.0,531.0,519.0,-0.10808,0.13152,-0.9854,-0.24352,0.10763,-0.96391,5.548,5.615,drunk
2192552288,2024/04/08,524.0,545.0,543.0,556.0,504.0,533.0,-0.10595,0.11459,-0.98775,-0.25151,0.11159,-0.9614,5.553,5.631,drunk
2192568942,2024/04/08,487.0,565.0,507.0,583.0,467.0,547.0,-0.11722,0.12368,-0.98537,-0.26181,0.11603,-0.95812,5.474,5.639,drunk
2192585597,2024/04/08,479.0,576.0,501.0,605.0,456.0,548.0,-0.11891,0.13047,-0.9843,-0.2651,0.11594,-0.95722,5.486,5.67,drunk
2192602252,2024/04/08,474.0,572.0,495.0,601.0,454.0,544.0,-0.12081,0.12943,-0.9842,-0.26581,0.11472,-0.95718,5.508,5.7,drunk
2192618907,2024/04/08,472.0,568.0,495.0,601.0,450.0,535.0,-0.1209,0.13046,-0.98405,-0.26708,0.11296,-0.95703,5.518,5.7,drunk
2192635561,2024/04/08,469.0,562.0,492.0,596.0,446.0,528.0,-0.12157,0.13015,-0.98401,-0.26807,0.11161,-0.95691,5.518,5.707,drunk
2192652216,2024/04/08,467.0,557.0,486.0,595.0,448.0,518.0,-0.12344,0.13043,-0.98374,-0.26717,0.10939,-0.95742,5.517,5.713,drunk
2192668871,2024/04/08,467.0,553.0,489.0,594.0,446.0,513.0,-0.12248,0.12995,-0.98393,-0.26803,0.10738,-0.95741,5.522,5.72,drunk
2192685525,2024/04/08,465.0,552.0,488.0,595.0,442.0,510.0,-0.12222,0.1302,-0.98393,-0.26868,0.10614,-0.95737,5.522,5.724,drunk
2192702180,2024/04/08,462.0,551.0,478.0,592.0,445.0,510.0,-0.12532,0.12905,-0.98369,-0.26767,0.1061,-0.95765,5.522,5.73,drunk
2192718835,2024/04/08,458.0,545.0,474.0,581.0,441.0,508.0,-0.12647,0.1259,-0.98395,-0.26868,0.10599,-0.95738,5.523,5.737,drunk
2192735489,2024/04/08,458.0,541.0,481.0,580.0,434.0,501.0,-0.12397,0.12647,-0.98419,-0.27057,0.10479,-0.95698,5.516,5.728,drunk
2192752144,2024/04/08,458.0,529.0,482.0,555.0,433.0,502.0,-0.1234,0.11961,-0.98512,-0.27056,0.10643,-0.9568,5.505,5.745,drunk
2192768799,2024/04/08,455.0,526.0,476.0,554.0,434.0,497.0,-0.12527,0.1199,-0.98485,-0.27002,0.10554,-0.95705,5.497,5.749,drunk
2192785453,2024/04/08,455.0,522.0,476.0,550.0,434.0,493.0,-0.12516,0.11881,-0.985,-0.26988,0.10439,-0.95722,5.51,5.755,drunk
2192802108,2024/04/08,455.0,519.0,480.0,545.0,431.0,494.0,-0.12345,0.11713,-0.98541,-0.2706,0.10474,-0.95698,5.502,5.751,drunk
2192818763,2024/04/08,447.0,514.0,480.0,547.0,414.0,481.0,-0.12338,0.11762,-0.98536,-0.27572,0.1002,-0.956,5.502,5.736,drunk
2192835417,2024/04/08,444.0,512.0,476.0,546.0,411.0,479.0,-0.12519,0.11779,-0.98512,-0.27688,0.09975,-0.95571,5.494,5.736,drunk
2192852072,2024/04/08,441.0,508.0,476.0,549.0,406.0,467.0,-0.12455,0.11967,-0.98497,-0.27819,0.09675,-0.95564,5.466,5.714,drunk
2192868727,2024/04/08,441.0,508.0,473.0,550.0,409.0,465.0,-0.12546,0.12066,-0.98473,-0.27713,0.0968,-0.95594,5.455,5.698,drunk
2192885382,2024/04/08,447.0,513.0,483.0,552.0,411.0,473.0,-0.12223,0.12161,-0.98502,-0.27658,0.09973,-0.9558,5.48,5.686,drunk
2192902036,2024/04/08,449.0,508.0,486.0,546.0,412.0,469.0,-0.12086,0.11959,-0.98544,-0.27611,0.0983,-0.95609,5.467,5.679,drunk
2192918691,2024/04/08,444.0,497.0,473.0,528.0,415.0,467.0,-0.12547,0.11376,-0.98555,-0.27533,0.09805,-0.95634,5.443,5.643,drunk
2192935346,2024/04/08,440.0,499.0,467.0,531.0,412.0,467.0,-0.12622,0.1141,-0.98542,-0.27493,0.09763,-0.9565,5.437,5.636,drunk
2192952000,2024/04/08,440.0,495.0,468.0,522.0,412.0,468.0,-0.12606,0.11159,-0.98573,-0.27489,0.0979,-0.95648,5.426,5.661,drunk
2192968655,2024/04/08,440.0,494.0,467.0,522.0,412.0,465.0,-0.12681,0.11362,-0.9854,-0.27535,0.09886,-0.95625,5.42,5.656,drunk
2192985310,2024/04/08,439.0,496.0,463.0,529.0,416.0,462.0,-0.12746,0.11704,-0.98491,-0.27394,0.09906,-0.95663,5.435,5.651,drunk
2193001964,2024/04/08,440.0,493.0,460.0,531.0,419.0,456.0,-0.12812,0.11762,-0.98476,-0.27289,0.0972,-0.95712,5.424,5.648,drunk
2193018619,2024/04/08,438.0,487.0,462.0,526.0,413.0,449.0,-0.12775,0.11497,-0.98512,-0.27474,0.09401,-0.95691,5.384,5.649,drunk
2193035274,2024/04/08,440.0,491.0,464.0,531.0,415.0,451.0,-0.12633,0.11599,-0.98518,-0.27352,0.09423,-0.95724,5.372,5.633,drunk
2193051928,2024/04/08,438.0,488.0,456.0,521.0,420.0,455.0,-0.12845,0.11225,-0.98534,-0.27182,0.09502,-0.95765,5.372,5.615,drunk
2193068583,2024/04/08,439.0,487.0,458.0,519.0,420.0,455.0,-0.12895,0.11161,-0.98535,-0.2724,0.09517,-0.95747,5.361,5.605,drunk
2193085238,2024/04/08,434.0,487.0,447.0,511.0,421.0,464.0,-0.13126,0.10893,-0.98535,-0.27087,0.0981,-0.9576,5.358,5.607,drunk
2193101892,2024/04/08,435.0,487.0,443.0,513.0,426.0,460.0,-0.13291,0.11027,-0.98498,-0.26966,0.09771,-0.95799,5.344,5.594,drunk
2193118547,2024/04/08,448.0,490.0,464.0,527.0,433.0,453.0,-0.12538,0.1157,-0.98534,-0.26765,0.09623,-0.9587,5.359,5.564,drunk
2193135202,2024/04/08,460.0,491.0,477.0,522.0,443.0,461.0,-0.12138,0.11453,-0.98598,-0.26452,0.09962,-0.95922,5.346,5.54,drunk
2193151857,2024/04/08,453.0,513.0,461.0,561.0,445.0,465.0,-0.12894,0.12691,-0.9835,-0.26634,0.10045,-0.95863,5.238,5.536,drunk
2193168511,2024/04/08,453.0,508.0,463.0,554.0,444.0,461.0,-0.12699,0.1238,-0.98415,-0.26523,0.09862,-0.95913,5.22,5.534,drunk
2193185166,2024/04/08,452.0,505.0,463.0,554.0,441.0,455.0,-0.12739,0.12284,-0.98422,-0.26612,0.09578,-0.95917,5.22,5.52,drunk
2193201821,2024/04/08,436.0,460.0,nan,nan,436.0,460.0,nan,nan,nan,-0.26772,0.09711,-0.95859,nan,5.51,drunk
2193218475,2024/04/08,473.0,475.0,504.0,488.0,443.0,461.0,-0.11392,0.10102,-0.98834,-0.26531,0.09724,-0.95925,5.383,5.518,drunk
2193235130,2024/04/08,462.0,495.0,481.0,531.0,443.0,458.0,-0.12093,0.11543,-0.98593,-0.26527,0.0965,-0.95933,5.27,5.501,drunk
2193251785,2024/04/08,457.0,486.0,474.0,510.0,440.0,462.0,-0.12313,0.10863,-0.98643,-0.26603,0.09789,-0.95898,5.29,5.458,drunk
2193268439,2024/04/08,452.0,490.0,469.0,514.0,435.0,465.0,-0.12466,0.10994,-0.98609,-0.26759,0.09877,-0.95846,5.293,5.45,drunk
2193285094,2024/04/08,451.0,499.0,472.0,541.0,431.0,457.0,-0.12339,0.11878,-0.98522,-0.26881,0.09629,-0.95837,5.251,5.454,drunk
2193301749,2024/04/08,453.0,497.0,475.0,535.0,432.0,459.0,-0.12204,0.11702,-0.9856,-0.26826,0.09681,-0.95847,5.244,5.438,drunk
2193318402,2024/04/08,455.0,498.0,471.0,524.0,438.0,472.0,-0.12333,0.11263,-0.98595,-0.26618,0.10084,-0.95863,5.242,5.433,drunk
2193335057,2024/04/08,456.0,493.0,471.0,518.0,442.0,467.0,-0.12332,0.11077,-0.98616,-0.26508,0.09892,-0.95914,5.251,5.434,drunk
2193351712,2024/04/08,458.0,485.0,466.0,514.0,449.0,456.0,-0.12504,0.10914,-0.98613,-0.26314,0.09512,-0.96006,5.265,5.431,drunk
2193368366,2024/04/08,457.0,486.0,463.0,516.0,451.0,456.0,-0.1261,0.11015,-0.98588,-0.26271,0.09571,-0.96012,5.263,5.425,drunk
2193385021,2024/04/08,459.0,502.0,468.0,524.0,450.0,479.0,-0.12506,0.11297,-0.9857,-0.26338,0.10299,-0.95918,5.254,5.457,drunk
2193401676,2024/04/08,460.0,500.0,472.0,518.0,447.0,482.0,-0.12365,0.11082,-0.98612,-0.26445,0.10388,-0.95879,5.269,5.448,drunk
2193418331,2024/04/08,452.0,527.0,451.0,561.0,453.0,494.0,-0.13193,0.1231,-0.98359,-0.26368,0.1057,-0.9588,5.312,5.421,drunk
2193434985,2024/04/08,560.0,596.0,550.0,630.0,571.0,563.0,-0.0993,0.14544,-0.98437,-0.22711,0.12838,-0.96537,5.311,5.41,drunk
2193451640,2024/04/08,695.0,675.0,718.0,745.0,673.0,605.0,-0.04513,0.1819,-0.98228,-0.19683,0.1408,-0.97027,5.32,5.334,drunk
2193468295,2024/04/08,955.0,997.0,955.0,997.0,nan,nan,0.03277,0.25972,-0.96513,nan,nan,nan,5.348,nan,drunk
2193484949,2024/04/08,1073.0,1178.0,1073.0,1178.0,nan,nan,0.06948,0.31171,-0.94763,nan,nan,nan,5.304,nan,drunk
2193501604,2024/04/08,1171.0,1410.0,1171.0,1410.0,nan,nan,0.09693,0.37548,-0.92175,nan,nan,nan,5.319,nan,drunk
2193518259,2024/04/08,1231.0,1523.0,1231.0,1523.0,nan,nan,0.11321,0.40237,-0.90845,nan,nan,nan,5.286,nan,drunk
2193534913,2024/04/08,1238.0,1690.0,1238.0,1690.0,nan,nan,0.11228,0.44395,-0.88899,nan,nan,nan,5.28,nan,drunk
2193551568,2024/04/08,1238.0,1690.0,1238.0,1690.0,nan,nan,0.11128,0.44269,-0.88974,nan,nan,nan,5.28,nan,drunk
2193568223,2024/04/08,1190.0,1645.0,1210.0,1690.0,1170.0,1601.0,0.1042,0.44483,-0.88953,-0.03318,0.42759,-0.90336,5.301,5.303,drunk
2193584877,2024/04/08,1183.0,1626.0,1197.0,1651.0,1170.0,1601.0,0.09932,0.43578,-0.89456,-0.03531,0.42752,-0.90331,5.357,5.303,drunk
2193601532,2024/04/08,1202.0,1631.0,1225.0,1647.0,1178.0,1615.0,0.10845,0.43491,-0.89392,-0.03225,0.43157,-0.9015,5.38,5.309,drunk
2193618187,2024/04/08,1207.0,1639.0,1259.0,1682.0,1156.0,1596.0,0.11711,0.44234,-0.88917,-0.04035,0.42561,-0.90401,5.34,5.338,drunk
2193634841,2024/04/08,1192.0,1644.0,1215.0,1701.0,1169.0,1587.0,0.10474,0.44921,-0.88726,-0.03548,0.42544,-0.90429,5.275,5.34,drunk
2193651496,2024/04/08,1176.0,1605.0,1189.0,1641.0,1162.0,1569.0,0.09763,0.43482,-0.89521,-0.03792,0.42113,-0.90621,5.336,5.373,drunk
2193668151,2024/04/08,1176.0,1600.0,1199.0,1624.0,1153.0,1577.0,0.10115,0.43072,-0.8968,-0.04079,0.42338,-0.90503,5.338,5.351,drunk
2193684806,2024/04/08,1188.0,1611.0,1217.0,1619.0,1158.0,1603.0,0.10703,0.42959,-0.89666,-0.03886,0.43046,-0.90177,5.325,5.304,drunk
2193701460,2024/04/08,1186.0,1600.0,1216.0,1610.0,1155.0,1591.0,0.10703,0.42764,-0.89759,-0.03971,0.42796,-0.90293,5.307,5.299,drunk
2193718115,2024/04/08,1173.0,1588.0,1192.0,1614.0,1154.0,1562.0,0.09959,0.4297,-0.89746,-0.04017,0.42112,-0.90612,5.298,5.305,drunk
2193734770,2024/04/08,1046.0,1569.0,1047.0,1600.0,1045.0,1537.0,0.05492,0.42903,-0.90162,-0.0743,0.41485,-0.90685,5.292,5.301,drunk
2193751424,2024/04/08,925.0,1538.0,888.0,1537.0,963.0,1538.0,0.00518,0.41327,-0.91059,-0.09937,0.41477,-0.90448,5.285,5.253,drunk
2193768079,2024/04/08,767.0,1467.0,765.0,1473.0,770.0,1461.0,-0.03336,0.39495,-0.91809,-0.1599,0.39037,-0.90667,5.23,5.23,drunk
2193784734,2024/04/08,750.0,1478.0,762.0,1521.0,737.0,1436.0,-0.0342,0.4076,-0.91252,-0.17064,0.38283,-0.90792,5.142,5.323,drunk
2193801388,2024/04/08,738.0,1500.0,758.0,1562.0,719.0,1438.0,-0.03577,0.41847,-0.90753,-0.17661,0.38276,-0.90681,5.193,5.342,drunk
2193818043,2024/04/08,730.0,1483.0,752.0,1497.0,709.0,1470.0,-0.03829,0.40125,-0.91517,-0.17938,0.39155,-0.9025,5.244,5.305,drunk
2193834698,2024/04/08,734.0,1474.0,754.0,1477.0,713.0,1471.0,-0.038,0.3963,-0.91734,-0.17838,0.39236,-0.90235,5.212,5.292,drunk
2193851352,2024/04/08,741.0,1476.0,754.0,1493.0,729.0,1459.0,-0.03842,0.40107,-0.91524,-0.17411,0.39012,-0.90415,5.202,5.291,drunk
2193868007,2024/04/08,746.0,1477.0,754.0,1497.0,738.0,1456.0,-0.03857,0.40242,-0.91464,-0.17173,0.38954,-0.90486,5.189,5.289,drunk
2193884662,2024/04/08,751.0,1475.0,758.0,1503.0,744.0,1446.0,-0.03781,0.40388,-0.91403,-0.17037,0.38709,-0.90617,5.173,5.298,drunk
2193901316,2024/04/08,741.0,1473.0,758.0,1499.0,725.0,1448.0,-0.03819,0.40239,-0.91467,-0.17676,0.38667,-0.90512,5.163,5.293,drunk
2193917971,2024/04/08,740.0,1476.0,760.0,1501.0,719.0,1450.0,-0.03783,0.40289,-0.91447,-0.17899,0.38727,-0.90442,5.148,5.279,drunk
2193934626,2024/04/08,747.0,1478.0,762.0,1503.0,732.0,1453.0,-0.03763,0.40344,-0.91423,-0.17524,0.38844,-0.90466,5.155,5.266,drunk
2193951281,2024/04/08,751.0,1467.0,755.0,1491.0,748.0,1443.0,-0.0407,0.40018,-0.91553,-0.17096,0.38609,-0.90648,5.186,5.273,drunk
2193967935,2024/04/08,751.0,1456.0,759.0,1479.0,743.0,1433.0,-0.03982,0.39711,-0.91691,-0.17335,0.38344,-0.90715,5.182,5.286,drunk
2193984590,2024/04/08,749.0,1479.0,773.0,1512.0,725.0,1446.0,-0.03588,0.40626,-0.91305,-0.17954,0.38648,-0.90465,5.101,5.281,drunk
2194001245,2024/04/08,793.0,1485.0,831.0,1516.0,755.0,1455.0,-0.01752,0.40683,-0.91333,-0.17034,0.38904,-0.90533,5.134,5.29,drunk
2194017899,2024/04/08,907.0,1474.0,831.0,1516.0,983.0,1432.0,-0.01965,0.40761,-0.91294,-0.10028,0.38747,-0.91641,5.134,5.32,drunk
2194034554,2024/04/08,1300.0,1396.0,1431.0,1393.0,1170.0,1399.0,0.17288,0.36862,-0.91336,-0.04253,0.37964,-0.92415,5.18,5.391,drunk
2194051209,2024/04/08,1463.0,1355.0,1440.0,1366.0,1485.0,1344.0,0.17458,0.36184,-0.91575,0.06044,0.36415,-0.92938,5.274,5.341,drunk
2194067863,2024/04/08,1499.0,1367.0,1496.0,1373.0,1502.0,1360.0,0.19104,0.36366,-0.91173,0.06422,0.36994,-0.92683,5.309,5.327,drunk
2194084518,2024/04/08,1506.0,1371.0,1501.0,1389.0,1511.0,1353.0,0.19202,0.36832,-0.90965,0.0671,0.36804,-0.92738,5.334,5.335,drunk
2194101173,2024/04/08,1506.0,1366.0,1504.0,1386.0,1507.0,1346.0,0.19252,0.36766,-0.90981,0.0654,0.36643,-0.92814,5.336,5.329,drunk
2194117827,2024/04/08,1503.0,1355.0,1506.0,1370.0,1499.0,1341.0,0.19296,0.36377,-0.91128,0.06213,0.36563,-0.92868,5.341,5.331,drunk
2194134482,2024/04/08,1498.0,1356.0,1496.0,1373.0,1501.0,1339.0,0.18926,0.36564,-0.91131,0.06228,0.36569,-0.92865,5.342,5.326,drunk
2194151137,2024/04/08,1498.0,1361.0,1492.0,1382.0,1504.0,1340.0,0.1874,0.36852,-0.91053,0.06297,0.36608,-0.92845,5.323,5.325,drunk
2194167791,2024/04/08,1498.0,1358.0,1491.0,1377.0,1505.0,1338.0,0.18717,0.36712,-0.91115,0.06325,0.36552,-0.92865,5.326,5.333,drunk
2194184446,2024/04/08,1498.0,1357.0,1490.0,1378.0,1506.0,1336.0,0.18633,0.36698,-0.91138,0.06301,0.36455,-0.92905,5.329,5.34,drunk
2194201101,2024/04/08,1493.0,1362.0,1487.0,1391.0,1500.0,1333.0,0.18502,0.37099,-0.91002,0.06117,0.3638,-0.92947,5.318,5.338,drunk
2194217756,2024/04/08,1489.0,1362.0,1485.0,1391.0,1493.0,1334.0,0.18412,0.37138,-0.91004,0.05858,0.36424,-0.92946,5.315,5.335,drunk
2194234410,2024/04/08,1482.0,1361.0,1475.0,1385.0,1488.0,1336.0,0.181,0.37015,-0.91117,0.05682,0.36539,-0.92912,5.328,5.328,drunk
2194251064,2024/04/08,1406.0,1361.0,1405.0,1391.0,1407.0,1330.0,0.15759,0.37317,-0.91428,0.02886,0.36429,-0.93084,5.313,5.34,drunk
2194267719,2024/04/08,1083.0,1358.0,1044.0,1404.0,1123.0,1313.0,0.04202,0.3821,-0.92317,-0.06372,0.35937,-0.93102,5.356,5.401,drunk
2194284373,2024/04/08,890.0,1377.0,853.0,1433.0,927.0,1321.0,-0.02082,0.38901,-0.921,-0.12796,0.35755,-0.92509,5.334,5.411,drunk
2194301028,2024/04/08,485.0,1394.0,485.0,1394.0,nan,nan,-0.14125,0.37493,-0.91623,nan,nan,nan,5.222,nan,drunk
2194317683,2024/04/08,498.0,1378.0,498.0,1378.0,nan,nan,-0.13761,0.37021,-0.9187,nan,nan,nan,5.304,nan,drunk
2194334337,2024/04/08,471.0,1357.0,493.0,1379.0,448.0,1334.0,-0.13868,0.37201,-0.91781,-0.27646,0.35202,-0.89423,5.31,5.405,drunk
2194350992,2024/04/08,489.0,1349.0,489.0,1375.0,488.0,1323.0,-0.1398,0.37102,-0.91804,-0.26456,0.35072,-0.89833,5.314,5.46,drunk
2194367647,2024/04/08,486.0,1351.0,489.0,1378.0,482.0,1323.0,-0.13948,0.37178,-0.91778,-0.2663,0.35065,-0.89785,5.333,5.468,drunk
2194384301,2024/04/08,469.0,1365.0,478.0,1403.0,460.0,1328.0,-0.14343,0.37798,-0.91463,-0.27282,0.3513,-0.89563,5.265,5.466,drunk
2194400956,2024/04/08,462.0,1367.0,472.0,1399.0,453.0,1335.0,-0.14647,0.37695,-0.91458,-0.27511,0.35361,-0.89402,5.285,5.469,drunk
2194417611,2024/04/08,474.0,1356.0,485.0,1384.0,464.0,1329.0,-0.14099,0.37302,-0.91705,-0.27045,0.3523,-0.89596,5.362,5.482,drunk
2194434265,2024/04/08,472.0,1350.0,483.0,1377.0,461.0,1324.0,-0.14079,0.36961,-0.91846,-0.27082,0.34949,-0.89695,5.367,5.492,drunk
2194450920,2024/04/08,441.0,1363.0,468.0,1387.0,414.0,1339.0,-0.14651,0.37149,-0.9168,-0.28527,0.3516,-0.89163,5.293,5.447,drunk
2194467575,2024/04/08,443.0,1372.0,464.0,1398.0,422.0,1347.0,-0.14552,0.37343,-0.91617,-0.28064,0.35333,-0.89241,5.334,5.463,drunk
2194484230,2024/04/08,454.0,1364.0,487.0,1381.0,422.0,1347.0,-0.14075,0.37055,-0.91808,-0.28252,0.35469,-0.89128,5.406,5.463,drunk
2194500884,2024/04/08,450.0,1360.0,484.0,1379.0,415.0,1340.0,-0.13883,0.37104,-0.91818,-0.28252,0.35383,-0.89162,5.397,5.481,drunk
2194517539,2024/04/08,450.0,1359.0,484.0,1377.0,415.0,1340.0,-0.13812,0.37013,-0.91866,-0.28179,0.35358,-0.89195,5.4,5.481,drunk
