Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
295577878,2024/04/07,78.0,1224.0,78.0,1224.0,nan,nan,-0.23574,0.34608,-0.90811,nan,nan,nan,1.817,nan
295594533,2024/04/07,78.0,1224.0,78.0,1224.0,nan,nan,-0.23368,0.34896,-0.90754,nan,nan,nan,1.817,nan
295611187,2024/04/07,41.0,646.0,97.0,595.0,-15.0,697.0,-0.23887,0.15715,-0.95825,-0.38631,0.19405,-0.90172,4.613,4.725
295627841,2024/04/07,82.0,622.0,101.0,615.0,63.0,629.0,-0.2373,0.16382,-0.95752,-0.36672,0.17487,-0.91375,4.581,5.011
295644496,2024/04/07,142.0,586.0,104.0,631.0,180.0,542.0,-0.23589,0.16922,-0.95693,-0.33494,0.14901,-0.93038,4.556,5.446
295661151,2024/04/07,204.0,500.0,221.0,496.0,188.0,504.0,-0.19894,0.12521,-0.97198,-0.33295,0.13706,-0.93293,5.077,5.555
295677805,2024/04/07,219.0,454.0,234.0,458.0,204.0,450.0,-0.19425,0.11246,-0.97448,-0.3289,0.11965,-0.93675,5.187,5.725
295694460,2024/04/07,221.0,434.0,234.0,418.0,207.0,450.0,-0.19427,0.09922,-0.97592,-0.32756,0.1198,-0.9372,5.282,5.755
295711115,2024/04/07,213.0,412.0,215.0,421.0,210.0,403.0,-0.20073,0.09973,-0.97456,-0.32753,0.10437,-0.93906,5.288,5.864
295727769,2024/04/07,218.0,400.0,229.0,428.0,206.0,372.0,-0.19674,0.1017,-0.97517,-0.32969,0.09344,-0.93946,5.306,5.938
295744424,2024/04/07,228.0,413.0,253.0,438.0,204.0,388.0,-0.18839,0.10519,-0.97644,-0.32979,0.09847,-0.9389,5.292,5.9
295761079,2024/04/07,223.0,411.0,248.0,431.0,199.0,391.0,-0.19059,0.103,-0.97625,-0.33143,0.09962,-0.93821,5.27,5.92
