Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
316679314,2024/04/07,169.0,290.0,182.0,313.0,155.0,268.0,-0.21998,0.04351,-0.97453,-0.35042,0.04493,-0.93551,5.341,5.987
316695969,2024/04/07,169.0,279.0,187.0,300.0,151.0,258.0,-0.21828,0.03919,-0.9751,-0.35153,0.04173,-0.93525,5.35,6.002
316712624,2024/04/07,167.0,275.0,183.0,287.0,152.0,262.0,-0.2194,0.03506,-0.97501,-0.35119,0.04331,-0.9353,5.36,6.004
316729278,2024/04/07,162.0,286.0,178.0,296.0,146.0,276.0,-0.22077,0.03806,-0.97458,-0.35258,0.04799,-0.93455,5.379,5.994
316745933,2024/04/07,161.0,290.0,182.0,309.0,140.0,270.0,-0.21956,0.04244,-0.97467,-0.35422,0.04585,-0.93404,5.384,6.005
316762588,2024/04/07,165.0,277.0,185.0,294.0,145.0,259.0,-0.21812,0.03763,-0.9752,-0.35274,0.04251,-0.93475,5.367,6.025
316779242,2024/04/07,166.0,276.0,187.0,291.0,145.0,260.0,-0.21723,0.03649,-0.97544,-0.35259,0.04304,-0.93479,5.377,6.032
316795897,2024/04/07,162.0,282.0,183.0,302.0,141.0,261.0,-0.2184,0.04029,-0.97503,-0.3533,0.04328,-0.93451,5.393,6.034
316812552,2024/04/07,159.0,280.0,180.0,304.0,139.0,257.0,-0.21911,0.04069,-0.97485,-0.3539,0.04171,-0.93435,5.402,6.041
316829206,2024/04/07,156.0,270.0,174.0,287.0,138.0,254.0,-0.22076,0.03509,-0.9747,-0.35388,0.0409,-0.9344,5.418,6.048
316845861,2024/04/07,153.0,273.0,170.0,288.0,136.0,259.0,-0.22189,0.03552,-0.97443,-0.3541,0.0427,-0.93423,5.428,6.058
316862517,2024/04/07,160.0,276.0,178.0,298.0,142.0,254.0,-0.21893,0.03914,-0.97495,-0.3522,0.04135,-0.93501,5.424,6.068
316879172,2024/04/07,161.0,273.0,176.0,293.0,147.0,252.0,-0.2191,0.03755,-0.97498,-0.3504,0.04092,-0.9357,5.43,6.073
316895826,2024/04/07,156.0,272.0,168.0,284.0,145.0,259.0,-0.22126,0.03465,-0.9746,-0.35046,0.04316,-0.93558,5.446,6.085
316912481,2024/04/07,160.0,268.0,175.0,280.0,145.0,256.0,-0.2187,0.0332,-0.97523,-0.3502,0.04219,-0.93573,5.465,6.098
316929136,2024/04/07,161.0,272.0,179.0,290.0,142.0,254.0,-0.21718,0.0363,-0.97546,-0.3508,0.04124,-0.93554,5.472,6.102
316945790,2024/04/07,171.0,284.0,182.0,301.0,160.0,267.0,-0.21598,0.0398,-0.97559,-0.34564,0.04523,-0.93728,5.479,6.101
316962445,2024/04/07,176.0,296.0,183.0,308.0,169.0,283.0,-0.21607,0.04121,-0.97551,-0.34311,0.04968,-0.93798,5.441,6.095
316979100,2024/04/07,115.0,664.0,nan,nan,115.0,664.0,nan,nan,nan,-0.35366,0.16931,-0.91992,nan,6.093
316995754,2024/04/07,198.0,788.0,250.0,842.0,146.0,734.0,-0.19029,0.21569,-0.95774,-0.34404,0.19078,-0.91937,5.635,6.082
317012409,2024/04/07,190.0,807.0,218.0,820.0,162.0,794.0,-0.20113,0.20783,-0.95726,-0.33826,0.2091,-0.91753,5.517,6.069
317029064,2024/04/07,193.0,810.0,222.0,825.0,163.0,794.0,-0.19937,0.20972,-0.95722,-0.33793,0.20935,-0.91759,5.508,6.054
317045718,2024/04/07,199.0,807.0,230.0,818.0,168.0,796.0,-0.19669,0.20733,-0.95829,-0.33627,0.21014,-0.91802,5.497,6.045
317062374,2024/04/07,198.0,803.0,229.0,810.0,167.0,797.0,-0.19705,0.20481,-0.95876,-0.3364,0.21033,-0.91793,5.491,6.047
317079029,2024/04/07,194.0,803.0,225.0,808.0,163.0,797.0,-0.19799,0.20437,-0.95866,-0.33696,0.21066,-0.91765,5.491,6.048
317095683,2024/04/07,194.0,808.0,227.0,817.0,161.0,799.0,-0.19724,0.20721,-0.95821,-0.33755,0.21116,-0.91732,5.515,6.05
317112338,2024/04/07,194.0,806.0,232.0,817.0,156.0,794.0,-0.1953,0.20748,-0.95855,-0.33899,0.20968,-0.91713,5.516,6.046
317128993,2024/04/07,186.0,810.0,220.0,809.0,153.0,812.0,-0.19948,0.20457,-0.95831,-0.33956,0.21489,-0.91571,5.494,6.037
317145648,2024/04/07,186.0,810.0,215.0,810.0,157.0,810.0,-0.20119,0.20482,-0.9579,-0.33852,0.21446,-0.91619,5.488,6.034
317162302,2024/04/07,197.0,802.0,229.0,811.0,164.0,792.0,-0.19661,0.20513,-0.95878,-0.33719,0.20875,-0.918,5.49,6.035
317178957,2024/04/07,200.0,804.0,235.0,813.0,166.0,794.0,-0.19457,0.20588,-0.95904,-0.3365,0.20948,-0.91809,5.493,6.042
317195612,2024/04/07,193.0,803.0,231.0,814.0,155.0,793.0,-0.19623,0.20601,-0.95867,-0.33976,0.2089,-0.91702,5.503,6.044
317212266,2024/04/07,193.0,806.0,226.0,820.0,160.0,792.0,-0.19788,0.20807,-0.95789,-0.3386,0.20865,-0.91751,5.503,6.041
317228921,2024/04/07,196.0,801.0,225.0,810.0,166.0,792.0,-0.19886,0.20458,-0.95844,-0.33713,0.20877,-0.91802,5.48,6.037
317245576,2024/04/07,195.0,800.0,225.0,811.0,165.0,789.0,-0.19898,0.20516,-0.95829,-0.3378,0.20786,-0.91798,5.476,6.029
317262230,2024/04/07,192.0,796.0,217.0,807.0,167.0,784.0,-0.20182,0.20368,-0.95801,-0.33757,0.20624,-0.91843,5.455,6.022
317278885,2024/04/07,195.0,799.0,222.0,808.0,169.0,790.0,-0.20063,0.20404,-0.95818,-0.3373,0.20784,-0.91817,5.462,6.027
317295540,2024/04/07,196.0,810.0,225.0,825.0,166.0,795.0,-0.1996,0.20956,-0.95721,-0.3381,0.20934,-0.91753,5.487,6.022
317312194,2024/04/07,193.0,806.0,226.0,817.0,160.0,795.0,-0.19968,0.20706,-0.95773,-0.33999,0.20925,-0.91685,5.474,6.012
317328850,2024/04/07,197.0,805.0,227.0,815.0,166.0,794.0,-0.19965,0.20652,-0.95786,-0.33863,0.20919,-0.91737,5.462,6.015
317345505,2024/04/07,200.0,805.0,232.0,817.0,168.0,793.0,-0.19849,0.20731,-0.95793,-0.33824,0.20884,-0.9176,5.454,6.013
317362159,2024/04/07,200.0,791.0,234.0,793.0,165.0,789.0,-0.19792,0.19995,-0.95961,-0.33932,0.20767,-0.91746,5.427,6.008
317378814,2024/04/07,192.0,787.0,224.0,789.0,160.0,785.0,-0.20128,0.19877,-0.95915,-0.34064,0.20654,-0.91722,5.428,6.014
317395469,2024/04/07,185.0,790.0,226.0,802.0,144.0,778.0,-0.20059,0.20276,-0.95846,-0.34535,0.20398,-0.91604,5.452,6.011
317412124,2024/04/07,181.0,787.0,222.0,801.0,140.0,772.0,-0.20219,0.20256,-0.95817,-0.34708,0.20193,-0.91584,5.447,5.999
317428778,2024/04/07,175.0,777.0,201.0,781.0,149.0,773.0,-0.20915,0.19576,-0.95809,-0.34439,0.20243,-0.91674,5.389,5.993
317445433,2024/04/07,184.0,778.0,208.0,781.0,160.0,774.0,-0.20695,0.19618,-0.95848,-0.34143,0.20317,-0.91769,5.381,5.98
317462089,2024/04/07,177.0,777.0,200.0,787.0,154.0,767.0,-0.20972,0.19784,-0.95754,-0.34357,0.20083,-0.9174,5.378,5.963
317478743,2024/04/07,171.0,771.0,192.0,778.0,151.0,764.0,-0.21272,0.19495,-0.95747,-0.34471,0.19969,-0.91722,5.339,5.941
317495398,2024/04/07,176.0,770.0,206.0,778.0,147.0,762.0,-0.20855,0.19507,-0.95836,-0.3461,0.19911,-0.91682,5.335,5.921
317512053,2024/04/07,176.0,771.0,204.0,781.0,148.0,760.0,-0.20908,0.19599,-0.95806,-0.34591,0.1984,-0.91705,5.305,5.896
317528707,2024/04/07,215.0,775.0,193.0,784.0,238.0,766.0,-0.21473,0.19605,-0.95679,-0.3223,0.20126,-0.92499,5.246,5.87
317545361,2024/04/07,476.0,756.0,533.0,753.0,419.0,760.0,-0.1045,0.18973,-0.97626,-0.26927,0.20283,-0.94147,5.185,5.817
317562016,2024/04/07,533.0,749.0,544.0,757.0,523.0,741.0,-0.10007,0.19257,-0.97617,-0.23657,0.20002,-0.95081,5.22,5.775
317578670,2024/04/07,533.0,749.0,548.0,761.0,518.0,736.0,-0.09835,0.19382,-0.97609,-0.23814,0.19821,-0.95079,5.229,5.789
317595326,2024/04/07,531.0,740.0,548.0,750.0,515.0,729.0,-0.09873,0.19034,-0.97674,-0.23947,0.19595,-0.95092,5.239,5.797
317611981,2024/04/07,539.0,742.0,561.0,755.0,516.0,728.0,-0.09434,0.19201,-0.97685,-0.23921,0.19553,-0.95108,5.215,5.772
317628635,2024/04/07,538.0,745.0,564.0,755.0,513.0,734.0,-0.09338,0.1919,-0.97696,-0.24027,0.19707,-0.95049,5.179,5.756
317645290,2024/04/07,538.0,741.0,561.0,747.0,516.0,736.0,-0.09447,0.18892,-0.97744,-0.23951,0.19744,-0.95061,5.138,5.735
317661945,2024/04/07,542.0,740.0,561.0,743.0,523.0,736.0,-0.09441,0.1877,-0.97768,-0.2372,0.19746,-0.95118,5.135,5.713
317678600,2024/04/07,545.0,745.0,566.0,752.0,523.0,738.0,-0.09258,0.19035,-0.97734,-0.23716,0.1981,-0.95106,5.137,5.698
317695254,2024/04/07,539.0,746.0,563.0,757.0,514.0,734.0,-0.09359,0.19216,-0.97689,-0.2399,0.19653,-0.9507,5.117,5.683
317711909,2024/04/07,534.0,747.0,556.0,759.0,513.0,735.0,-0.09599,0.19243,-0.9766,-0.24034,0.19686,-0.95052,5.102,5.67
317728565,2024/04/07,539.0,749.0,561.0,759.0,518.0,738.0,-0.09406,0.19255,-0.97677,-0.23866,0.19784,-0.95074,5.092,5.654
317745219,2024/04/07,545.0,752.0,570.0,764.0,519.0,741.0,-0.09079,0.19415,-0.97676,-0.23791,0.19883,-0.95072,5.086,5.642
317761874,2024/04/07,541.0,751.0,564.0,763.0,518.0,739.0,-0.09277,0.19389,-0.97663,-0.23818,0.19814,-0.9508,5.075,5.638
317778529,2024/04/07,538.0,744.0,558.0,752.0,518.0,736.0,-0.09473,0.18996,-0.97721,-0.23822,0.1969,-0.95104,5.048,5.632
317795183,2024/04/07,541.0,746.0,562.0,751.0,520.0,742.0,-0.09344,0.18934,-0.97746,-0.23765,0.19872,-0.95081,5.057,5.628
317811838,2024/04/07,540.0,750.0,561.0,756.0,518.0,743.0,-0.09353,0.19112,-0.9771,-0.23811,0.19945,-0.95054,5.05,5.622
317828493,2024/04/07,540.0,750.0,560.0,759.0,520.0,741.0,-0.09367,0.19218,-0.97688,-0.23753,0.19881,-0.95082,5.038,5.615
317845147,2024/04/07,540.0,748.0,558.0,758.0,522.0,738.0,-0.09436,0.19175,-0.9769,-0.23679,0.19763,-0.95125,5.039,5.614
317861802,2024/04/07,537.0,747.0,557.0,759.0,517.0,735.0,-0.09473,0.19206,-0.9768,-0.23843,0.19646,-0.95108,5.042,5.623
317878457,2024/04/07,538.0,748.0,560.0,757.0,515.0,740.0,-0.09373,0.19118,-0.97707,-0.23907,0.19789,-0.95063,5.04,5.623
317895111,2024/04/07,544.0,752.0,565.0,754.0,523.0,751.0,-0.09214,0.19018,-0.97741,-0.23633,0.20146,-0.95056,5.039,5.612
317911766,2024/04/07,545.0,751.0,563.0,754.0,527.0,747.0,-0.09292,0.19023,-0.97733,-0.23526,0.20041,-0.95105,5.037,5.616
317928421,2024/04/07,542.0,747.0,560.0,759.0,524.0,734.0,-0.09383,0.19186,-0.97693,-0.23646,0.19625,-0.95162,5.039,5.628
317945076,2024/04/07,541.0,744.0,559.0,748.0,524.0,739.0,-0.09444,0.18833,-0.97755,-0.2364,0.19782,-0.95131,5.039,5.636
317961730,2024/04/07,530.0,749.0,546.0,747.0,514.0,751.0,-0.09852,0.18787,-0.97724,-0.23923,0.20159,-0.94981,5.059,5.639
317978386,2024/04/07,491.0,755.0,499.0,756.0,482.0,755.0,-0.11402,0.1906,-0.97502,-0.24886,0.20252,-0.94713,5.083,5.642
