id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T22:48:07+0900,0,0,0,0,9,12,false,-12.707361,0.9471143,20.926912,0.85311246,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,4.5833335,0.0,64.0,29.812748,0.0,0.0,128.0,0.019459998,0.025347395,0.0178,0.0,true,63,57,37,0,73
1,2024-02-21T22:48:22+0900,0,0,0,0,16,16,false,-7.764625,9.577493,14.490708,12.531372,0,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,4.5833335,0.0,64.0,29.812748,0.0,0.0,128.0,0.019459998,0.025347395,0.0178,0.0,true,63,57,37,0,73
2,2024-02-21T22:48:37+0900,1,2,2,2,6,10,false,6.6974783,9.668639,4.696524,9.957594,2,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,1,0,4.5833335,0.0,63.4,30.295876,38.0,38.0,127.0,0.02062,0.025023142,0.01915,1.0,true,61,57,36,0,72
3,2024-02-21T22:48:52+0900,5,2,9,5,9,17,false,7.212781,4.7811933,1.728093,4.816018,4,0,2,0,0.5652416,1.3127227,1.3322492,1.4928902,1.4194424,0.85440016,1.9194427,1.3544004,1.2431906,1.1210477,158.49057,1,0,4.5833335,0.0,69.4,27.074713,66.0,66.0,119.0,0.020550001,0.024901535,0.01915,0.0,true,58,57,44,19,70

