id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
44,2024-02-21T22:43:58.104+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.6875,-1.4375,-16.3125,0,5,false,202
45,2024-02-21T22:43:58.143+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,-1.4375,-16.125,0,5,false,203
46,2024-02-21T22:43:58.221+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,-1.6875,-16.0625,0,5,false,204
47,2024-02-21T22:43:58.257+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,-1.625,-16.375,0,5,false,205
48,2024-02-21T22:43:58.293+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.8125,-1.625,-16.0,0,5,false,206
49,2024-02-21T22:43:58.372+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,-1.625,-16.0625,0,5,false,207
50,2024-02-21T22:43:58.405+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,-1.75,-16.125,0,5,false,208
51,2024-02-21T22:43:58.446+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-1.375,-1.8125,-16.0,0,5,false,209
52,2024-02-21T22:43:58.522+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,-1.875,-16.1875,0,5,false,210
53,2024-02-21T22:43:58.560+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,-1.75,-15.9375,0,5,false,211
54,2024-02-21T22:43:58.629+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,-1.6875,-16.1875,0,5,false,212
55,2024-02-21T22:43:58.668+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,-1.75,-16.0625,0,5,false,213
56,2024-02-21T22:43:58.705+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-1.6875,-1.6875,-16.25,0,5,false,214
57,2024-02-21T22:43:58.741+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,-1.625,-16.3125,0,5,false,215
58,2024-02-21T22:43:58.816+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.6875,-1.625,-16.0625,0,5,false,216
59,2024-02-21T22:43:58.858+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,-1.75,-16.125,0,5,false,217
60,2024-02-21T22:43:58.992+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,-1.75,-16.0625,0,5,false,218
61,2024-02-21T22:43:59.004+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,-1.875,-16.3125,0,5,false,220
62,2024-02-21T22:43:59.081+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.6875,-1.6875,-16.125,0,5,false,221
63,2024-02-21T22:43:59.116+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,-1.75,-16.125,0,5,false,222
64,2024-02-21T22:43:59.156+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,-1.5625,-16.4375,0,5,false,223
65,2024-02-21T22:43:59.191+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,-1.625,-16.1875,0,5,false,224
66,2024-02-21T22:43:59.271+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,-1.75,-16.0625,0,5,false,225
67,2024-02-21T22:43:59.305+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,-1.6875,-16.375,0,5,false,226
68,2024-02-21T22:43:59.344+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,-1.625,-16.3125,0,5,false,227
69,2024-02-21T22:43:59.414+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,-1.75,-16.125,0,5,false,228
70,2024-02-21T22:43:59.451+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-0.875,-2.0625,-16.0625,0,5,false,229
71,2024-02-21T22:43:59.491+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,-2.125,-16.0,0,5,false,230
72,2024-02-21T22:43:59.564+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,-2.125,-15.75,0,5,false,231
73,2024-02-21T22:43:59.602+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.875,-2.1875,-16.25,0,5,false,232
74,2024-02-21T22:43:59.640+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,-2.125,-16.125,0,5,false,233
75,2024-02-21T22:43:59.715+0900,7,0,5,0,0,0,false,0.0,0.0,0.0,-1.4375,-2.25,-16.125,0,5,false,234
76,2024-02-21T22:43:59.752+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,-2.1875,-15.875,0,5,false,235
77,2024-02-21T22:43:59.789+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,-2.3125,-16.5625,0,5,false,236
78,2024-02-21T22:43:59.864+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,-2.375,-16.3125,0,5,false,237
79,2024-02-21T22:43:59.902+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,-2.0,-15.3125,0,5,false,238

