id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T22:50:07+0900,5,15,4,15,9,13,false,-0.28689283,5.041236,1.0258679,8.333935,5,0,10,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,5,5,3.5833333,17.0,111.6,68.06644,687.0,209.0,132.0,0.01992,0.041397482,0.02205,0.2,true,46,45,100,0,64
1,2024-02-21T22:50:22+0900,7,10,5,5,10,10,false,-5.4408627,5.2678304,-3.5292525,6.417714,11,0,9,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,1,0,3.5833333,0.0,102.8,74.15497,36.0,36.0,142.0,0.031630002,0.050629165,0.027800001,6.0,false,46,-1,-1,-1,64
2,2024-02-21T22:50:37+0900,11,16,4,7,8,9,false,-0.31714997,4.7416706,-3.243876,6.3117194,4,0,10,0,0.5974261,0.88326293,1.0803764,1.8483152,0.8161271,1.5289847,1.3161273,2.0289848,1.1898341,1.1951184,133.33333,3,1,3.3333333,6.75,57.4,19.011576,205.0,87.0,138.0,0.03244,0.052102767,0.02205,3.0,false,43,-1,-1,-1,64
3,2024-02-21T22:50:52+0900,3,4,7,7,12,8,false,2.3762019,14.592313,2.250248,9.84844,8,0,7,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,2,1,7.8333335,15.0,64.2,19.782822,172.0,92.0,139.0,0.028579999,0.055459537,0.02205,3.8,false,44,-1,-1,-1,64

