Timestamp,Pulse
90,740428
139,734181
237,725201
285,715538
336,707136
433,698302
482,689574
530,683615
627,691373
677,701516
774,711393
823,720753
871,728812
969,736899
1018,739577
1068,732913
1165,723326
1217,714406
1262,705420
1365,696588
1406,688071
1504,684002
1556,692941
1601,703241
1698,713436
1752,722047
1796,730323
1893,737888
1947,739099
2039,731193
2090,721772
2137,712665
2234,703721
2282,695353
2331,686663
2427,685678
2478,694647
2573,705076
2623,714880
2671,723564
2769,731918
2818,739021
2866,738959
2962,729336
3012,720332
3061,710964
3158,702470
3211,693754
3305,685984
3359,686662
3404,696133
3499,706663
3555,716005
3596,725160
3691,732966
3744,739983
3838,737232
3886,727771
3937,718455
4034,709400
4084,700728
4132,692358
4229,685354
4277,688347
4375,698310
4426,708235
4473,717792
4571,726464
4619,734254
4668,740936
4765,735835
4814,726464
4863,717261
4962,708034
5008,699427
5106,690831
5161,684933
5204,689510
5301,699597
5356,709952
5399,719041
5496,727695
5543,735420
5642,741680
5690,734016
5740,724668
5837,715620
5885,706507
5934,697800
6031,689389
6081,684753
6129,690709
6226,701433
6275,711383
6371,720374
6421,728816
6469,736529
6565,740810
6615,732246
6665,723202
6761,713676
6813,704749
6908,696210
6957,687719
7006,684863
7101,692096
7153,702777
7197,712431
7299,721750
7350,730087
7395,737598
7494,739408
7542,730796
7638,721444
7688,712051
7735,703172
7834,694755
7881,686295
7932,685148
8027,694232
8082,704900
8172,714456
8222,723248
8272,731573
8368,738681
8417,738453
8465,729477
8562,719905
8612,710875
8661,701729
8758,693492
8807,684912
8903,686586
8956,695896
9002,706250
9099,715875
9157,724901
9198,732485
9294,739371
9350,736883
9440,727728
9489,718863
9538,709272
9635,701012
9683,691932
9732,683585
9830,688162
9878,697898
9928,708093
10024,717691
10074,726302
10170,734288
10220,740055
10268,735961
10364,726506
10415,717192
10463,707739
10565,699465
10609,690439
10703,683022
10757,689281
10805,699274
10899,709861
10958,718848
10998,728195
11098,735057
11146,740086
11241,734159
11291,724794
11339,715768
11437,706423
11482,697839
11532,688865
11632,684036
11680,690903
11728,701289
11826,710984
11875,720327
11971,729246
12020,736341
12070,740209
12167,732048
12217,723107
12264,713702
12361,704666
12410,696188
12507,686990
12558,684205
12605,691993
12702,702797
12753,712725
12800,721772
12897,730117
12951,737524
12994,739605
13096,730573
13141,721322
13239,711857
13292,703049
13335,694659
13432,686289
13484,684588
13531,693651
13628,704256
13676,714223
13775,723259
13825,730990
13871,738933
13968,738385
14016,729170
14065,719799
14162,710366
14212,701555
14260,692956
14354,685498
14405,686059
14502,695688
14559,706152
14601,716139
14698,724433
14753,732870
14798,739996
14894,737077
14944,728001
15041,717701
15088,709053
15139,699831
15235,692045
15283,684485
15332,687268
15429,697105
15478,707607
15574,717711
15624,725637
15673,734048
15770,739828
15819,735549
15867,725662
15965,716608
16014,707495
16061,698173
16165,690449
16208,683675
16306,689250
16360,699186
16405,709613
16500,718521
16554,727512
16598,735051
16696,739972
16746,733886
16844,724375
16893,715235
16951,706326
17037,697509
17087,688559
17135,683325
17234,690664
17280,701157
17329,711474
17425,720463
17475,728986
17573,736156
17621,739920
17672,732483
17767,722925
17815,713736
17865,704265
17960,695688
18010,687286
18106,682919
18155,692277
18202,702718
18302,712347
18354,721729
18401,729952
18497,737724
18553,739061
18595,730196
18692,721078
18743,712069
18841,703013
18887,694217
18936,685653
19034,684594
19083,693848
19131,704490
19229,714039
19278,722961
19374,731263
19427,738524
19472,737835
19572,729084
19621,719505
19668,710243
19764,701502
19814,692645
19862,684545
19959,685454
20009,695069
20106,706090
20159,715743
20203,724933
20300,732552
20357,739469
20398,736469
20495,727514
20544,717770
20641,708418
20696,699905
20739,691252
20838,683823
20885,687030
20935,697172
21030,707384
21080,716975
21129,726258
21226,733878
21276,740269
21372,735474
21421,725788
21470,716198
21566,707232
21617,698291
21665,689870
21769,683481
21811,688468
21909,698804
21963,709009
22007,718482
22101,727171
22157,735260
22199,740467
22298,733696
22348,724279
22396,714902
22494,705881
22552,696939
22640,688632
22688,683483
22738,690233
22836,700440
22884,710872
22932,720095
23031,728533
23078,736881
23128,740670
23225,732388
23274,722751
23375,713088
23421,704362
23470,695385
23565,687457
23615,683917
23662,691654
23761,702316
23812,712408
23905,722027
23960,729990
24004,737986
24101,739759
