Timestamp,Pulse
22,716751
119,708320
168,699581
217,691560
313,683546
364,677692
458,683411
508,693280
567,704005
658,712333
703,721275
754,729414
850,736367
898,742197
949,737616
1044,729147
1098,719918
1190,711329
1238,702591
1289,694313
1384,686370
1433,678571
1481,680246
1580,689821
1627,699845
1723,709281
1772,718132
1821,726306
1920,733740
1971,740627
2018,740142
2116,731935
2169,723002
2213,714068
2310,705487
2367,697167
2457,688822
2504,680884
2558,678076
2651,685639
2700,696110
2748,705903
2847,715131
2895,723281
2993,731059
3044,738190
3090,741657
3189,735057
3239,726109
3284,717405
3380,708538
3431,700155
3479,691972
3580,683645
3624,677085
3723,681916
3771,692098
3820,702209
3918,712057
3967,720774
4015,728538
4112,735821
4161,741802
4258,738916
4308,729072
4357,720190
4455,711381
4501,703014
4557,694662
4648,686219
4700,678345
4799,679025
4842,688406
4893,698618
4988,708760
5037,717384
5084,725455
5180,732962
5230,739762
5278,741209
5378,732577
5426,723724
5523,714463
5573,705931
5621,697467
5718,688921
5765,680791
5815,676979
5913,684901
5963,694975
6060,705164
6107,714473
6164,722747
6254,730684
6308,737847
6353,742620
6449,735927
6497,726528
6548,717390
6642,708396
6693,699927
6793,691828
6840,683656
6887,676562
6982,681420
7032,691212
7080,701842
7178,710857
7229,719609
7324,727764
7372,735228
7420,741907
7519,738701
7571,730115
7616,720732
7715,712152
7772,703228
7860,694927
7910,686556
7961,678587
8057,678398
8104,687507
8157,698166
8249,707792
8301,716923
8347,725653
8443,732769
8493,739519
8590,741532
8639,733039
8687,723573
8785,714995
8835,706118
8882,697345
8980,689289
9028,681269
9125,676212
9176,683871
9223,694503
9320,704047
9369,713860
9418,722268
9515,729967
9566,737289
9611,742965
9710,736162
9765,727222
9855,717887
9905,709222
9958,700575
10053,692163
10100,683880
10150,676199
10246,680602
10297,690922
10392,700814
10440,710424
10491,719164
10586,727177
10637,734583
10684,741321
10780,739019
10831,729957
10927,721141
10975,711915
11023,703326
11122,694711
11171,686934
11220,679002
11317,678096
11365,686697
11415,696832
11511,707036
11565,715989
11659,724328
11706,732107
11759,739225
11852,741542
11905,733414
11951,724279
12047,715519
12099,706455
12193,697802
12241,689777
12290,681584
12389,675922
12439,683295
12483,693257
12579,703787
12628,712986
12679,721551
12777,729561
12826,736614
12923,742830
12971,736417
13020,727553
13118,718184
13173,709482
13215,701075
13314,692528
13368,684175
13459,676171
13508,680113
13561,689681
13655,700115
13701,709650
13754,718857
13848,726806
13899,734433
13995,741057
14043,739994
14092,730921
14188,721539
14238,712934
14286,703841
14383,695676
14433,687381
14481,679089
14578,677263
14626,686127
14728,696966
14773,706305
14822,715599
14918,723780
14968,731801
15017,738920
15113,741620
15163,733933
15260,724672
15308,715715
15360,707118
15455,698173
15504,690110
15558,681878
15650,676309
15698,682296
15749,692971
15845,703008
15898,712387
15988,721445
16037,728975
16089,736283
16182,742002
16233,737490
16282,727969
16379,719049
16429,710029
16526,701132
16574,693220
16623,684825
16720,677211
16770,679112
16818,688919
16920,699581
16964,709124
17014,718098
17110,726478
17166,734111
17257,740334
17305,739898
17358,731297
17451,722137
17499,712890
17548,704324
17649,695647
17694,687296
