device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
678074401,386531585794,0.5177653431892395,0.4780433773994446,9.80648422241211,171.95790100097656,55.75054168701172,1,2.285263061523437,1,-41.369876861572266,-49.58823776245117,394.9243774414063,0.639270544052124,0.6669816970825195,0.000339294434525,1,0.4916309416294098,0.5450341701507568,-4.61972713470459,152.41168212890625,48.63629150390625,1,2.3766021728515625,1,27.4993896484375,-48.88788604736328,396.0679321289063,0.4073202013969421,0.6641443371772766,4.016113234683871e-05,1
678124367,386531635760,0.5074612498283386,0.4939863085746765,4.118625640869141,167.30615234375,54.05742263793945,1,2.287506103515625,1,-41.19293212890625,-49.550662994384766,394.7708435058594,0.6387279629707336,0.666920006275177,-9.643555131333414e-06,1,0.489602267742157,0.5466389060020447,-5.739546775817871,151.94349670410156,48.465858459472656,1,2.4166259765625,1,27.621213912963867,-48.82924270629883,395.7928771972656,0.4068461060523987,0.6640612483024597,-0.0005020751850679,1
678174237,386531685631,0.4955126345157623,0.4980250895023346,-2.4770314693450928,166.1277313232422,53.62852096557617,1,2.4018096923828125,1,-41.17654800415039,-49.653541564941406,394.9219665527344,0.6386194825172424,0.6672029495239258,0.0003107910160906,1,0.4931790828704834,0.5463534593582153,-3.7650978565216064,152.02676391601562,48.49617767333984,1,2.372665405273437,1,27.74768447875977,-48.91770553588867,395.9704895019531,0.4064624905586242,0.6642850637435913,-0.0001112670870497,1
678224203,386531735597,0.5145958662033081,0.4798750281333923,8.056936264038086,171.4234619140625,55.55600738525391,1,2.3162994384765625,1,-41.10805130004883,-49.58157730102539,395.0142517089844,0.6383562088012695,0.6669212579727173,0.0004610595642589,1,0.4920554459095001,0.5488388538360596,-4.385409832000732,151.3015899658203,48.23225402832031,1,2.3851318359375,1,27.81954765319824,-48.88945770263672,395.9987487792969,0.4062274694442749,0.6641783118247986,-5.22460941283498e-05,1
678423874,386531935269,0.5148525834083557,0.4756337404251098,8.198650360107422,172.66098022460938,56.00642395019531,1,2.3265533447265625,1,-40.188358306884766,-48.808555603027344,394.9931335449219,0.6352630853652954,0.6643241047859192,4.241943315719254e-05,1,0.4976221024990082,0.5582217574119568,-1.3125816583633425,148.56387329101562,47.23580551147461,1,2.4901275634765625,1,28.49066162109375,-48.10688781738281,395.97161865234375,0.4039641320705414,0.6615578532218933,-0.0002012939512496,1
679671864,386533183232,0.5119775533676147,0.5058160424232483,6.611668109893799,163.8545379638672,52.80112838745117,1,2.271759033203125,1,-42.3222885131836,-46.99607849121094,382.26904296875,0.6472063064575195,0.663487434387207,-0.0250692144036293,1,0.4882929027080536,0.5903589129447937,-6.462320327758789,139.18707275390625,43.82294845581055,1,2.549896240234375,1,25.40363121032715,-45.939056396484375,383.7466735839844,0.4116241037845611,0.6591891050338745,-0.0253587644547224,1
679871536,386533382898,0.5029547214508057,0.4949720501899719,1.6310091018676758,167.01853942871094,53.952754974365234,1,2.2528839111328125,1,-42.52660751342773,-47.16757583618164,384.8392333984375,0.6469286680221558,0.6629875302314758,-0.0199114382266998,1,0.5002536177635193,0.537142276763916,0.1400234550237655,154.71432495117188,49.47438049316406,1,2.3498992919921875,1,25.5800895690918,-46.245792388916016,385.9627990722656,0.4115214347839355,0.6593320965766907,-0.0208715219050645,1
680021240,386533532599,0.5112196803092957,0.5023928880691528,6.19327974319458,164.85336303710938,53.16465759277344,1,2.2857818603515625,1,-42.92513275146485,-46.79184341430664,387.2356262207031,0.6473885178565979,0.6606854200363159,-0.0151854250580072,1,0.4838305115699768,0.5293084383010864,-8.92553997039795,157.0000457763672,50.30630874633789,1,2.4346160888671875,1,25.62232780456543,-45.90676498413086,388.5420227050781,0.4119625687599182,0.6571109890937805,-0.0158345941454172,1
680171041,386533682400,0.5097130537033081,0.4889326989650726,5.3616042137146,168.7806854248047,54.5941276550293,1,2.348541259765625,1,-43.6895637512207,-47.437198638916016,390.4446716308594,0.6487824320793152,0.6615638732910156,-0.0085302125662565,1,0.4928924143314361,0.518373966217041,-3.923365354537964,160.19044494628906,51.46751403808594,1,2.3939666748046875,1,25.50374794006348,-46.49698638916016,391.8142700195313,0.413098931312561,0.657802939414978,-0.0092261349782347,1
680270877,386533782236,0.512758195400238,0.4858134984970093,7.042540550231934,169.69076538085938,54.92538833618164,1,2.2885894775390625,1,-43.6378288269043,-47.42686080932617,390.083251953125,0.6487438678741455,0.6616785526275635,-0.0092572635039687,1,0.4898617565631866,0.5174074172973633,-5.596317768096924,160.47247314453125,51.57020950317383,1,2.4246368408203125,1,25.534025192260746,-46.47373962402344,391.4586791992188,0.4129172265529632,0.657867431640625,-0.0099324341863393,1
680320843,386533832201,0.5183289051055908,0.4870930910110473,10.117562294006348,169.3174285888672,54.789493560791016,1,2.305038452148437,1,-43.66118621826172,-47.473121643066406,390.2464294433594,0.6487612724304199,0.6617686748504639,-0.0089190062135458,1,0.4962955415248871,0.5295161008834839,-2.044864654541016,156.93946838378906,50.2842903137207,1,2.411834716796875,1,25.55458068847656,-46.525821685791016,391.4536743164063,0.4128461480140686,0.6580466032028198,-0.0099274292588233,1
680470548,386533981906,0.521873414516449,0.543778657913208,12.074101448059082,152.77804565429688,48.76960754394531,1,2.48712158203125,1,-43.69482421875,-47.86016845703125,389.5933532714844,0.6491259932518005,0.6633631587028503,-0.01010681129992,1,0.5008558034896851,0.5337032079696655,0.4724261462688446,155.71775817871094,49.8396110534668,1,2.3957061767578125,1,25.397743225097656,-46.78592300415039,391.0875549316406,0.4132987856864929,0.6590803861618042,-0.0106118163093924,1
680520418,386534031776,0.5051131844520569,0.4986068904399872,2.822465181350708,165.95799255371094,53.56673812866211,1,2.3115997314453125,1,-43.66276168823242,-47.88368606567383,389.6766357421875,0.6489845514297485,0.6634085774421692,-0.0099439090117812,1,0.4950380623340606,0.5327474474906921,-2.738941192626953,155.99664306640625,49.94108963012695,1,2.33514404296875,1,25.35175514221192,-46.76975631713867,391.1511535644531,0.4134694337844848,0.6589994430541992,-0.010495482943952,1
680570384,386534081742,0.5036417841911316,0.4885165989398956,2.0102877616882324,168.90206909179688,54.6383171081543,1,2.31939697265625,1,-43.68441390991211,-48.02273178100586,390.1296997070313,0.6488851308822632,0.6636931300163269,-0.0090114744380116,1,0.4992840886116028,0.5257127285003662,-0.3951767385005951,158.04917907714844,50.68818283081055,1,2.35888671875,1,25.46320343017578,-46.85996627807617,391.5717468261719,0.4131831228733063,0.6591352224349976,-0.0096262209117412,1
680670218,386534181576,0.5180136561393738,0.4795176088809967,9.943553924560549,171.5277557373047,55.593971252441406,1,2.316268920898437,1,-43.42689514160156,-47.84208679199219,390.03857421875,0.648040771484375,0.6631147265434265,-0.0092918705195188,1,0.493694007396698,0.5293022990226746,-3.4809000492095947,157.00184631347656,50.30696487426758,1,2.37841796875,1,25.69677925109864,-46.85090637207031,391.4539184570313,0.4123625159263611,0.6591523885726929,-0.0098316650837659,1
680919856,386534431214,0.5234595537185669,0.4856864511966705,12.949691772460938,169.7278289794922,54.93882369995117,1,2.324203491210937,1,-42.96435546875,-47.294471740722656,388.82958984375,0.6469177007675171,0.6617471575737,-0.0119107663631439,1,0.4919309020042419,0.5405410528182983,-4.454126834869385,153.72265625,49.11344146728516,1,2.484725952148437,1,26.03627014160156,-46.56884002685547,390.0417175292969,0.4108869433403015,0.6587664484977722,-0.0126523440703749,1
680969725,386534481083,0.5138197541236877,0.5056979060173035,7.628501892089844,163.88902282714844,52.81369018554688,1,2.312850952148437,1,-42.77109909057617,-47.053855895996094,388.7923889160156,0.6462698578834534,0.6609385013580322,-0.0120839234441518,1,0.4995361566543579,0.5430378317832947,-0.2560039758682251,152.9941864013672,48.84829330444336,1,2.3941192626953125,1,26.243167877197266,-46.35543823242188,390.09381103515625,0.4101925492286682,0.6580167412757874,-0.0125719606876373,1
681119526,386534630884,0.5158117413520813,0.4880650341510772,8.728094100952148,169.03384399414062,54.68627548217773,1,2.2752227783203125,1,-43.12633895874024,-46.64118957519531,390.2810668945313,0.6469231843948364,0.6589157581329346,-0.0091660153120756,1,0.5021830201148987,0.5315625071525574,1.2050167322158811,156.34239196777344,50.06696319580078,1,2.374603271484375,1,26.28402709960937,-45.97539138793945,391.4889221191406,0.4103728234767914,0.6561600565910339,-0.009890747256577,1
681319197,386534830555,0.5174172520637512,0.4884885847568512,9.614351272583008,168.91024780273438,54.641300201416016,1,2.2350616455078125,1,-43.36944961547852,-46.58054733276367,388.70947265625,0.6483509540557861,0.6593514680862427,-0.0122291874140501,1,0.5074380040168762,0.5543156266212463,4.105785846710205,149.70361328125,47.6506233215332,1,2.3529510498046875,1,25.50727081298828,-45.82950973510742,390.11138916015625,0.4127085506916046,0.6562143564224243,-0.0127570796757936,1
