device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
19561524123,378984747586,-0.0246820263564586,0.3645966649055481,-289.6244812011719,205.05874633789065,67.79827880859375,1,6.400665283203125,1,-112.66524505615234,-110.94960021972656,583.8170166015625,0.7567558288574219,0.7528425455093384,0.4097033739089966,1,0.0566545240581035,0.2730221450328827,-244.7266845703125,231.7778778076172,77.52325439453125,1,6.8508148193359375,1,-30.02203369140625,-105.53782653808594,594.8900756835938,0.5669796466827393,0.736018180847168,0.4098491072654724,1
19561689906,378984913347,0.204736590385437,1.2498997449874878,-162.9853973388672,-53.2501335144043,-26.218503952026367,1,4.381027221679688,1,-81.00860595703125,-81.61894989013672,430.3395690917969,0.7504479289054871,0.7523365616798401,0.0908786654472351,1,0.247433453798294,1.2241522073745728,-139.41671752929688,-45.73772811889648,-23.484169006347656,1,4.86151123046875,1,-19.639970779418945,-77.44648742675781,435.634765625,0.5598115921020508,0.7365124225616455,0.0858021229505539,1
19561739776,378984963227,0.1214809566736221,1.3138502836227417,-208.94248962402344,-71.90934753417969,-33.00989532470703,1,4.542449951171875,1,-79.3686294555664,-84.35145568847656,426.3580322265625,0.7476667165756226,0.7632293701171875,0.0836191996932029,1,0.1895691007375717,1.198768138885498,-171.35784912109375,-38.331275939941406,-20.78849029541016,1,4.875030517578125,1,-18.70138931274414,-80.73709106445312,432.9088745117188,0.5573025345802307,0.7481250166893005,0.0815402865409851,1
19561823624,378985047072,0.1458395570516586,1.24279522895813,-195.4965667724609,-51.1772575378418,-25.46403312683105,1,4.39990234375,1,-77.25311279296875,-81.35962677001953,425.08837890625,0.7417800426483154,0.7546440958976746,0.0792896151542663,1,0.1604426652193069,1.2557576894760132,-187.43565368652344,-54.95937728881836,-26.840576171875,1,4.732681274414063,1,-16.49365234375,-77.82386016845703,431.25,0.5507066249847412,0.740084707736969,0.0770522430539131,1
19561873513,378985096967,0.1499880403280258,1.2569350004196167,-193.2066192626953,-55.30290222167969,-26.96564102172852,1,4.4376373291015625,1,-76.4803695678711,-84.44793701171875,424.9254150390625,0.7394512295722961,0.7644199728965759,0.0798688977956771,1,0.162108302116394,1.2633428573608398,-186.5162353515625,-57.17252731323242,-27.646146774291992,1,4.772186279296875,1,-15.67577075958252,-81.1316909790039,431.0001831054688,0.5482091903686523,0.7504439949989319,0.0776998326182365,1
19561889674,378985113126,0.1486551910638809,1.2677204608917236,-193.94235229492188,-58.4498405456543,-28.111026763916016,1,4.438873291015625,1,-76.38401794433594,-84.33744049072266,424.9644470214844,0.7391273379325867,0.7640494108200073,0.0798684060573577,1,0.1578648537397384,1.270534634590149,-188.85858154296875,-59.27089691162109,-28.409883499145508,1,4.79034423828125,1,-15.559821128845217,-81.05986022949219,431.0187072753906,0.5478488802909851,0.7502113580703735,0.0777014195919036,1
19561939544,378985162991,0.1522791981697082,1.2457696199417114,-191.94190979003903,-52.04512405395508,-25.77989959716797,1,4.48388671875,1,-76.27198028564453,-82.07101440429688,426.4298095703125,0.7379549145698547,0.7560638189315796,0.0818059667944908,1,0.1669861525297165,1.261310577392578,-183.8236389160156,-56.57953643798828,-27.430295944213867,1,4.85662841796875,1,-15.34744930267334,-78.5631103515625,432.1413879394531,0.5470696091651917,0.7418670058250427,0.0789854750037193,1
19562173083,378985396513,0.1256137639284134,0.5066854357719421,-206.6612243652344,163.6009063720703,52.708831787109375,1,4.2642974853515625,1,-78.68098449707031,-79.86475372314453,424.4963684082031,0.7465967535972595,0.7503101229667664,0.0781030878424644,1,0.1508102864027023,0.4091227352619171,-192.7527313232422,192.0672149658203,63.06974029541016,1,4.83251953125,1,-17.6510009765625,-76.46135711669922,430.35546875,0.5543936491012573,0.7363682985305786,0.0749028325080871,1
19562189277,378985412708,0.1140889823436737,0.4557253420352936,-213.0228881835937,178.46974182128906,58.12065124511719,1,4.6150665283203125,1,-78.64585876464844,-79.73550415039062,424.5256958007813,0.7464695572853088,0.7498874068260193,0.0781001597642898,1,0.1461669206619262,0.3518816828727722,-195.3158569335937,208.76866149902344,69.14856719970703,1,5.0573272705078125,1,-17.705636978149414,-76.1904067993164,430.9388122558594,0.5544885396957397,0.7352107167243958,0.0759605690836906,1
19562472599,378985696036,0.1515499502420425,1.242112398147583,-192.34442138671875,-50.9780387878418,-25.391489028930664,1,4.59222412109375,1,-75.45130157470703,-86.03495025634766,426.6208190917969,0.7352867126464844,0.7683218717575073,0.0834030732512474,1,0.1765661537647247,1.2370609045028689,-178.5354766845703,-49.50411224365234,-24.855016708374023,1,4.969528198242188,1,-15.963163375854492,-82.1531982421875,433.33740234375,0.5488311052322388,0.7522310614585876,0.0826896950602531,1
