device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
1840880599,81729156896,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1840911092,81729187374,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1840927734,81729204015,0.042993269860744476,-0.006785627454519272,-252.26773071289062,313.4187316894531,107.23800659179688,1,6.1207275390625,1,-82.40704345703125,-78.81954193115234,594.07470703125,0.6844941973686218,0.67645263671875,0.4098399579524994,1,0.057333849370479584,-0.03136812150478363,-244.35171508789062,320.5912170410156,109.84869384765625,1,6.6710205078125,1,-7.701513767242432,-74.18267059326172,600.3458251953125,0.5168595910072327,0.6643220782279968,0.4099214971065521,1
1840944324,81729220604,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1840961217,81729237496,-0.012487481348216534,-0.08954577893018723,-282.89306640625,337.56597900390625,116.02696228027344,1,6.10137939453125,1,-82.41175079345703,-77.97917175292969,594.1834716796875,0.6844708919525146,0.674536943435669,0.4098370373249054,1,0.00653721671551466,-0.06716521084308624,-272.3914794921875,331.03594970703125,113.65018463134766,1,6.58184814453125,1,-7.616414546966553,-73.27631378173828,600.4588623046875,0.5166676640510559,0.6622810363769531,0.40992271900177,1
1840977604,81729253877,-0.011749583296477795,-0.08999967575073242,-282.48577880859375,337.698486328125,116.07514953613281,1,6.1133270263671875,1,-82.43074035644531,-77.51522827148438,594.2395629882812,0.6844960451126099,0.673480749130249,0.40983325242996216,1,0.007182287983596325,-0.0757405012845993,-272.0353698730469,333.53802490234375,114.56083679199219,1,6.5858306884765625,1,-7.597184658050537,-72.71345520019531,600.5279541015625,0.5166230797767639,0.6610142588615417,0.40992358326911926,1
1840994143,81729270404,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1841011041,81729287289,-0.006313759833574295,-0.0723077729344368,-279.4852294921875,332.5364074707031,114.19632720947266,1,6.1089935302734375,1,-82.39202880859375,-76.4156265258789,594.3909301757812,0.6843622326850891,0.6709731221199036,0.4098401963710785,1,0.0016799495788291097,-0.06500062346458435,-275.07269287109375,330.40435791015625,113.42033386230469,1,6.5933380126953125,1,-7.409384727478027,-71.64967346191406,600.6592407226562,0.5162030458450317,0.6586206555366516,0.40992578864097595,1
1841027474,81729303713,-0.010631064884364605,-0.05794736370444298,-281.86834716796875,328.3464050292969,112.67127990722656,1,6.1331634521484375,1,-82.3184585571289,-76.38511657714844,594.4051513671875,0.684192955493927,0.6709006428718567,0.40984046459198,1,0.00011073680070694536,-0.08248814195394516,-275.9388732910156,335.50677490234375,115.27745819091797,1,6.614044189453125,1,-7.302915096282959,-71.64057159423828,600.66162109375,0.5159669518470764,0.658599853515625,0.40992578864097595,1
1841044058,81729320295,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
