Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1040199844,2024/04/07,387.85714285714283,422.2857142857143,389.42857142857144,435.57142857142856,386.42857142857144,408.42857142857144,-0.14383857142857143,-0.019855714285714282,-0.9893985714285716,-0.26130285714285717,-0.02329857142857143,-0.9649742857142858,5.609571428571428,5.932857142857143
1040266463,2024/04/07,386.0,412.85714285714283,385.14285714285717,425.42857142857144,387.14285714285717,399.85714285714283,-0.14531857142857144,-0.02347142857142857,-0.9891014285714286,-0.26135714285714284,-0.026467142857142852,-0.9648714285714286,5.576714285714284,5.911285714285715
1040333081,2024/04/07,390.14285714285717,393.57142857142856,387.0,408.2857142857143,393.57142857142856,378.2857142857143,-0.14503714285714286,-0.028548571428571427,-0.9890085714285713,-0.25979285714285716,-0.03278285714285714,-0.9650985714285715,5.532285714285714,5.885714285714286
1040399700,2024/04/07,416.0,523.1428571428571,414.2857142857143,534.5714285714286,417.85714285714283,511.42857142857144,-0.13726714285714287,0.00946142857142857,-0.9893828571428571,-0.2532871428571429,0.006285714285714285,-0.9662785714285714,5.492285714285714,5.844999999999999
1040466318,2024/04/07,420.85714285714283,763.5714285714286,424.0,774.2857142857143,417.85714285714283,752.4285714285714,-0.13443714285714287,0.08105,-0.9871885714285714,-0.2529842857142857,0.0765,-0.9641442857142858,5.495285714285714,5.841571428571429
1040532937,2024/04/07,404.7142857142857,825.7142857142857,404.0,835.5714285714286,405.14285714285717,815.4285714285714,-0.14041,0.09910857142857143,-0.9851185714285714,-0.25634285714285715,0.09457428571428572,-0.9619371428571429,5.53,5.871857142857143
1040599555,2024/04/07,407.2857142857143,816.2857142857143,399.42857142857144,830.1428571428571,415.2857142857143,802.5714285714286,-0.14243857142857141,0.0973942857142857,-0.9849971428571428,-0.25431428571428577,0.09067,-0.9628514285714286,5.5371428571428565,5.894999999999999
1040666174,2024/04/07,410.85714285714283,796.1428571428571,404.42857142857144,811.2857142857143,417.2857142857143,781.0,-0.14122285714285715,0.09165,-0.9857128571428572,-0.25407857142857143,0.08412142857142857,-0.9635142857142857,5.541714285714285,5.913285714285714
1040732793,2024/04/07,411.7142857142857,776.1428571428571,412.2857142857143,786.7142857142857,411.0,765.7142857142857,-0.13848571428571427,0.08442142857142856,-0.98675,-0.25555428571428573,0.0798157142857143,-0.9634914285714287,5.558571428571429,5.9237142857142855
1040799411,2024/04/07,416.57142857142856,742.7142857142857,418.14285714285717,749.1428571428571,414.7142857142857,736.5714285714286,-0.13647714285714285,0.07330285714285714,-0.9879014285714286,-0.2543714285714286,0.07157000000000001,-0.9644228571428571,5.592999999999999,5.944285714285714
