Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1300289602,2024/04/07,503.57142857142856,227.0,496.57142857142856,249.14285714285714,510.7142857142857,204.71428571428572,-0.12512714285714285,0.03276,-0.9915742857142857,-0.25352,0.026344285714285716,-0.96695,4.933571428571428,5.359571428571429
1300356221,2024/04/07,529.2857142857143,238.42857142857142,529.2857142857143,261.7142857142857,529.5714285714286,215.14285714285714,-0.11579285714285714,0.035301428571428574,-0.99264,-0.24972714285714284,0.028098571428571428,-0.9679057142857143,4.958571428571429,5.365857142857143
1300422840,2024/04/07,563.0,243.14285714285714,562.7142857142857,265.57142857142856,563.5714285714286,220.71428571428572,-0.10612714285714285,0.03429285714285714,-0.9937157142857143,-0.24054,0.027681428571428572,-0.9701685714285714,4.990714285714285,5.381285714285714
1300489458,2024/04/07,606.4285714285714,246.14285714285714,601.2857142857143,266.7142857142857,611.7142857142857,225.28571428571428,-0.09464285714285714,0.03231428571428572,-0.9949671428571427,-0.22616142857142854,0.02603714285714286,-0.973727142857143,5.014857142857143,5.425428571428571
1300556076,2024/04/07,616.1428571428571,241.28571428571428,608.8571428571429,262.2857142857143,623.4285714285714,220.14285714285714,-0.09372857142857141,0.02911142857142857,-0.99517,-0.22388,0.022209999999999997,-0.9743542857142857,5.037,5.461428571428572
1300622695,2024/04/07,620.7142857142857,233.85714285714286,614.7142857142857,261.2857142857143,626.8571428571429,206.14285714285714,-0.0929042857142857,0.02758142857142857,-0.9952899999999999,-0.22425285714285717,0.016185714285714286,-0.97439,5.077714285714286,5.484857142857143
1300689314,2024/04/07,617.5714285714286,232.28571428571428,615.7142857142857,260.42857142857144,619.5714285714286,204.14285714285714,-0.09349285714285714,0.02658,-0.9952614285714285,-0.22765714285714284,0.014658571428571429,-0.9736285714285715,5.105428571428571,5.520857142857142
1300755933,2024/04/07,614.2857142857143,232.85714285714286,613.7142857142857,256.14285714285717,615.1428571428571,209.57142857142858,-0.09478428571428572,0.024877142857142855,-0.9951857142857143,-0.22958142857142858,0.016272857142857144,-0.9731542857142857,5.113428571428571,5.542285714285714
1300822550,2024/04/07,595.5714285714286,226.42857142857142,592.8571428571429,247.0,598.5714285714286,205.57142857142858,-0.10193714285714285,0.022064285714285713,-0.9945,-0.23475,0.015251428571428572,-0.9719,5.142142857142857,5.573571428571428
1300889169,2024/04/07,555.5714285714286,217.85714285714286,554.2857142857143,238.28571428571428,557.1428571428571,197.0,-0.11496142857142858,0.019407142857142855,-0.9931528571428572,-0.24759714285714285,0.012488571428571429,-0.9687571428571428,5.17,5.611285714285715
1300955788,2024/04/07,550.1428571428571,215.28571428571428,552.2857142857143,238.28571428571428,548.0,191.85714285714286,-0.1155757142857143,0.01914142857142857,-0.9931014285714285,-0.2503228571428572,0.010274285714285713,-0.9680957142857143,5.203714285714286,5.646571428571429
1301022407,2024/04/07,686.5,322.0,613.2,269.8,700.6666666666666,321.0,-0.09541599999999999,0.029422000000000004,-0.994622,-0.20121,0.053035,-0.9752050000000002,5.2170000000000005,5.594166666666666
1301089025,2024/04/07,1366.1666666666667,1036.1666666666667,1171.5,914.0,1493.0,1061.0,0.08447,0.23258,-0.9576899999999999,0.049524999999999986,0.274155,-0.92951,5.268,5.577750000000001
1301155643,2024/04/07,1557.7142857142858,1450.0,1410.6666666666667,1363.8333333333333,1678.6,1534.8,0.15368833333333332,0.3647133333333333,-0.9165083333333333,0.108954,0.416228,-0.8970739999999999,5.359333333333333,5.6533999999999995
1301222262,2024/04/07,1422.4285714285713,1487.857142857143,1440.0,1469.4285714285713,1405.0,1506.0,0.15890428571428572,0.39396428571428566,-0.9052757142857144,0.022512857142857143,0.41180999999999995,-0.9109685714285715,5.364,5.630571428571429
1301288881,2024/04/07,1464.857142857143,1563.0,1491.5714285714287,1544.4285714285713,1438.0,1582.142857142857,0.17119571428571428,0.4123585714285714,-0.8945642857142857,0.03036,0.43012857142857136,-0.9020457142857142,5.329857142857143,5.597428571428572
1301355499,2024/04/07,1499.4285714285713,1614.857142857143,1533.857142857143,1601.142857142857,1464.7142857142858,1628.5714285714287,0.18156285714285714,0.4260857142857143,-0.8862742857142857,0.03710714285714286,0.44154999999999994,-0.8964599999999999,5.292285714285714,5.565857142857142
1301422118,2024/04/07,1516.857142857143,1597.7142857142858,1533.0,1591.7142857142858,1458.6666666666667,1625.6666666666667,0.1821157142857143,0.4236357142857143,-0.8873342857142857,0.03436666666666666,0.4408433333333333,-0.8969166666666667,5.292285714285716,5.5423333333333344
1301488737,2024/04/07,1406.7142857142858,1396.5714285714287,1404.0,1382.857142857143,1378.0,1435.0,0.14489714285714286,0.36634857142857147,-0.9119871428571429,0.012205,0.391775,-0.91998,5.316857142857144,5.689
1301555355,2024/04/07,897.4285714285714,604.1428571428571,887.1428571428571,591.2857142857143,1003.5,814.5,-0.01747571428571429,0.12838999999999998,-0.9726871428571429,-0.1101325,0.19916,-0.94628,5.411857142857143,5.737
1301621973,2024/04/07,589.4285714285714,199.0,586.0,203.14285714285714,598.6666666666666,194.5,-0.11330571428571427,0.008512857142857143,-0.9934814285714285,-0.24076666666666666,0.008405000000000001,-0.9705233333333333,5.428142857142857,5.7781666666666665
1301688592,2024/04/07,598.8571428571429,203.14285714285714,607.2857142857143,212.0,590.2857142857143,194.28571428571428,-0.10421285714285713,0.012635714285714287,-0.9944685714285714,-0.2419042857142857,0.010870000000000001,-0.9702328571428571,5.408428571428572,5.781714285714286
1301755211,2024/04/07,603.8571428571429,208.85714285714286,610.5714285714286,221.14285714285714,597.1428571428571,196.28571428571428,-0.10172,0.01586142857142857,-0.9946771428571429,-0.23868571428571425,0.01323,-0.9710042857142857,5.398142857142858,5.774857142857143
1301821830,2024/04/07,606.0,218.28571428571428,614.8571428571429,235.42857142857142,597.1428571428571,200.57142857142858,-0.09938142857142858,0.020969999999999996,-0.9948228571428571,-0.23760571428571428,0.015502857142857143,-0.9712357142857143,5.398428571428572,5.774714285714286
