Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1600336070,2024/04/07,1191.857142857143,254.0,1165.5714285714287,217.71428571428572,1217.7142857142858,290.2857142857143,0.07495571428571428,0.010048571428571431,-0.997037142857143,-0.04492714285714285,0.04317285714285714,-0.9979514285714285,5.072285714285714,5.426714285714285
1600402689,2024/04/07,1196.3333333333333,254.0,1178.0,249.33333333333334,1214.6666666666667,259.0,0.07921666666666666,0.02009,-0.9965633333333334,-0.04573666666666667,0.03215333333333333,-0.9983466666666666,4.986666666666666,5.460666666666666
1600469308,2024/04/07,1345.0,986.0,1345.0,986.0,nan,nan,0.125165,0.25404499999999997,-0.95906,nan,nan,nan,1.931,nan
1600535927,2024/04/07,1284.1666666666667,483.3333333333333,1273.5,464.3333333333333,1269.5,260.5,0.10754000000000001,0.08754666666666665,-0.98307,-0.025959999999999997,0.0327725,-0.9990525,4.055833333333333,5.494
1600602545,2024/04/07,1232.7142857142858,199.71428571428572,1220.142857142857,186.71428571428572,1245.0,212.85714285714286,0.09329714285714287,-0.0007085714285714284,-0.9956214285714287,-0.034751428571428565,0.016837142857142853,-0.999032857142857,5.2092857142857145,5.639428571428572
1600669164,2024/04/07,1231.0,169.42857142857142,1222.857142857143,184.0,1239.142857142857,155.42857142857142,0.09439428571428572,-0.0009799999999999998,-0.9955242857142856,-0.03676142857142857,-0.002258571428571429,-0.9993157142857143,5.233,5.768857142857144
1600735783,2024/04/07,1233.2857142857142,174.42857142857142,1224.5714285714287,180.85714285714286,1242.142857142857,168.14285714285714,0.09553285714285716,-0.002477142857142857,-0.9954157142857143,-0.035082857142857145,0.0016799999999999999,-0.9993757142857144,5.243571428571428,5.788571428571428
1600802402,2024/04/07,1230.857142857143,175.0,1220.2857142857142,180.57142857142858,1241.5714285714287,169.0,0.09505,-0.003351428571428571,-0.9954642857142859,-0.03479,0.0013842857142857144,-0.9993857142857144,5.2545714285714284,5.7907142857142855
1600869020,2024/04/07,1235.0,185.0,1222.142857142857,198.0,1248.0,171.71428571428572,0.09568,0.0013285714285714287,-0.9953957142857143,-0.03283428571428572,0.0010071428571428573,-0.9994328571428571,5.25,5.784142857142856
1600935639,2024/04/07,1253.0,204.28571428571428,1230.7142857142858,214.0,1275.4285714285713,194.85714285714286,0.09800857142857143,0.005252857142857143,-0.9951557142857144,-0.024040000000000002,0.007237142857142859,-0.9996471428571428,5.182714285714285,5.734142857142857
1601002257,2024/04/07,1272.857142857143,196.85714285714286,1236.5,214.0,1287.5714285714287,190.42857142857142,0.09967999999999999,0.0048225,-0.9949975,-0.01977857142857143,0.005117142857142857,-0.9997814285714286,5.118,5.643142857142857
1601068876,2024/04/07,1272.2857142857142,195.85714285714286,1239.6,215.8,1290.7142857142858,181.57142857142858,0.100444,0.005576,-0.9949239999999999,-0.017711428571428572,0.0012957142857142855,-0.9998328571428571,5.0496,5.587000000000001
1601135494,2024/04/07,1217.5714285714287,205.0,1192.5714285714287,225.28571428571428,1242.142857142857,184.57142857142858,0.08484714285714286,0.009654285714285714,-0.9961557142857143,-0.03431142857142857,0.003667142857142857,-0.9991685714285714,5.002428571428571,5.542
1601202113,2024/04/07,1143.142857142857,204.42857142857142,1125.142857142857,224.14285714285714,1161.0,184.57142857142858,0.062302857142857146,0.00966857142857143,-0.9979514285714286,-0.06246857142857143,0.004668571428571429,-0.9979757142857144,4.932857142857143,5.487142857142857
